Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;6251;2527.0941676197;0.053863525390625;-0.000238494873046875
;;;6252;2527.12468561962;0.05401611328125;-0.000237335205078125
;;;6253;2527.15520361955;0.054168701171875;-0.000235504150390625
;;;6254;2527.18572161947;0.0543212890625;-0.000233612060546875
;;;6255;2527.21623961939;0.054473876953125;-0.0002318115234375
;;;6256;2527.24675761932;0.05462646484375;-0.00023028564453125
;;;6257;2527.27727561924;0.054779052734375;-0.000229217529296875
;;;6258;2527.30779361916;0.054931640625;-0.00022802734375
;;;6259;2527.33831161908;0.055084228515625;-0.00022662353515625
;;;6260;2527.36882961901;0.05523681640625;-0.000224700927734375
;;;6261;2527.39934761893;0.055389404296875;-0.000223052978515625
;;;6262;2527.42986561885;0.0555419921875;-0.000221282958984375
;;;6263;2527.46038361878;0.055694580078125;-0.000220184326171875
;;;6264;2527.4909016187;0.05584716796875;-0.000218902587890625
;;;6265;2527.52141961862;0.055999755859375;-0.00021759033203125
;;;6266;2527.55193761854;0.05615234375;-0.000216094970703125
;;;6267;2527.58245561847;0.056304931640625;-0.000214385986328125
;;;6268;2527.61297361839;0.05645751953125;-0.000212677001953125
;;;6269;2527.64349161831;0.056610107421875;-0.0002113037109375
;;;6270;2527.67400961824;0.0567626953125;-0.00021038818359375
;;;6271;2527.70452761816;0.056915283203125;-0.000209259033203125
;;;6272;2527.73504561808;0.05706787109375;-0.000207672119140625
;;;6273;2527.76556361801;0.057220458984375;-0.000205718994140625
;;;6274;2527.79608161793;0.057373046875;-0.00020391845703125
;;;6275;2527.82659961785;0.057525634765625;-0.00020294189453125
;;;6276;2527.85711761777;0.05767822265625;-0.000201995849609375
;;;6277;2527.8876356177;0.057830810546875;-0.00020098876953125
;;;6278;2527.91815361762;0.0579833984375;-0.00019927978515625
;;;6279;2527.94867161754;0.058135986328125;-0.000197235107421875
;;;6280;2527.97918961747;0.05828857421875;-0.000195404052734375
;;;6281;2528.00970761739;0.058441162109375;-0.000194610595703125
;;;6282;2528.04022561731;0.05859375;-0.000194000244140625
;;;6283;2528.07074361724;0.058746337890625;-0.00019287109375
;;;6284;2528.10126161716;0.05889892578125;-0.000190704345703125
;;;6285;2528.13177961708;0.059051513671875;-0.000188629150390625
;;;6286;2528.162297617;0.0592041015625;-0.000187225341796875
;;;6287;2528.19281561693;0.059356689453125;-0.00018658447265625
;;;6288;2528.22333361685;0.05950927734375;-0.000185882568359375
;;;6289;2528.25385161677;0.059661865234375;-0.0001844482421875
;;;6290;2528.2843696167;0.059814453125;-0.00018243408203125
;;;6291;2528.31488761662;0.059967041015625;-0.000180389404296875
;;;6292;2528.34540561654;0.06011962890625;-0.000179229736328125
;;;6293;2528.37592361646;0.060272216796875;-0.000178741455078125
;;;6294;2528.40644161639;0.0604248046875;-0.000177886962890625
;;;6295;2528.43695961631;0.060577392578125;-0.000176300048828125
;;;6296;2528.46747761623;0.06072998046875;-0.000174224853515625
;;;6297;2528.49799561616;0.060882568359375;-0.000172607421875
;;;6298;2528.52851361608;0.06103515625;-0.00017169189453125
;;;6299;2528.559031616;0.061187744140625;-0.00017108154296875
;;;6300;2528.58954961593;0.06134033203125;-0.000169952392578125
;;;6301;2528.62006761585;0.061492919921875;-0.000168304443359375
;;;6302;2528.65058561577;0.0616455078125;-0.0001663818359375
;;;6303;2528.68110361569;0.061798095703125;-0.0001650390625
;;;6304;2528.71162161562;0.06195068359375;-0.00016424560546875
;;;6305;2528.74213961554;0.062103271484375;-0.000163543701171875
;;;6306;2528.77265761546;0.062255859375;-0.000162322998046875
;;;6307;2528.80317561539;0.062408447265625;-0.0001607666015625
;;;6308;2528.83369361531;0.06256103515625;-0.000158905029296875
;;;6309;2528.86421161523;0.062713623046875;-0.000157745361328125
;;;6310;2528.89472961515;0.0628662109375;-0.000156768798828125
;;;6311;2528.92524761508;0.063018798828125;-0.000156036376953125
;;;6312;2528.955765615;0.06317138671875;-0.000154815673828125
;;;6313;2528.98628361492;0.063323974609375;-0.0001533203125
;;;6314;2529.01680161485;0.0634765625;-0.0001517333984375
;;;6315;2529.04731961477;0.063629150390625;-0.00015045166015625
;;;6316;2529.07783761469;0.06378173828125;-0.000149383544921875
;;;6317;2529.10835561462;0.063934326171875;-0.00014849853515625
;;;6318;2529.13887361454;0.0640869140625;-0.0001473388671875
;;;6319;2529.16939161446;0.064239501953125;-0.000146148681640625
;;;6320;2529.19990961438;0.06439208984375;-0.00014471435546875
;;;6321;2529.23042761431;0.064544677734375;-0.0001431884765625
;;;6322;2529.26094561423;0.064697265625;-0.000142120361328125
;;;6323;2529.29146361415;0.064849853515625;-0.000141326904296875
;;;6324;2529.32198161408;0.06500244140625;-0.000140533447265625
;;;6325;2529.352499614;0.065155029296875;-0.000139312744140625
;;;6326;2529.38301761392;0.0653076171875;-0.0001376953125
;;;6327;2529.41353561384;0.065460205078125;-0.000136138916015625
;;;6328;2529.44405361377;0.06561279296875;-0.000135223388671875
;;;6329;2529.47457161369;0.065765380859375;-0.000134735107421875
;;;6330;2529.50508961361;0.06591796875;-0.000133819580078125
;;;6331;2529.53560761354;0.066070556640625;-0.00013250732421875
;;;6332;2529.56612561346;0.06622314453125;-0.000130767822265625
;;;6333;2529.59664361338;0.066375732421875;-0.00012939453125
;;;6334;2529.62716161331;0.0665283203125;-0.00012841796875
;;;6335;2529.65767961323;0.066680908203125;-0.00012799072265625
;;;6336;2529.68819761315;0.06683349609375;-0.000127288818359375
;;;6337;2529.71871561307;0.066986083984375;-0.000125885009765625
;;;6338;2529.749233613;0.067138671875;-0.00012396240234375
;;;6339;2529.77975161292;0.067291259765625;-0.000122589111328125
;;;6340;2529.81026961284;0.06744384765625;-0.000122100830078125
;;;6341;2529.84078761277;0.067596435546875;-0.000121856689453125
;;;6342;2529.87130561269;0.0677490234375;-0.0001209716796875
;;;6343;2529.90182361261;0.067901611328125;-0.00011932373046875
;;;6344;2529.93234161253;0.06805419921875;-0.000117584228515625
;;;6345;2529.96285961246;0.068206787109375;-0.00011639404296875
;;;6346;2529.99337761238;0.068359375;-0.000115997314453125
;;;6347;2530.0238956123;0.068511962890625;-0.00011572265625
;;;6348;2530.05441361223;0.06866455078125;-0.00011456298828125
;;;6349;2530.08493161215;0.068817138671875;-0.000112762451171875
;;;6350;2530.11544961207;0.0689697265625;-0.000111358642578125
;;;6351;2530.145967612;0.069122314453125;-0.000110321044921875
;;;6352;2530.17648561192;0.06927490234375;-0.000110015869140625
;;;6353;2530.20700361184;0.069427490234375;-0.000109405517578125
;;;6354;2530.23752161176;0.069580078125;-0.0001082763671875
;;;6355;2530.26803961169;0.069732666015625;-0.000106842041015625
;;;6356;2530.29855761161;0.06988525390625;-0.00010540771484375
;;;6357;2530.32907561153;0.070037841796875;-0.000104522705078125
;;;6358;2530.35959361146;0.0701904296875;-0.000104217529296875
;;;6359;2530.39011161138;0.070343017578125;-0.00010345458984375
;;;6360;2530.4206296113;0.07049560546875;-0.000102325439453125
;;;6361;2530.45114761122;0.070648193359375;-0.000100860595703125
;;;6362;2530.48166561115;0.07080078125;-9.9700927734375E-05
;;;6363;2530.51218361107;0.070953369140625;-9.8907470703125E-05
;;;6364;2530.54270161099;0.07110595703125;-9.8297119140625E-05
;;;6365;2530.57321961092;0.071258544921875;-9.765625E-05
;;;6366;2530.60373761084;0.0714111328125;-9.674072265625E-05
;;;6367;2530.63425561076;0.071563720703125;-9.5245361328125E-05
;;;6368;2530.66477361069;0.07171630859375;-9.4207763671875E-05
;;;6369;2530.69529161061;0.071868896484375;-9.332275390625E-05
;;;6370;2530.72580961053;0.072021484375;-9.2742919921875E-05
;;;6371;2530.75632761045;0.072174072265625;-9.210205078125E-05
;;;6372;2530.78684561038;0.07232666015625;-9.1217041015625E-05
;;;6373;2530.8173636103;0.072479248046875;-8.9752197265625E-05
;;;6374;2530.84788161022;0.0726318359375;-8.8775634765625E-05
;;;6375;2530.87839961015;0.072784423828125;-8.77685546875E-05
;;;6376;2530.90891761007;0.07293701171875;-8.72802734375E-05
;;;6377;2530.93943560999;0.073089599609375;-8.6578369140625E-05
;;;6378;2530.96995360992;0.0732421875;-8.5601806640625E-05
;;;6379;2531.00047160984;0.073394775390625;-8.45947265625E-05
;;;6380;2531.03098960976;0.07354736328125;-8.3251953125E-05
;;;6381;2531.06150760968;0.073699951171875;-8.2427978515625E-05
;;;6382;2531.09202560961;0.0738525390625;-8.2122802734375E-05
;;;6383;2531.12254360953;0.074005126953125;-8.148193359375E-05
;;;6384;2531.15306160945;0.07415771484375;-8.0810546875E-05
;;;6385;2531.18357960938;0.074310302734375;-7.9315185546875E-05
;;;6386;2531.2140976093;0.074462890625;-7.7972412109375E-05
;;;6387;2531.24461560922;0.074615478515625;-7.7362060546875E-05
;;;6388;2531.27513360914;0.07476806640625;-7.720947265625E-05
;;;6389;2531.30565160907;0.074920654296875;-7.6751708984375E-05
;;;6390;2531.33616960899;0.0750732421875;-7.58056640625E-05
;;;6391;2531.36668760891;0.075225830078125;-7.4188232421875E-05
;;;6392;2531.39720560884;0.07537841796875;-7.3028564453125E-05
;;;6393;2531.42772360876;0.075531005859375;-7.2540283203125E-05
;;;6394;2531.45824160868;0.07568359375;-7.244873046875E-05
;;;6395;2531.48875960861;0.075836181640625;-7.2052001953125E-05
;;;6396;2531.51927760853;0.07598876953125;-7.0892333984375E-05
;;;6397;2531.54979560845;0.076141357421875;-6.9305419921875E-05
;;;6398;2531.58031360837;0.0762939453125;-6.8267822265625E-05
;;;6399;2531.6108316083;0.076446533203125;-6.7840576171875E-05
;;;6400;2531.64134960822;0.07659912109375;-6.7901611328125E-05
;;;6401;2531.67186760814;0.076751708984375;-6.73828125E-05
;;;6402;2531.70238560807;0.076904296875;-6.60400390625E-05
;;;6403;2531.73290360799;0.077056884765625;-6.45751953125E-05
;;;6404;2531.76342160791;0.07720947265625;-6.3690185546875E-05
;;;6405;2531.79393960783;0.077362060546875;-6.3385009765625E-05
;;;6406;2531.82445760776;0.0775146484375;-6.33544921875E-05
;;;6407;2531.85497560768;0.077667236328125;-6.268310546875E-05
;;;6408;2531.8854936076;0.07781982421875;-6.1492919921875E-05
;;;6409;2531.91601160753;0.077972412109375;-6.01806640625E-05
;;;6410;2531.94652960745;0.078125;-5.9478759765625E-05
;;;6411;2531.97704760737;0.078277587890625;-5.9173583984375E-05
;;;6412;2532.0075656073;0.07843017578125;-5.908203125E-05
;;;6413;2532.03808360722;0.078582763671875;-5.82275390625E-05
;;;6414;2532.06860160714;0.0787353515625;-5.7098388671875E-05
;;;6415;2532.09911960706;0.078887939453125;-5.5938720703125E-05
;;;6416;2532.12963760699;0.07904052734375;-5.523681640625E-05
;;;6417;2532.16015560691;0.079193115234375;-5.499267578125E-05
;;;6418;2532.19067360683;0.079345703125;-5.462646484375E-05
;;;6419;2532.22119160676;0.079498291015625;-5.4107666015625E-05
;;;6420;2532.25170960668;0.07965087890625;-5.3009033203125E-05
;;;6421;2532.2822276066;0.079803466796875;-5.1910400390625E-05
;;;6422;2532.31274560652;0.0799560546875;-5.108642578125E-05
;;;6423;2532.34326360645;0.080108642578125;-5.072021484375E-05
;;;6424;2532.37378160637;0.08026123046875;-5.06591796875E-05
;;;6425;2532.40429960629;0.080413818359375;-4.9957275390625E-05
;;;6426;2532.43481760622;0.08056640625;-4.8919677734375E-05
;;;6427;2532.46533560614;0.080718994140625;-4.79339599609375E-05
;;;6428;2532.49585360606;0.08087158203125;-4.72442626953125E-05
;;;6429;2532.52637160599;0.081024169921875;-4.6807861328125E-05
;;;6430;2532.55688960591;0.0811767578125;-4.66217041015625E-05
;;;6431;2532.58740760583;0.081329345703125;-4.605712890625E-05
;;;6432;2532.61792560575;0.08148193359375;-4.5074462890625E-05
;;;6433;2532.64844360568;0.081634521484375;-4.3994140625E-05
;;;6434;2532.6789616056;0.081787109375;-4.322509765625E-05
;;;6435;2532.70947960552;0.081939697265625;-4.307861328125E-05
;;;6436;2532.73999760545;0.08209228515625;-4.28436279296875E-05
;;;6437;2532.77051560537;0.082244873046875;-4.2474365234375E-05
;;;6438;2532.80103360529;0.0823974609375;-4.139404296875E-05
;;;6439;2532.83155160522;0.082550048828125;-4.03411865234375E-05
;;;6440;2532.86206960514;0.08270263671875;-3.95904541015625E-05
;;;6441;2532.89258760506;0.082855224609375;-3.95172119140625E-05
;;;6442;2532.92310560498;0.0830078125;-3.9373779296875E-05
;;;6443;2532.95362360491;0.083160400390625;-3.89739990234375E-05
;;;6444;2532.98414160483;0.08331298828125;-3.77471923828125E-05
;;;6445;2533.01465960475;0.083465576171875;-3.66546630859375E-05
;;;6446;2533.04517760468;0.0836181640625;-3.6077880859375E-05
;;;6447;2533.0756956046;0.083770751953125;-3.61114501953125E-05
;;;6448;2533.10621360452;0.08392333984375;-3.60076904296875E-05
;;;6449;2533.13673160444;0.084075927734375;-3.541259765625E-05
;;;6450;2533.16724960437;0.084228515625;-3.41217041015625E-05
;;;6451;2533.19776760429;0.084381103515625;-3.3343505859375E-05
;;;6452;2533.22828560421;0.08453369140625;-3.2855224609375E-05
;;;6453;2533.25880360414;0.084686279296875;-3.2879638671875E-05
;;;6454;2533.28932160406;0.0848388671875;-3.26995849609375E-05
;;;6455;2533.31983960398;0.084991455078125;-3.20098876953125E-05
;;;6456;2533.35035760391;0.08514404296875;-3.0792236328125E-05
;;;6457;2533.38087560383;0.085296630859375;-2.987060546875E-05
;;;6458;2533.41139360375;0.08544921875;-2.97027587890625E-05
;;;6459;2533.44191160367;0.085601806640625;-2.9815673828125E-05
;;;6460;2533.4724296036;0.08575439453125;-2.9595947265625E-05
;;;6461;2533.50294760352;0.085906982421875;-2.86895751953125E-05
;;;6462;2533.53346560344;0.0860595703125;-2.74444580078125E-05
;;;6463;2533.56398360337;0.086212158203125;-2.6763916015625E-05
;;;6464;2533.59450160329;0.08636474609375;-2.6580810546875E-05
;;;6465;2533.62501960321;0.086517333984375;-2.6702880859375E-05
;;;6466;2533.65553760313;0.086669921875;-2.6251220703125E-05
;;;6467;2533.68605560306;0.086822509765625;-2.562255859375E-05
;;;6468;2533.71657360298;0.08697509765625;-2.4591064453125E-05
;;;6469;2533.7470916029;0.087127685546875;-2.38128662109375E-05
;;;6470;2533.77760960283;0.0872802734375;-2.36358642578125E-05
;;;6471;2533.80812760275;0.087432861328125;-2.384033203125E-05
;;;6472;2533.83864560267;0.08758544921875;-2.3486328125E-05
;;;6473;2533.8691636026;0.087738037109375;-2.269287109375E-05
;;;6474;2533.89968160252;0.087890625;-2.15911865234375E-05
;;;6475;2533.93019960244;0.088043212890625;-2.0989990234375E-05
;;;6476;2533.96071760236;0.08819580078125;-2.08831787109375E-05
;;;6477;2533.99123560229;0.088348388671875;-2.0947265625E-05
;;;6478;2534.02175360221;0.0885009765625;-2.0611572265625E-05
;;;6479;2534.05227160213;0.088653564453125;-1.9866943359375E-05
;;;6480;2534.08278960206;0.08880615234375;-1.88873291015625E-05
;;;6481;2534.11330760198;0.088958740234375;-1.82342529296875E-05
;;;6482;2534.1438256019;0.089111328125;-1.812744140625E-05
;;;6483;2534.17434360183;0.089263916015625;-1.82586669921875E-05
;;;6484;2534.20486160175;0.08941650390625;-1.79595947265625E-05
;;;6485;2534.23537960167;0.089569091796875;-1.719970703125E-05
;;;6486;2534.26589760159;0.0897216796875;-1.6253662109375E-05
;;;6487;2534.29641560152;0.089874267578125;-1.561279296875E-05
;;;6488;2534.32693360144;0.09002685546875;-1.551513671875E-05
;;;6489;2534.35745160136;0.090179443359375;-1.5423583984375E-05
;;;6490;2534.38796960129;0.09033203125;-1.5313720703125E-05
;;;6491;2534.41848760121;0.090484619140625;-1.45599365234375E-05
;;;6492;2534.44900560113;0.09063720703125;-1.358642578125E-05
;;;6493;2534.47952360105;0.090789794921875;-1.304931640625E-05
;;;6494;2534.51004160098;0.0909423828125;-1.3018798828125E-05
;;;6495;2534.5405596009;0.091094970703125;-1.3031005859375E-05
;;;6496;2534.57107760082;0.09124755859375;-1.279296875E-05
;;;6497;2534.60159560075;0.091400146484375;-1.2030029296875E-05
;;;6498;2534.63211360067;0.091552734375;-1.10321044921875E-05
;;;6499;2534.66263160059;0.091705322265625;-1.0479736328125E-05
;;;6500;2534.69314960052;0.09185791015625;-1.055908203125E-05
;;;6501;2534.72366760044;0.092010498046875;-1.07330322265625E-05
;;;6502;2534.75418560036;0.0921630859375;-1.04827880859375E-05
;;;6503;2534.78470360028;0.092315673828125;-9.58251953125E-06
;;;6504;2534.81522160021;0.09246826171875;-8.6822509765625E-06
;;;6505;2534.84573960013;0.092620849609375;-8.26110839843749E-06
;;;6506;2534.87625760005;0.0927734375;-8.392333984375E-06
;;;6507;2534.90677559998;0.092926025390625;-8.5205078125E-06
;;;6508;2534.9372935999;0.09307861328125;-8.17260742187501E-06
;;;6509;2534.96781159982;0.093231201171875;-7.22351074218749E-06
;;;6510;2534.99832959974;0.0933837890625;-6.60095214843751E-06
;;;6511;2535.02884759967;0.093536376953125;-5.999755859375E-06
;;;6512;2535.05936559959;0.09368896484375;-6.1767578125E-06
;;;6513;2535.08988359951;0.093841552734375;-6.24694824218749E-06
;;;6514;2535.12040159944;0.093994140625;-5.89599609374999E-06
;;;6515;2535.15091959936;0.094146728515625;-4.962158203125E-06
;;;6516;2535.18143759928;0.09429931640625;-4.25109863281251E-06
;;;6517;2535.2119555992;0.094451904296875;-3.8787841796875E-06
;;;6518;2535.24247359913;0.0946044921875;-4.19006347656251E-06
;;;6519;2535.27299159905;0.094757080078125;-3.99169921875001E-06
;;;6520;2535.30350959897;0.09490966796875;-3.704833984375E-06
;;;6521;2535.3340275989;0.095062255859375;-2.86865234375E-06
;;;6522;2535.36454559882;0.09521484375;-2.17285156249999E-06
;;;6523;2535.39506359874;0.095367431640625;-1.97448730468749E-06
;;;6524;2535.42558159867;0.09552001953125;-2.17285156249999E-06
;;;6525;2535.45609959859;0.095672607421875;-2.1484375E-06
;;;6526;2535.48661759851;0.0958251953125;-1.62658691406251E-06
;;;6527;2535.51713559843;0.095977783203125;-8.17871093750006E-07
;;;6528;2535.54765359836;0.09613037109375;-2.47192382812497E-07
;;;6529;2535.57817159828;0.096282958984375;-1.95312500000003E-07
;;;6530;2535.6086895982;0.096435546875;-2.50244140624994E-07
;;;6531;2535.63920759813;0.096588134765625;-1.678466796875E-07
;;;6532;2535.66972559805;0.09674072265625;1.43432617187494E-07
;;;6533;2535.70024359797;0.096893310546875;1.11083984375E-06
;;;6534;2535.7307615979;0.0970458984375;1.7364501953125E-06
;;;6535;2535.76127959782;0.097198486328125;1.7974853515625E-06
;;;6536;2535.79179759774;0.09735107421875;1.62658691406251E-06
;;;6537;2535.82231559766;0.097503662109375;1.568603515625E-06
;;;6538;2535.85283359759;0.09765625;2.16064453125001E-06
;;;6539;2535.88335159751;0.097808837890625;2.978515625E-06
;;;6540;2535.91386959743;0.09796142578125;3.5247802734375E-06
;;;6541;2535.94438759736;0.098114013671875;3.60107421875E-06
;;;6542;2535.97490559728;0.0982666015625;3.2501220703125E-06
;;;6543;2536.0054235972;0.098419189453125;3.369140625E-06
;;;6544;2536.03594159712;0.09857177734375;3.90625E-06
;;;6545;2536.06645959705;0.098724365234375;4.6875E-06
;;;6546;2536.09697759697;0.098876953125;5.43212890625E-06
;;;6547;2536.12749559689;0.099029541015625;5.35888671875E-06
;;;6548;2536.15801359682;0.09918212890625;4.9163818359375E-06
;;;6549;2536.18853159674;0.099334716796875;4.99267578125E-06
;;;6550;2536.21904959666;0.0994873046875;5.6488037109375E-06
;;;6551;2536.24956759659;0.099639892578125;6.43310546875001E-06
