Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;455;150.183653620823;-0.830535888671875;-0.0012939453125
;;;456;150.214171620746;-0.83038330078125;-0.00129730224609375
;;;457;150.244689620669;-0.830230712890625;-0.00129791259765625
;;;458;150.275207620592;-0.830078125;-0.00129730224609375
;;;459;150.305725620515;-0.829925537109375;-0.00129669189453125
;;;460;150.336243620437;-0.82977294921875;-0.00129669189453125
;;;461;150.36676162036;-0.829620361328125;-0.00129608154296875
;;;462;150.397279620283;-0.8294677734375;-0.00129547119140625
;;;463;150.427797620206;-0.829315185546875;-0.00129608154296875
;;;464;150.458315620129;-0.82916259765625;-0.0012969970703125
;;;465;150.488833620052;-0.829010009765625;-0.0012969970703125
;;;466;150.519351619975;-0.828857421875;-0.00129608154296875
;;;467;150.549869619898;-0.828704833984375;-0.001295166015625
;;;468;150.580387619821;-0.82855224609375;-0.00129486083984375
;;;469;150.610905619744;-0.828399658203125;-0.0012945556640625
;;;470;150.641423619667;-0.8282470703125;-0.00129425048828125
;;;471;150.67194161959;-0.828094482421875;-0.0012945556640625
;;;472;150.702459619513;-0.82794189453125;-0.00129608154296875
;;;473;150.732977619436;-0.827789306640625;-0.0012969970703125
;;;474;150.763495619359;-0.82763671875;-0.00129852294921875
;;;475;150.794013619282;-0.827484130859375;-0.001298828125
;;;476;150.824531619205;-0.82733154296875;-0.00129852294921875
;;;477;150.855049619128;-0.827178955078125;-0.001297607421875
;;;478;150.885567619051;-0.8270263671875;-0.00129791259765625
;;;479;150.916085618974;-0.826873779296875;-0.001298828125
;;;480;150.946603618896;-0.82672119140625;-0.001298828125
;;;481;150.977121618819;-0.826568603515625;-0.001300048828125
;;;482;151.007639618742;-0.826416015625;-0.00129913330078125
;;;483;151.038157618665;-0.826263427734375;-0.0012957763671875
;;;484;151.068675618588;-0.82611083984375;-0.00129608154296875
;;;485;151.099193618511;-0.825958251953125;-0.0012969970703125
;;;486;151.129711618434;-0.8258056640625;-0.00129669189453125
;;;487;151.160229618357;-0.825653076171875;-0.00129669189453125
;;;488;151.19074761828;-0.82550048828125;-0.00129669189453125
;;;489;151.221265618203;-0.825347900390625;-0.00129791259765625
;;;490;151.251783618126;-0.8251953125;-0.00129852294921875
;;;491;151.282301618049;-0.825042724609375;-0.001297607421875
;;;492;151.312819617972;-0.82489013671875;-0.0012957763671875
;;;493;151.343337617895;-0.824737548828125;-0.0012945556640625
;;;494;151.373855617818;-0.8245849609375;-0.00129486083984375
;;;495;151.404373617741;-0.824432373046875;-0.00129638671875
;;;496;151.434891617664;-0.82427978515625;-0.0012969970703125
;;;497;151.465409617587;-0.824127197265625;-0.0012982177734375
;;;498;151.49592761751;-0.823974609375;-0.001300048828125
;;;499;151.526445617433;-0.823822021484375;-0.001298828125
;;;500;151.556963617355;-0.82366943359375;-0.00129669189453125
;;;501;151.587481617278;-0.823516845703125;-0.001295166015625
;;;502;151.617999617201;-0.8233642578125;-0.001295166015625
;;;503;151.648517617124;-0.823211669921875;-0.00129486083984375
;;;504;151.679035617047;-0.82305908203125;-0.001295166015625
;;;505;151.70955361697;-0.822906494140625;-0.00129852294921875
;;;506;151.740071616893;-0.82275390625;-0.0013006591796875
;;;507;151.770589616816;-0.822601318359375;-0.00130401611328125
;;;508;151.801107616739;-0.82244873046875;-0.00130706787109375
;;;509;151.831625616662;-0.822296142578125;-0.001309814453125
;;;510;151.862143616585;-0.8221435546875;-0.00130401611328125
;;;511;151.892661616508;-0.821990966796875;-0.00129730224609375
;;;512;151.923179616431;-0.82183837890625;-0.0012957763671875
;;;513;151.953697616354;-0.821685791015625;-0.00129669189453125
;;;514;151.984215616277;-0.821533203125;-0.0012994384765625
;;;515;152.0147336162;-0.821380615234375;-0.00129974365234375
;;;516;152.045251616123;-0.82122802734375;-0.00129852294921875
;;;517;152.075769616046;-0.821075439453125;-0.00129638671875
;;;518;152.106287615969;-0.8209228515625;-0.00129638671875
;;;519;152.136805615891;-0.820770263671875;-0.0012969970703125
;;;520;152.167323615814;-0.82061767578125;-0.0012969970703125
;;;521;152.197841615737;-0.820465087890625;-0.001297607421875
;;;522;152.22835961566;-0.8203125;-0.00129638671875
;;;523;152.258877615583;-0.820159912109375;-0.001295166015625
;;;524;152.289395615506;-0.82000732421875;-0.00129608154296875
;;;525;152.319913615429;-0.819854736328125;-0.00129638671875
;;;526;152.350431615352;-0.8197021484375;-0.00129669189453125
;;;527;152.380949615275;-0.819549560546875;-0.00129638671875
;;;528;152.411467615198;-0.81939697265625;-0.00129669189453125
;;;529;152.441985615121;-0.819244384765625;-0.00129791259765625
;;;530;152.472503615044;-0.819091796875;-0.001297607421875
;;;531;152.503021614967;-0.818939208984375;-0.00129852294921875
;;;532;152.53353961489;-0.81878662109375;-0.001300048828125
;;;533;152.564057614813;-0.818634033203125;-0.00130157470703125
;;;534;152.594575614736;-0.8184814453125;-0.0012994384765625
;;;535;152.625093614659;-0.818328857421875;-0.00129852294921875
;;;536;152.655611614582;-0.81817626953125;-0.001298828125
;;;537;152.686129614505;-0.818023681640625;-0.001298828125
;;;538;152.716647614428;-0.81787109375;-0.00129852294921875
;;;539;152.74716561435;-0.817718505859375;-0.001298828125
;;;540;152.777683614273;-0.81756591796875;-0.001297607421875
;;;541;152.808201614196;-0.817413330078125;-0.00129638671875
;;;542;152.838719614119;-0.8172607421875;-0.0012945556640625
;;;543;152.869237614042;-0.817108154296875;-0.0012939453125
;;;544;152.899755613965;-0.81695556640625;-0.0012945556640625
;;;545;152.930273613888;-0.816802978515625;-0.00129638671875
;;;546;152.960791613811;-0.816650390625;-0.00129730224609375
;;;547;152.991309613734;-0.816497802734375;-0.0012969970703125
;;;548;153.021827613657;-0.81634521484375;-0.00129791259765625
;;;549;153.05234561358;-0.816192626953125;-0.00130126953125
;;;550;153.082863613503;-0.8160400390625;-0.001304931640625
;;;551;153.113381613426;-0.815887451171875;-0.00130096435546875
;;;552;153.143899613349;-0.81573486328125;-0.00129974365234375
;;;553;153.174417613272;-0.815582275390625;-0.00129974365234375
;;;554;153.204935613195;-0.8154296875;-0.0012982177734375
;;;555;153.235453613118;-0.815277099609375;-0.0012969970703125
;;;556;153.265971613041;-0.81512451171875;-0.001298828125
;;;557;153.296489612964;-0.814971923828125;-0.00130279541015625
;;;558;153.327007612887;-0.8148193359375;-0.00130340576171875
;;;559;153.357525612809;-0.814666748046875;-0.0012982177734375
;;;560;153.388043612732;-0.81451416015625;-0.00129638671875
;;;561;153.418561612655;-0.814361572265625;-0.0012969970703125
;;;562;153.449079612578;-0.814208984375;-0.00130035400390625
;;;563;153.479597612501;-0.814056396484375;-0.00130126953125
;;;564;153.510115612424;-0.81390380859375;-0.00129974365234375
;;;565;153.540633612347;-0.813751220703125;-0.00129852294921875
;;;566;153.57115161227;-0.8135986328125;-0.00129608154296875
;;;567;153.601669612193;-0.813446044921875;-0.0012945556640625
;;;568;153.632187612116;-0.81329345703125;-0.00129364013671875
;;;569;153.662705612039;-0.813140869140625;-0.00129364013671875
;;;570;153.693223611962;-0.81298828125;-0.00129364013671875
;;;571;153.723741611885;-0.812835693359375;-0.00129547119140625
;;;572;153.754259611808;-0.81268310546875;-0.0012945556640625
;;;573;153.784777611731;-0.812530517578125;-0.0012933349609375
;;;574;153.815295611654;-0.8123779296875;-0.00129425048828125
;;;575;153.845813611577;-0.812225341796875;-0.00129425048828125
;;;576;153.8763316115;-0.81207275390625;-0.00129302978515625
;;;577;153.906849611423;-0.811920166015625;-0.00129241943359375
;;;578;153.937367611346;-0.811767578125;-0.0012933349609375
;;;579;153.967885611268;-0.811614990234375;-0.00129608154296875
;;;580;153.998403611191;-0.81146240234375;-0.001297607421875
;;;581;154.028921611114;-0.811309814453125;-0.00129608154296875
;;;582;154.059439611037;-0.8111572265625;-0.00129425048828125
;;;583;154.08995761096;-0.811004638671875;-0.00129425048828125
;;;584;154.120475610883;-0.81085205078125;-0.00129547119140625
;;;585;154.150993610806;-0.810699462890625;-0.00129669189453125
;;;586;154.181511610729;-0.810546875;-0.00129730224609375
;;;587;154.212029610652;-0.810394287109375;-0.001297607421875
;;;588;154.242547610575;-0.81024169921875;-0.0012969970703125
;;;589;154.273065610498;-0.810089111328125;-0.0012957763671875
;;;590;154.303583610421;-0.8099365234375;-0.0012945556640625
;;;591;154.334101610344;-0.809783935546875;-0.00129486083984375
;;;592;154.364619610267;-0.80963134765625;-0.00129547119140625
;;;593;154.39513761019;-0.809478759765625;-0.00129608154296875
;;;594;154.425655610113;-0.809326171875;-0.00129638671875
;;;595;154.456173610036;-0.809173583984375;-0.0012969970703125
;;;596;154.486691609959;-0.80902099609375;-0.00129730224609375
;;;597;154.517209609882;-0.808868408203125;-0.00129669189453125
;;;598;154.547727609805;-0.8087158203125;-0.00129547119140625
;;;599;154.578245609727;-0.808563232421875;-0.00129547119140625
;;;600;154.60876360965;-0.80841064453125;-0.0012957763671875
;;;601;154.639281609573;-0.808258056640625;-0.00129791259765625
;;;602;154.669799609496;-0.80810546875;-0.00129913330078125
;;;603;154.700317609419;-0.807952880859375;-0.00130096435546875
;;;604;154.730835609342;-0.80780029296875;-0.001300048828125
;;;605;154.761353609265;-0.807647705078125;-0.0012982177734375
;;;606;154.791871609188;-0.8074951171875;-0.00129730224609375
;;;607;154.822389609111;-0.807342529296875;-0.00129608154296875
;;;608;154.852907609034;-0.80718994140625;-0.00129425048828125
;;;609;154.883425608957;-0.807037353515625;-0.0012945556640625
;;;610;154.91394360888;-0.806884765625;-0.00129608154296875
;;;611;154.944461608803;-0.806732177734375;-0.0012957763671875
;;;612;154.974979608726;-0.80657958984375;-0.00129425048828125
;;;613;155.005497608649;-0.806427001953125;-0.0012945556640625
;;;614;155.036015608572;-0.8062744140625;-0.00130035400390625
;;;615;155.066533608495;-0.806121826171875;-0.0013043212890625
;;;616;155.097051608418;-0.80596923828125;-0.001304931640625
;;;617;155.127569608341;-0.805816650390625;-0.00130279541015625
;;;618;155.158087608263;-0.8056640625;-0.00129852294921875
;;;619;155.188605608186;-0.805511474609375;-0.0012969970703125
;;;620;155.219123608109;-0.80535888671875;-0.00129730224609375
;;;621;155.249641608032;-0.805206298828125;-0.00129669189453125
;;;622;155.280159607955;-0.8050537109375;-0.0012945556640625
;;;623;155.310677607878;-0.804901123046875;-0.0012921142578125
;;;624;155.341195607801;-0.80474853515625;-0.0012908935546875
;;;625;155.371713607724;-0.804595947265625;-0.0012908935546875
;;;626;155.402231607647;-0.804443359375;-0.00129119873046875
;;;627;155.43274960757;-0.804290771484375;-0.0012921142578125
;;;628;155.463267607493;-0.80413818359375;-0.00129302978515625
;;;629;155.493785607416;-0.803985595703125;-0.00129486083984375
;;;630;155.524303607339;-0.8038330078125;-0.00129425048828125
;;;631;155.554821607262;-0.803680419921875;-0.00129302978515625
;;;632;155.585339607185;-0.80352783203125;-0.001292724609375
;;;633;155.615857607108;-0.803375244140625;-0.0012908935546875
;;;634;155.646375607031;-0.80322265625;-0.00129058837890625
;;;635;155.676893606954;-0.803070068359375;-0.0012921142578125
;;;636;155.707411606877;-0.80291748046875;-0.0012945556640625
;;;637;155.7379296068;-0.802764892578125;-0.0012957763671875
;;;638;155.768447606722;-0.8026123046875;-0.00129486083984375
;;;639;155.798965606645;-0.802459716796875;-0.00129180908203125
;;;640;155.829483606568;-0.80230712890625;-0.0012921142578125
;;;641;155.860001606491;-0.802154541015625;-0.0012908935546875
;;;642;155.890519606414;-0.802001953125;-0.001287841796875
;;;643;155.921037606337;-0.801849365234375;-0.00129058837890625
;;;644;155.95155560626;-0.80169677734375;-0.00129302978515625
;;;645;155.982073606183;-0.801544189453125;-0.001292724609375
;;;646;156.012591606106;-0.8013916015625;-0.0012908935546875
;;;647;156.043109606029;-0.801239013671875;-0.001290283203125
;;;648;156.073627605952;-0.80108642578125;-0.00129119873046875
;;;649;156.104145605875;-0.800933837890625;-0.00129302978515625
;;;650;156.134663605798;-0.80078125;-0.00129486083984375
;;;651;156.165181605721;-0.800628662109375;-0.00129791259765625
;;;652;156.195699605644;-0.80047607421875;-0.00130035400390625
;;;653;156.226217605567;-0.800323486328125;-0.00130340576171875
;;;654;156.25673560549;-0.8001708984375;-0.00130401611328125
;;;655;156.287253605413;-0.800018310546875;-0.0013055419921875
;;;656;156.317771605336;-0.79986572265625;-0.001304931640625
;;;657;156.348289605259;-0.799713134765625;-0.001302490234375
;;;658;156.378807605181;-0.799560546875;-0.0013006591796875
;;;659;156.409325605104;-0.799407958984375;-0.00130035400390625
;;;660;156.439843605027;-0.79925537109375;-0.00129852294921875
;;;661;156.47036160495;-0.799102783203125;-0.00129669189453125
;;;662;156.500879604873;-0.7989501953125;-0.0012945556640625
;;;663;156.531397604796;-0.798797607421875;-0.0012939453125
;;;664;156.561915604719;-0.79864501953125;-0.00129547119140625
;;;665;156.592433604642;-0.798492431640625;-0.001295166015625
;;;666;156.622951604565;-0.79833984375;-0.0012945556640625
;;;667;156.653469604488;-0.798187255859375;-0.0012933349609375
;;;668;156.683987604411;-0.79803466796875;-0.001292724609375
;;;669;156.714505604334;-0.797882080078125;-0.0012921142578125
;;;670;156.745023604257;-0.7977294921875;-0.00129180908203125
;;;671;156.77554160418;-0.797576904296875;-0.0012908935546875
;;;672;156.806059604103;-0.79742431640625;-0.001290283203125
;;;673;156.836577604026;-0.797271728515625;-0.001290283203125
;;;674;156.867095603949;-0.797119140625;-0.0012908935546875
;;;675;156.897613603872;-0.796966552734375;-0.00129180908203125
;;;676;156.928131603795;-0.79681396484375;-0.0012939453125
;;;677;156.958649603718;-0.796661376953125;-0.0012969970703125
;;;678;156.98916760364;-0.7965087890625;-0.00129669189453125
;;;679;157.019685603563;-0.796356201171875;-0.00129913330078125
;;;680;157.050203603486;-0.79620361328125;-0.00130157470703125
;;;681;157.080721603409;-0.796051025390625;-0.001300048828125
;;;682;157.111239603332;-0.7958984375;-0.001297607421875
;;;683;157.141757603255;-0.795745849609375;-0.00129425048828125
;;;684;157.172275603178;-0.79559326171875;-0.00129302978515625
;;;685;157.202793603101;-0.795440673828125;-0.0012933349609375
;;;686;157.233311603024;-0.7952880859375;-0.00129425048828125
;;;687;157.263829602947;-0.795135498046875;-0.001295166015625
;;;688;157.29434760287;-0.79498291015625;-0.00129638671875
;;;689;157.324865602793;-0.794830322265625;-0.0012969970703125
;;;690;157.355383602716;-0.794677734375;-0.001297607421875
;;;691;157.385901602639;-0.794525146484375;-0.001300048828125
;;;692;157.416419602562;-0.79437255859375;-0.0012994384765625
;;;693;157.446937602485;-0.794219970703125;-0.00129913330078125
;;;694;157.477455602408;-0.7940673828125;-0.0012982177734375
;;;695;157.507973602331;-0.793914794921875;-0.0012957763671875
;;;696;157.538491602254;-0.79376220703125;-0.00129425048828125
;;;697;157.569009602176;-0.793609619140625;-0.00129669189453125
;;;698;157.599527602099;-0.79345703125;-0.00130035400390625
;;;699;157.630045602022;-0.793304443359375;-0.00130096435546875
;;;700;157.660563601945;-0.79315185546875;-0.0012994384765625
;;;701;157.691081601868;-0.792999267578125;-0.00129791259765625
;;;702;157.721599601791;-0.7928466796875;-0.00129730224609375
;;;703;157.752117601714;-0.792694091796875;-0.00129852294921875
;;;704;157.782635601637;-0.79254150390625;-0.0012994384765625
;;;705;157.81315360156;-0.792388916015625;-0.0012994384765625
;;;706;157.843671601483;-0.792236328125;-0.00129852294921875
;;;707;157.874189601406;-0.792083740234375;-0.00129730224609375
;;;708;157.904707601329;-0.79193115234375;-0.00129669189453125
;;;709;157.935225601252;-0.791778564453125;-0.001297607421875
;;;710;157.965743601175;-0.7916259765625;-0.0012982177734375
;;;711;157.996261601098;-0.791473388671875;-0.00129852294921875
;;;712;158.026779601021;-0.79132080078125;-0.0012982177734375
;;;713;158.057297600944;-0.791168212890625;-0.00129791259765625
;;;714;158.087815600867;-0.791015625;-0.00129791259765625
;;;715;158.11833360079;-0.790863037109375;-0.00129852294921875
;;;716;158.148851600713;-0.79071044921875;-0.00129974365234375
