Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
0.18798828125;3040.56422632331;3.82904052734375E-05;7130;1 mA
0.188140869140625;3040.59474432324;3.80279541015625E-05;7131;1 mA
0.18829345703125;3040.62526232316;3.84002685546875E-05;7132;1 mA
0.188446044921875;3040.65578032308;3.87420654296875E-05;7133;1 mA
0.1885986328125;3040.686298323;3.9129638671875E-05;7134;1 mA
0.188751220703125;3040.71681632293;3.863525390625E-05;7135;1 mA
0.18890380859375;3040.74733432285;3.82568359375E-05;7136;1 mA
0.189056396484375;3040.77785232277;3.8104248046875E-05;7137;1 mA
0.189208984375;3040.8083703227;3.848876953125E-05;7138;1 mA
0.189361572265625;3040.83888832262;3.88641357421875E-05;7139;1 mA
0.18951416015625;3040.86940632254;3.89892578125E-05;7140;1 mA
0.189666748046875;3040.89992432247;3.85528564453125E-05;7141;1 mA
0.1898193359375;3040.93044232239;3.82904052734375E-05;7142;1 mA
0.189971923828125;3040.96096032231;3.81439208984375E-05;7143;1 mA
0.19012451171875;3040.99147832223;3.8525390625E-05;7144;1 mA
0.190277099609375;3041.02199632216;3.8861083984375E-05;7145;1 mA
0.1904296875;3041.05251432208;3.89404296875E-05;7146;1 mA
0.190582275390625;3041.083032322;3.8616943359375E-05;7147;1 mA
0.19073486328125;3041.11355032193;3.82049560546875E-05;7148;1 mA
0.190887451171875;3041.14406832185;3.818359375E-05;7149;1 mA
0.1910400390625;3041.17458632177;3.85467529296875E-05;7150;1 mA
0.191192626953125;3041.2051043217;3.887939453125E-05;7151;1 mA
0.19134521484375;3041.23562232162;3.89617919921875E-05;7152;1 mA
0.191497802734375;3041.26614032154;3.858642578125E-05;7153;1 mA
0.191650390625;3041.29665832146;3.82232666015625E-05;7154;1 mA
0.191802978515625;3041.32717632139;3.81378173828125E-05;7155;1 mA
0.19195556640625;3041.35769432131;3.86474609375E-05;7156;1 mA
0.192108154296875;3041.38821232123;3.8824462890625E-05;7157;1 mA
0.1922607421875;3041.41873032116;3.883056640625E-05;7158;1 mA
0.192413330078125;3041.44924832108;3.829345703125E-05;7159;1 mA
0.19256591796875;3041.479766321;3.81744384765625E-05;7160;1 mA
0.192718505859375;3041.51028432092;3.817138671875E-05;7161;1 mA
0.19287109375;3041.54080232085;3.86322021484375E-05;7162;1 mA
0.193023681640625;3041.57132032077;3.892822265625E-05;7163;1 mA
0.19317626953125;3041.60183832069;3.902587890625E-05;7164;1 mA
0.193328857421875;3041.63235632062;3.84124755859375E-05;7165;1 mA
0.1934814453125;3041.66287432054;3.80828857421875E-05;7166;1 mA
0.193634033203125;3041.69339232046;3.82415771484375E-05;7167;1 mA
0.19378662109375;3041.72391032039;3.863525390625E-05;7168;1 mA
0.193939208984375;3041.75442832031;3.89678955078125E-05;7169;1 mA
0.194091796875;3041.78494632023;3.88336181640625E-05;7170;1 mA
0.194244384765625;3041.81546432015;3.84307861328125E-05;7171;1 mA
0.19439697265625;3041.84598232008;3.81195068359375E-05;7172;1 mA
0.194549560546875;3041.87650032;3.82965087890625E-05;7173;1 mA
0.1947021484375;3041.90701831992;3.8800048828125E-05;7174;1 mA
0.194854736328125;3041.93753631985;3.89129638671875E-05;7175;1 mA
0.19500732421875;3041.96805431977;3.8690185546875E-05;7176;1 mA
0.195159912109375;3041.99857231969;3.8299560546875E-05;7177;1 mA
0.1953125;3042.02909031961;3.798828125E-05;7178;1 mA
0.195465087890625;3042.05960831954;3.828125E-05;7179;1 mA
0.19561767578125;3042.09012631946;3.8702392578125E-05;7180;1 mA
0.195770263671875;3042.12064431938;3.9068603515625E-05;7181;1 mA
0.1959228515625;3042.15116231931;3.8714599609375E-05;7182;1 mA
0.196075439453125;3042.18168031923;3.82171630859375E-05;7183;1 mA
0.19622802734375;3042.21219831915;3.80889892578125E-05;7184;1 mA
0.196380615234375;3042.24271631908;3.8372802734375E-05;7185;1 mA
0.196533203125;3042.273234319;3.865966796875E-05;7186;1 mA
0.196685791015625;3042.30375231892;3.902587890625E-05;7187;1 mA
0.19683837890625;3042.33427031884;3.87481689453125E-05;7188;1 mA
0.196990966796875;3042.36478831877;3.83819580078125E-05;7189;1 mA
0.1971435546875;3042.39530631869;3.80950927734375E-05;7190;1 mA
0.197296142578125;3042.42582431861;3.84796142578125E-05;7191;1 mA
0.19744873046875;3042.45634231854;3.89251708984375E-05;7192;1 mA
0.197601318359375;3042.48686031846;3.8946533203125E-05;7193;1 mA
0.19775390625;3042.51737831838;3.868408203125E-05;7194;1 mA
0.197906494140625;3042.54789631831;3.8189697265625E-05;7195;1 mA
0.19805908203125;3042.57841431823;3.8116455078125E-05;7196;1 mA
0.198211669921875;3042.60893231815;3.84979248046875E-05;7197;1 mA
0.1983642578125;3042.63945031807;3.88275146484375E-05;7198;1 mA
0.198516845703125;3042.669968318;3.90228271484375E-05;7199;1 mA
0.19866943359375;3042.70048631792;3.86077880859375E-05;7200;1 mA
0.198822021484375;3042.73100431784;3.82537841796875E-05;7201;1 mA
0.198974609375;3042.76152231777;3.81805419921875E-05;7202;1 mA
0.199127197265625;3042.79204031769;3.84368896484375E-05;7203;1 mA
0.19927978515625;3042.82255831761;3.87939453125E-05;7204;1 mA
0.199432373046875;3042.85307631753;3.895263671875E-05;7205;1 mA
0.1995849609375;3042.88359431746;3.8592529296875E-05;7206;1 mA
0.199737548828125;3042.91411231738;3.8238525390625E-05;7207;1 mA
0.19989013671875;3042.9446303173;3.81134033203125E-05;7208;1 mA
0.200042724609375;3042.97514831723;3.8690185546875E-05;7209;1 mA
0.2001953125;3043.00566631715;3.89007568359375E-05;7210;1 mA
0.200347900390625;3043.03618431707;3.8922119140625E-05;7211;1 mA
0.20050048828125;3043.066702317;3.8531494140625E-05;7212;1 mA
0.200653076171875;3043.09722031692;3.8232421875E-05;7213;1 mA
0.2008056640625;3043.12773831684;3.824462890625E-05;7214;1 mA
0.200958251953125;3043.15825631676;3.86810302734375E-05;7215;1 mA
0.20111083984375;3043.18877431669;3.8836669921875E-05;7216;1 mA
0.201263427734375;3043.21929231661;3.90289306640625E-05;7217;1 mA
0.201416015625;3043.24981031653;3.84063720703125E-05;7218;1 mA
0.201568603515625;3043.28032831646;3.82171630859375E-05;7219;1 mA
0.20172119140625;3043.31084631638;3.82171630859375E-05;7220;1 mA
0.201873779296875;3043.3413643163;3.86810302734375E-05;7221;1 mA
0.2020263671875;3043.37188231622;3.88671875E-05;7222;1 mA
0.202178955078125;3043.40240031615;3.890380859375E-05;7223;1 mA
0.20233154296875;3043.43291831607;3.84613037109375E-05;7224;1 mA
0.202484130859375;3043.46343631599;3.8153076171875E-05;7225;1 mA
0.20263671875;3043.49395431592;3.82720947265625E-05;7226;1 mA
0.202789306640625;3043.52447231584;3.87603759765625E-05;7227;1 mA
0.20294189453125;3043.55499031576;3.89404296875E-05;7228;1 mA
0.203094482421875;3043.58550831569;3.89404296875E-05;7229;1 mA
0.2032470703125;3043.61602631561;3.831787109375E-05;7230;1 mA
0.203399658203125;3043.64654431553;3.8177490234375E-05;7231;1 mA
0.20355224609375;3043.67706231545;3.8311767578125E-05;7232;1 mA
0.203704833984375;3043.70758031538;3.88397216796875E-05;7233;1 mA
0.203857421875;3043.7380983153;3.8983154296875E-05;7234;1 mA
0.204010009765625;3043.76861631522;3.88397216796875E-05;7235;1 mA
0.20416259765625;3043.79913431515;3.83941650390625E-05;7236;1 mA
0.204315185546875;3043.82965231507;3.818359375E-05;7237;1 mA
0.2044677734375;3043.86017031499;3.83270263671875E-05;7238;1 mA
0.204620361328125;3043.89068831491;3.86505126953125E-05;7239;1 mA
0.20477294921875;3043.92120631484;3.89556884765625E-05;7240;1 mA
0.204925537109375;3043.95172431476;3.86627197265625E-05;7241;1 mA
0.205078125;3043.98224231468;3.831787109375E-05;7242;1 mA
0.205230712890625;3044.01276031461;3.8104248046875E-05;7243;1 mA
0.20538330078125;3044.04327831453;3.8409423828125E-05;7244;1 mA
0.205535888671875;3044.07379631445;3.87664794921875E-05;7245;1 mA
0.2056884765625;3044.10431431438;3.90533447265625E-05;7246;1 mA
0.205841064453125;3044.1348323143;3.86383056640625E-05;7247;1 mA
0.20599365234375;3044.16535031422;3.8360595703125E-05;7248;1 mA
0.206146240234375;3044.19586831414;3.81256103515625E-05;7249;1 mA
0.206298828125;3044.22638631407;3.853759765625E-05;7250;1 mA
0.206451416015625;3044.25690431399;3.89129638671875E-05;7251;1 mA
0.20660400390625;3044.28742231391;3.90106201171875E-05;7252;1 mA
0.206756591796875;3044.31794031384;3.8739013671875E-05;7253;1 mA
0.2069091796875;3044.34845831376;3.8311767578125E-05;7254;1 mA
0.207061767578125;3044.37897631368;3.81134033203125E-05;7255;1 mA
0.20721435546875;3044.40949431361;3.84674072265625E-05;7256;1 mA
0.207366943359375;3044.44001231353;3.87847900390625E-05;7257;1 mA
0.20751953125;3044.47053031345;3.8995361328125E-05;7258;1 mA
0.207672119140625;3044.50104831337;3.86627197265625E-05;7259;1 mA
0.20782470703125;3044.5315663133;3.837890625E-05;7260;1 mA
0.207977294921875;3044.56208431322;3.81988525390625E-05;7261;1 mA
0.2081298828125;3044.59260231314;3.8494873046875E-05;7262;1 mA
0.208282470703125;3044.62312031307;3.89129638671875E-05;7263;1 mA
0.20843505859375;3044.65363831299;3.8916015625E-05;7264;1 mA
0.208587646484375;3044.68415631291;3.8568115234375E-05;7265;1 mA
0.208740234375;3044.71467431283;3.8275146484375E-05;7266;1 mA
0.208892822265625;3044.74519231276;3.82537841796875E-05;7267;1 mA
0.20904541015625;3044.77571031268;3.86199951171875E-05;7268;1 mA
0.209197998046875;3044.8062283126;3.887939453125E-05;7269;1 mA
0.2093505859375;3044.83674631253;3.90350341796875E-05;7270;1 mA
0.209503173828125;3044.86726431245;3.8421630859375E-05;7271;1 mA
0.20965576171875;3044.89778231237;3.8226318359375E-05;7272;1 mA
0.209808349609375;3044.9283003123;3.81439208984375E-05;7273;1 mA
0.2099609375;3044.95881831222;3.8623046875E-05;7274;1 mA
0.210113525390625;3044.98933631214;3.89068603515625E-05;7275;1 mA
0.21026611328125;3045.01985431206;3.88641357421875E-05;7276;1 mA
0.210418701171875;3045.05037231199;3.84307861328125E-05;7277;1 mA
0.2105712890625;3045.08089031191;3.826904296875E-05;7278;1 mA
0.210723876953125;3045.11140831183;3.82965087890625E-05;7279;1 mA
0.21087646484375;3045.14192631176;3.876953125E-05;7280;1 mA
0.211029052734375;3045.17244431168;3.90625E-05;7281;1 mA
0.211181640625;3045.2029623116;3.88214111328125E-05;7282;1 mA
0.211334228515625;3045.23348031152;3.8433837890625E-05;7283;1 mA
0.21148681640625;3045.26399831145;3.818359375E-05;7284;1 mA
0.211639404296875;3045.29451631137;3.824462890625E-05;7285;1 mA
0.2117919921875;3045.32503431129;3.86962890625E-05;7286;1 mA
0.211944580078125;3045.35555231122;3.9141845703125E-05;7287;1 mA
0.21209716796875;3045.38607031114;3.89678955078125E-05;7288;1 mA
0.212249755859375;3045.41658831106;3.8385009765625E-05;7289;1 mA
0.21240234375;3045.44710631099;3.83026123046875E-05;7290;1 mA
0.212554931640625;3045.47762431091;3.83270263671875E-05;7291;1 mA
0.21270751953125;3045.50814231083;3.875732421875E-05;7292;1 mA
0.212860107421875;3045.53866031075;3.8983154296875E-05;7293;1 mA
0.2130126953125;3045.56917831068;3.87969970703125E-05;7294;1 mA
0.213165283203125;3045.5996963106;3.83941650390625E-05;7295;1 mA
0.21331787109375;3045.63021431052;3.818359375E-05;7296;1 mA
0.213470458984375;3045.66073231045;3.839111328125E-05;7297;1 mA
0.213623046875;3045.69125031037;3.876953125E-05;7298;1 mA
0.213775634765625;3045.72176831029;3.9056396484375E-05;7299;1 mA
0.21392822265625;3045.75228631021;3.8665771484375E-05;7300;1 mA
0.214080810546875;3045.78280431014;3.84063720703125E-05;7301;1 mA
0.2142333984375;3045.81332231006;3.8153076171875E-05;7302;1 mA
0.214385986328125;3045.84384030998;3.83819580078125E-05;7303;1 mA
0.21453857421875;3045.87435830991;3.8787841796875E-05;7304;1 mA
0.214691162109375;3045.90487630983;3.90350341796875E-05;7305;1 mA
0.21484375;3045.93539430975;3.87542724609375E-05;7306;1 mA
0.214996337890625;3045.96591230968;3.83392333984375E-05;7307;1 mA
0.21514892578125;3045.9964303096;3.8275146484375E-05;7308;1 mA
0.215301513671875;3046.02694830952;3.857421875E-05;7309;1 mA
0.2154541015625;3046.05746630944;3.8739013671875E-05;7310;1 mA
0.215606689453125;3046.08798430937;3.902587890625E-05;7311;1 mA
0.21575927734375;3046.11850230929;3.8702392578125E-05;7312;1 mA
0.215911865234375;3046.14902030921;3.8287353515625E-05;7313;1 mA
0.216064453125;3046.17953830914;3.81317138671875E-05;7314;1 mA
0.216217041015625;3046.21005630906;3.84765625E-05;7315;1 mA
0.21636962890625;3046.24057430898;3.89404296875E-05;7316;1 mA
0.216522216796875;3046.2710923089;3.89739990234375E-05;7317;1 mA
0.2166748046875;3046.30161030883;3.87298583984375E-05;7318;1 mA
0.216827392578125;3046.33212830875;3.82537841796875E-05;7319;1 mA
0.21697998046875;3046.36264630867;3.82354736328125E-05;7320;1 mA
0.217132568359375;3046.3931643086;3.86260986328125E-05;7321;1 mA
0.21728515625;3046.42368230852;3.89862060546875E-05;7322;1 mA
0.217437744140625;3046.45420030844;3.8885498046875E-05;7323;1 mA
0.21759033203125;3046.48471830837;3.85986328125E-05;7324;1 mA
0.217742919921875;3046.51523630829;3.826904296875E-05;7325;1 mA
0.2178955078125;3046.54575430821;3.8238525390625E-05;7326;1 mA
0.218048095703125;3046.57627230813;3.85498046875E-05;7327;1 mA
0.21820068359375;3046.60679030806;3.89373779296875E-05;7328;1 mA
0.218353271484375;3046.63730830798;3.9068603515625E-05;7329;1 mA
0.218505859375;3046.6678263079;3.85894775390625E-05;7330;1 mA
0.218658447265625;3046.69834430783;3.82781982421875E-05;7331;1 mA
0.21881103515625;3046.72886230775;3.8262939453125E-05;7332;1 mA
0.218963623046875;3046.75938030767;3.8641357421875E-05;7333;1 mA
0.2191162109375;3046.78989830759;3.89984130859375E-05;7334;1 mA
0.219268798828125;3046.82041630752;3.89190673828125E-05;7335;1 mA
0.21942138671875;3046.85093430744;3.8555908203125E-05;7336;1 mA
0.219573974609375;3046.88145230736;3.829345703125E-05;7337;1 mA
0.2197265625;3046.91197030729;3.83148193359375E-05;7338;1 mA
0.219879150390625;3046.94248830721;3.86993408203125E-05;7339;1 mA
0.22003173828125;3046.97300630713;3.8995361328125E-05;7340;1 mA
0.220184326171875;3047.00352430706;3.8916015625E-05;7341;1 mA
0.2203369140625;3047.03404230698;3.84002685546875E-05;7342;1 mA
0.220489501953125;3047.0645603069;3.8226318359375E-05;7343;1 mA
0.22064208984375;3047.09507830682;3.83331298828125E-05;7344;1 mA
0.220794677734375;3047.12559630675;3.8946533203125E-05;7345;1 mA
0.220947265625;3047.15611430667;3.90106201171875E-05;7346;1 mA
0.221099853515625;3047.18663230659;3.885498046875E-05;7347;1 mA
0.22125244140625;3047.21715030652;3.84552001953125E-05;7348;1 mA
0.221405029296875;3047.24766830644;3.8153076171875E-05;7349;1 mA
0.2215576171875;3047.27818630636;3.83392333984375E-05;7350;1 mA
0.221710205078125;3047.30870430629;3.87969970703125E-05;7351;1 mA
0.22186279296875;3047.33922230621;3.9068603515625E-05;7352;1 mA
0.222015380859375;3047.36974030613;3.89251708984375E-05;7353;1 mA
0.22216796875;3047.40025830605;3.83575439453125E-05;7354;1 mA
0.222320556640625;3047.43077630598;3.82232666015625E-05;7355;1 mA
0.22247314453125;3047.4612943059;3.84002685546875E-05;7356;1 mA
0.222625732421875;3047.49181230582;3.88641357421875E-05;7357;1 mA
0.2227783203125;3047.52233030575;3.90472412109375E-05;7358;1 mA
0.222930908203125;3047.55284830567;3.87542724609375E-05;7359;1 mA
0.22308349609375;3047.58336630559;3.84368896484375E-05;7360;1 mA
0.223236083984375;3047.61388430551;3.81683349609375E-05;7361;1 mA
0.223388671875;3047.64440230544;3.84124755859375E-05;7362;1 mA
0.223541259765625;3047.67492030536;3.88763427734375E-05;7363;1 mA
0.22369384765625;3047.70543830528;3.909912109375E-05;7364;1 mA
0.223846435546875;3047.73595630521;3.87969970703125E-05;7365;1 mA
0.2239990234375;3047.76647430513;3.8360595703125E-05;7366;1 mA
0.224151611328125;3047.79699230505;3.82781982421875E-05;7367;1 mA
0.22430419921875;3047.82751030498;3.84246826171875E-05;7368;1 mA
0.224456787109375;3047.8580283049;3.89404296875E-05;7369;1 mA
0.224609375;3047.88854630482;3.89892578125E-05;7370;1 mA
0.224761962890625;3047.91906430474;3.87237548828125E-05;7371;1 mA
0.22491455078125;3047.94958230467;3.83270263671875E-05;7372;1 mA
0.225067138671875;3047.98010030459;3.8238525390625E-05;7373;1 mA
0.2252197265625;3048.01061830451;3.85345458984375E-05;7374;1 mA
0.225372314453125;3048.04113630444;3.89556884765625E-05;7375;1 mA
0.22552490234375;3048.07165430436;3.90350341796875E-05;7376;1 mA
0.225677490234375;3048.10217230428;3.86627197265625E-05;7377;1 mA
0.225830078125;3048.1326903042;3.8311767578125E-05;7378;1 mA
0.225982666015625;3048.16320830413;3.8226318359375E-05;7379;1 mA
0.22613525390625;3048.19372630405;3.85711669921875E-05;7380;1 mA
0.226287841796875;3048.22424430397;3.8909912109375E-05;7381;1 mA
0.2264404296875;3048.2547623039;3.82171630859375E-05;7382;1 mA
0.226593017578125;3048.28528030382;3.93707275390625E-05;7383;1 mA
0.22674560546875;3048.31579830374;3.79852294921875E-05;7384;1 mA
0.226898193359375;3048.34631630367;3.94500732421875E-05;7385;1 mA
0.22705078125;3048.37683430359;3.87786865234375E-05;7386;1 mA
0.227203369140625;3048.40735230351;3.89862060546875E-05;7387;1 mA
0.22735595703125;3048.43787030343;3.914794921875E-05;7388;1 mA
0.227508544921875;3048.46838830336;3.857421875E-05;7389;1 mA
0.2276611328125;3048.49890630328;3.84429931640625E-05;7390;1 mA
0.227813720703125;3048.5294243032;3.8226318359375E-05;7391;1 mA
0.22796630859375;3048.55994230313;3.8714599609375E-05;7392;1 mA
0.228118896484375;3048.59046030305;3.89892578125E-05;7393;1 mA
0.228271484375;3048.62097830297;3.89556884765625E-05;7394;1 mA
0.228424072265625;3048.65149630289;3.8482666015625E-05;7395;1 mA
0.22857666015625;3048.68201430282;3.82293701171875E-05;7396;1 mA
0.228729248046875;3048.71253230274;3.85284423828125E-05;7397;1 mA
0.2288818359375;3048.74305030266;3.9617919921875E-05;7398;1 mA
0.229034423828125;3048.77356830259;3.90411376953125E-05;7399;1 mA
0.22918701171875;3048.80408630251;3.90411376953125E-05;7400;1 mA
0.229339599609375;3048.83460430243;3.8507080078125E-05;7401;1 mA
0.2294921875;3048.86512230236;3.82537841796875E-05;7402;1 mA
0.229644775390625;3048.89564030228;3.83331298828125E-05;7403;1 mA
0.22979736328125;3048.9261583022;3.89801025390625E-05;7404;1 mA
0.229949951171875;3048.95667630212;3.9117431640625E-05;7405;1 mA
0.2301025390625;3048.98719430205;3.8177490234375E-05;7406;1 mA
0.230255126953125;3049.01771230197;3.865966796875E-05;7407;1 mA
0.23040771484375;3049.04823030189;3.84521484375E-05;7408;1 mA
0.230560302734375;3049.07874830182;3.90045166015625E-05;7409;1 mA
0.230712890625;3049.10926630174;3.88427734375E-05;7410;1 mA
0.230865478515625;3049.13978430166;3.89739990234375E-05;7411;1 mA
0.23101806640625;3049.17030230159;3.88946533203125E-05;7412;1 mA
0.231170654296875;3049.20082030151;3.84979248046875E-05;7413;1 mA
0.2313232421875;3049.23133830143;3.8189697265625E-05;7414;1 mA
0.231475830078125;3049.26185630135;3.84857177734375E-05;7415;1 mA
0.23162841796875;3049.29237430128;3.8934326171875E-05;7416;1 mA
0.231781005859375;3049.3228923012;3.91845703125E-05;7417;1 mA
0.23193359375;3049.35341030112;3.887939453125E-05;7418;1 mA
0.232086181640625;3049.38392830105;3.83819580078125E-05;7419;1 mA
0.23223876953125;3049.41444630097;3.828125E-05;7420;1 mA
