Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;441;8934.78185344184;-0.832672119140625;-0.00058135986328125
;;;442;8934.81237144177;-0.83251953125;-0.000582275390625
;;;443;8934.84288944169;-0.832366943359375;-0.000582275390625
;;;444;8934.87340744161;-0.83221435546875;-0.0005816650390625
;;;445;8934.90392544154;-0.832061767578125;-0.00058135986328125
;;;446;8934.93444344146;-0.8319091796875;-0.00058135986328125
;;;447;8934.96496144138;-0.831756591796875;-0.0005816650390625
;;;448;8934.9954794413;-0.83160400390625;-0.00058197021484375
;;;449;8935.02599744123;-0.831451416015625;-0.000582275390625
;;;450;8935.05651544115;-0.831298828125;-0.00058197021484375
;;;451;8935.08703344107;-0.831146240234375;-0.00058135986328125
;;;452;8935.117551441;-0.83099365234375;-0.0005810546875
;;;453;8935.14806944092;-0.830841064453125;-0.00058197021484375
;;;454;8935.17858744084;-0.8306884765625;-0.00058197021484375
;;;455;8935.20910544076;-0.830535888671875;-0.000582275390625
;;;456;8935.23962344069;-0.83038330078125;-0.00058197021484375
;;;457;8935.27014144061;-0.830230712890625;-0.00058135986328125
;;;458;8935.30065944053;-0.830078125;-0.00058135986328125
;;;459;8935.33117744046;-0.829925537109375;-0.0005816650390625
;;;460;8935.36169544038;-0.82977294921875;-0.00058197021484375
;;;461;8935.3922134403;-0.829620361328125;-0.00058258056640625
;;;462;8935.42273144023;-0.8294677734375;-0.0005816650390625
;;;463;8935.45324944015;-0.829315185546875;-0.00058135986328125
;;;464;8935.48376744007;-0.82916259765625;-0.00058135986328125
;;;465;8935.51428543999;-0.829010009765625;-0.0005816650390625
;;;466;8935.54480343992;-0.828857421875;-0.000582275390625
;;;467;8935.57532143984;-0.828704833984375;-0.000582275390625
;;;468;8935.60583943976;-0.82855224609375;-0.0005816650390625
;;;469;8935.63635743969;-0.828399658203125;-0.00058135986328125
;;;470;8935.66687543961;-0.8282470703125;-0.0005810546875
;;;471;8935.69739343953;-0.828094482421875;-0.00058197021484375
;;;472;8935.72791143946;-0.82794189453125;-0.000582275390625
;;;473;8935.75842943938;-0.827789306640625;-0.000582275390625
;;;474;8935.7889474393;-0.82763671875;-0.0005816650390625
;;;475;8935.81946543922;-0.827484130859375;-0.00058135986328125
;;;476;8935.84998343915;-0.82733154296875;-0.00058135986328125
;;;477;8935.88050143907;-0.827178955078125;-0.00058197021484375
;;;478;8935.91101943899;-0.8270263671875;-0.00058197021484375
;;;479;8935.94153743892;-0.826873779296875;-0.00058197021484375
;;;480;8935.97205543884;-0.82672119140625;-0.0005816650390625
;;;481;8936.00257343876;-0.826568603515625;-0.00058135986328125
;;;482;8936.03309143869;-0.826416015625;-0.0005810546875
;;;483;8936.06360943861;-0.826263427734375;-0.0005816650390625
;;;484;8936.09412743853;-0.82611083984375;-0.00058197021484375
;;;485;8936.12464543845;-0.825958251953125;-0.00058197021484375
;;;486;8936.15516343838;-0.8258056640625;-0.0005816650390625
;;;487;8936.1856814383;-0.825653076171875;-0.0005810546875
;;;488;8936.21619943822;-0.82550048828125;-0.0005810546875
;;;489;8936.24671743815;-0.825347900390625;-0.0005816650390625
;;;490;8936.27723543807;-0.8251953125;-0.00058197021484375
;;;491;8936.30775343799;-0.825042724609375;-0.00058197021484375
;;;492;8936.33827143792;-0.82489013671875;-0.00058135986328125
;;;493;8936.36878943784;-0.824737548828125;-0.0005810546875
;;;494;8936.39930743776;-0.8245849609375;-0.0005810546875
;;;495;8936.42982543768;-0.824432373046875;-0.0005816650390625
;;;496;8936.46034343761;-0.82427978515625;-0.00058197021484375
;;;497;8936.49086143753;-0.824127197265625;-0.00058197021484375
;;;498;8936.52137943745;-0.823974609375;-0.00058135986328125
;;;499;8936.55189743738;-0.823822021484375;-0.0005810546875
;;;500;8936.5824154373;-0.82366943359375;-0.0005810546875
;;;501;8936.61293343722;-0.823516845703125;-0.00058197021484375
;;;502;8936.64345143714;-0.8233642578125;-0.000582275390625
;;;503;8936.67396943707;-0.823211669921875;-0.0005816650390625
;;;504;8936.70448743699;-0.82305908203125;-0.0005810546875
;;;505;8936.73500543691;-0.822906494140625;-0.0005810546875
;;;506;8936.76552343684;-0.82275390625;-0.0005810546875
;;;507;8936.79604143676;-0.822601318359375;-0.00058197021484375
;;;508;8936.82655943668;-0.82244873046875;-0.00058197021484375
;;;509;8936.85707743661;-0.822296142578125;-0.0005816650390625
;;;510;8936.88759543653;-0.8221435546875;-0.0005810546875
;;;511;8936.91811343645;-0.821990966796875;-0.00058074951171875
;;;512;8936.94863143637;-0.82183837890625;-0.0005810546875
;;;513;8936.9791494363;-0.821685791015625;-0.0005816650390625
;;;514;8937.00966743622;-0.821533203125;-0.0005816650390625
;;;515;8937.04018543614;-0.821380615234375;-0.00058135986328125
;;;516;8937.07070343607;-0.82122802734375;-0.00058074951171875
;;;517;8937.10122143599;-0.821075439453125;-0.00058074951171875
;;;518;8937.13173943591;-0.8209228515625;-0.00058074951171875
;;;519;8937.16225743583;-0.820770263671875;-0.00058135986328125
;;;520;8937.19277543576;-0.82061767578125;-0.00058197021484375
;;;521;8937.22329343568;-0.820465087890625;-0.00058135986328125
;;;522;8937.2538114356;-0.8203125;-0.00058074951171875
;;;523;8937.28432943553;-0.820159912109375;-0.0005804443359375
;;;524;8937.31484743545;-0.82000732421875;-0.00058074951171875
;;;525;8937.34536543537;-0.819854736328125;-0.0005816650390625
;;;526;8937.3758834353;-0.8197021484375;-0.0005816650390625
;;;527;8937.40640143522;-0.819549560546875;-0.00058135986328125
;;;528;8937.43691943514;-0.81939697265625;-0.00058074951171875
;;;529;8937.46743743506;-0.819244384765625;-0.0005804443359375
;;;530;8937.49795543499;-0.819091796875;-0.0005810546875
;;;531;8937.52847343491;-0.818939208984375;-0.0005816650390625
;;;532;8937.55899143483;-0.81878662109375;-0.0005816650390625
;;;533;8937.58950943476;-0.818634033203125;-0.00058135986328125
;;;534;8937.62002743468;-0.8184814453125;-0.00058074951171875
;;;535;8937.6505454346;-0.818328857421875;-0.00058074951171875
;;;536;8937.68106343452;-0.81817626953125;-0.00058135986328125
;;;537;8937.71158143445;-0.818023681640625;-0.0005816650390625
;;;538;8937.74209943437;-0.81787109375;-0.0005816650390625
;;;539;8937.77261743429;-0.817718505859375;-0.00058135986328125
;;;540;8937.80313543422;-0.81756591796875;-0.0005810546875
;;;541;8937.83365343414;-0.817413330078125;-0.00058074951171875
;;;542;8937.86417143406;-0.8172607421875;-0.00058135986328125
;;;543;8937.89468943399;-0.817108154296875;-0.0005816650390625
;;;544;8937.92520743391;-0.81695556640625;-0.0005816650390625
;;;545;8937.95572543383;-0.816802978515625;-0.00058135986328125
;;;546;8937.98624343375;-0.816650390625;-0.0005810546875
;;;547;8938.01676143368;-0.816497802734375;-0.00058074951171875
;;;548;8938.0472794336;-0.81634521484375;-0.00058135986328125
;;;549;8938.07779743352;-0.816192626953125;-0.00058197021484375
;;;550;8938.10831543345;-0.8160400390625;-0.00058197021484375
;;;551;8938.13883343337;-0.815887451171875;-0.00058135986328125
;;;552;8938.16935143329;-0.81573486328125;-0.0005810546875
;;;553;8938.19986943321;-0.815582275390625;-0.0005810546875
;;;554;8938.23038743314;-0.8154296875;-0.0005816650390625
;;;555;8938.26090543306;-0.815277099609375;-0.000582275390625
;;;556;8938.29142343298;-0.81512451171875;-0.00058197021484375
;;;557;8938.32194143291;-0.814971923828125;-0.00058135986328125
;;;558;8938.35245943283;-0.8148193359375;-0.0005810546875
;;;559;8938.38297743275;-0.814666748046875;-0.0005810546875
;;;560;8938.41349543267;-0.81451416015625;-0.0005816650390625
;;;561;8938.4440134326;-0.814361572265625;-0.00058197021484375
;;;562;8938.47453143252;-0.814208984375;-0.00058197021484375
;;;563;8938.50504943244;-0.814056396484375;-0.00058135986328125
;;;564;8938.53556743237;-0.81390380859375;-0.00058074951171875
;;;565;8938.56608543229;-0.813751220703125;-0.0005810546875
;;;566;8938.59660343221;-0.8135986328125;-0.0005816650390625
;;;567;8938.62712143214;-0.813446044921875;-0.0005816650390625
;;;568;8938.65763943206;-0.81329345703125;-0.0005816650390625
;;;569;8938.68815743198;-0.813140869140625;-0.0005810546875
;;;570;8938.7186754319;-0.81298828125;-0.0005810546875
;;;571;8938.74919343183;-0.812835693359375;-0.00058135986328125
;;;572;8938.77971143175;-0.81268310546875;-0.0005816650390625
;;;573;8938.81022943167;-0.812530517578125;-0.00058197021484375
;;;574;8938.8407474316;-0.8123779296875;-0.0005816650390625
;;;575;8938.87126543152;-0.812225341796875;-0.00058135986328125
;;;576;8938.90178343144;-0.81207275390625;-0.0005810546875
;;;577;8938.93230143137;-0.811920166015625;-0.0005810546875
;;;578;8938.96281943129;-0.811767578125;-0.0005816650390625
;;;579;8938.99333743121;-0.811614990234375;-0.00058197021484375
;;;580;8939.02385543113;-0.81146240234375;-0.00058197021484375
;;;581;8939.05437343106;-0.811309814453125;-0.00058135986328125
;;;582;8939.08489143098;-0.8111572265625;-0.0005810546875
;;;583;8939.1154094309;-0.811004638671875;-0.0005810546875
;;;584;8939.14592743083;-0.81085205078125;-0.0005816650390625
;;;585;8939.17644543075;-0.810699462890625;-0.00058197021484375
;;;586;8939.20696343067;-0.810546875;-0.0005816650390625
;;;587;8939.23748143059;-0.810394287109375;-0.0005810546875
;;;588;8939.26799943052;-0.81024169921875;-0.00058074951171875
;;;589;8939.29851743044;-0.810089111328125;-0.0005810546875
;;;590;8939.32903543036;-0.8099365234375;-0.0005816650390625
;;;591;8939.35955343029;-0.809783935546875;-0.00058197021484375
;;;592;8939.39007143021;-0.80963134765625;-0.00058135986328125
;;;593;8939.42058943013;-0.809478759765625;-0.0005810546875
;;;594;8939.45110743006;-0.809326171875;-0.0005810546875
;;;595;8939.48162542998;-0.809173583984375;-0.0005810546875
;;;596;8939.5121434299;-0.80902099609375;-0.0005816650390625
;;;597;8939.54266142982;-0.808868408203125;-0.00058197021484375
;;;598;8939.57317942975;-0.8087158203125;-0.00058135986328125
;;;599;8939.60369742967;-0.808563232421875;-0.0005810546875
;;;600;8939.63421542959;-0.80841064453125;-0.00058074951171875
;;;601;8939.66473342952;-0.808258056640625;-0.00058135986328125
;;;602;8939.69525142944;-0.80810546875;-0.0005816650390625
;;;603;8939.72576942936;-0.807952880859375;-0.00058197021484375
;;;604;8939.75628742929;-0.80780029296875;-0.0005816650390625
;;;605;8939.78680542921;-0.807647705078125;-0.0005810546875
;;;606;8939.81732342913;-0.8074951171875;-0.00058074951171875
;;;607;8939.84784142905;-0.807342529296875;-0.0005810546875
;;;608;8939.87835942898;-0.80718994140625;-0.0005816650390625
;;;609;8939.9088774289;-0.807037353515625;-0.00058197021484375
;;;610;8939.93939542882;-0.806884765625;-0.00058135986328125
;;;611;8939.96991342875;-0.806732177734375;-0.0005810546875
;;;612;8940.00043142867;-0.80657958984375;-0.00058074951171875
;;;613;8940.03094942859;-0.806427001953125;-0.0005810546875
;;;614;8940.06146742852;-0.8062744140625;-0.0005816650390625
;;;615;8940.09198542844;-0.806121826171875;-0.0005816650390625
;;;616;8940.12250342836;-0.80596923828125;-0.0005810546875
;;;617;8940.15302142828;-0.805816650390625;-0.0005810546875
;;;618;8940.18353942821;-0.8056640625;-0.00058074951171875
;;;619;8940.21405742813;-0.805511474609375;-0.00058135986328125
;;;620;8940.24457542805;-0.80535888671875;-0.0005816650390625
;;;621;8940.27509342798;-0.805206298828125;-0.0005816650390625
;;;622;8940.3056114279;-0.8050537109375;-0.0005810546875
;;;623;8940.33612942782;-0.804901123046875;-0.00058074951171875
;;;624;8940.36664742774;-0.80474853515625;-0.00058074951171875
;;;625;8940.39716542767;-0.804595947265625;-0.0005810546875
;;;626;8940.42768342759;-0.804443359375;-0.00058135986328125
;;;627;8940.45820142751;-0.804290771484375;-0.00058197021484375
;;;628;8940.48871942744;-0.80413818359375;-0.0005810546875
;;;629;8940.51923742736;-0.803985595703125;-0.0005810546875
;;;630;8940.54975542728;-0.8038330078125;-0.00058074951171875
;;;631;8940.5802734272;-0.803680419921875;-0.0005810546875
;;;632;8940.61079142713;-0.80352783203125;-0.0005816650390625
;;;633;8940.64130942705;-0.803375244140625;-0.0005816650390625
;;;634;8940.67182742697;-0.80322265625;-0.00058135986328125
;;;635;8940.7023454269;-0.803070068359375;-0.00058074951171875
;;;636;8940.73286342682;-0.80291748046875;-0.0005804443359375
;;;637;8940.76338142674;-0.802764892578125;-0.00058135986328125
;;;638;8940.79389942667;-0.8026123046875;-0.0005816650390625
;;;639;8940.82441742659;-0.802459716796875;-0.0005816650390625
;;;640;8940.85493542651;-0.80230712890625;-0.0005810546875
;;;641;8940.88545342643;-0.802154541015625;-0.00058074951171875
;;;642;8940.91597142636;-0.802001953125;-0.00058074951171875
;;;643;8940.94648942628;-0.801849365234375;-0.00058135986328125
;;;644;8940.9770074262;-0.80169677734375;-0.0005816650390625
;;;645;8941.00752542613;-0.801544189453125;-0.0005816650390625
;;;646;8941.03804342605;-0.8013916015625;-0.00058074951171875
;;;647;8941.06856142597;-0.801239013671875;-0.00058074951171875
;;;648;8941.09907942589;-0.80108642578125;-0.00058074951171875
;;;649;8941.12959742582;-0.800933837890625;-0.0005816650390625
;;;650;8941.16011542574;-0.80078125;-0.00058197021484375
;;;651;8941.19063342566;-0.800628662109375;-0.0005816650390625
;;;652;8941.22115142559;-0.80047607421875;-0.0005810546875
;;;653;8941.25166942551;-0.800323486328125;-0.00058074951171875
;;;654;8941.28218742543;-0.8001708984375;-0.0005810546875
;;;655;8941.31270542536;-0.800018310546875;-0.0005816650390625
;;;656;8941.34322342528;-0.79986572265625;-0.00058197021484375
;;;657;8941.3737414252;-0.799713134765625;-0.0005816650390625
;;;658;8941.40425942512;-0.799560546875;-0.00058135986328125
;;;659;8941.43477742505;-0.799407958984375;-0.0005810546875
;;;660;8941.46529542497;-0.79925537109375;-0.0005810546875
;;;661;8941.49581342489;-0.799102783203125;-0.0005816650390625
;;;662;8941.52633142482;-0.7989501953125;-0.00058197021484375
;;;663;8941.55684942474;-0.798797607421875;-0.0005816650390625
;;;664;8941.58736742466;-0.79864501953125;-0.00058135986328125
;;;665;8941.61788542458;-0.798492431640625;-0.0005810546875
;;;666;8941.64840342451;-0.79833984375;-0.00058135986328125
;;;667;8941.67892142443;-0.798187255859375;-0.00058197021484375
;;;668;8941.70943942435;-0.79803466796875;-0.000582275390625
;;;669;8941.73995742428;-0.797882080078125;-0.0005816650390625
;;;670;8941.7704754242;-0.7977294921875;-0.00058135986328125
;;;671;8941.80099342412;-0.797576904296875;-0.0005810546875
;;;672;8941.83151142404;-0.79742431640625;-0.00058135986328125
;;;673;8941.86202942397;-0.797271728515625;-0.00058197021484375
;;;674;8941.89254742389;-0.797119140625;-0.000582275390625
;;;675;8941.92306542381;-0.796966552734375;-0.0005816650390625
;;;676;8941.95358342374;-0.79681396484375;-0.0005810546875
;;;677;8941.98410142366;-0.796661376953125;-0.0005810546875
;;;678;8942.01461942358;-0.7965087890625;-0.0005816650390625
;;;679;8942.04513742351;-0.796356201171875;-0.00058197021484375
;;;680;8942.07565542343;-0.79620361328125;-0.000582275390625
;;;681;8942.10617342335;-0.796051025390625;-0.00058197021484375
;;;682;8942.13669142327;-0.7958984375;-0.00058135986328125
;;;683;8942.1672094232;-0.795745849609375;-0.00058135986328125
;;;684;8942.19772742312;-0.79559326171875;-0.0005816650390625
;;;685;8942.22824542304;-0.795440673828125;-0.00058197021484375
;;;686;8942.25876342297;-0.7952880859375;-0.000582275390625
;;;687;8942.28928142289;-0.795135498046875;-0.00058197021484375
;;;688;8942.31979942281;-0.79498291015625;-0.0005816650390625
;;;689;8942.35031742274;-0.794830322265625;-0.00058135986328125
;;;690;8942.38083542266;-0.794677734375;-0.0005816650390625
;;;691;8942.41135342258;-0.794525146484375;-0.000582275390625
;;;692;8942.4418714225;-0.79437255859375;-0.00058258056640625
;;;693;8942.47238942243;-0.794219970703125;-0.00058197021484375
;;;694;8942.50290742235;-0.7940673828125;-0.00058135986328125
;;;695;8942.53342542227;-0.793914794921875;-0.00058135986328125
;;;696;8942.5639434222;-0.79376220703125;-0.00058197021484375
;;;697;8942.59446142212;-0.793609619140625;-0.000582275390625
;;;698;8942.62497942204;-0.79345703125;-0.00058258056640625
;;;699;8942.65549742197;-0.793304443359375;-0.00058197021484375
;;;700;8942.68601542189;-0.79315185546875;-0.00058135986328125
;;;701;8942.71653342181;-0.792999267578125;-0.00058135986328125
;;;702;8942.74705142173;-0.7928466796875;-0.00058197021484375
;;;703;8942.77756942166;-0.792694091796875;-0.00058258056640625
;;;704;8942.80808742158;-0.79254150390625;-0.00058258056640625
;;;705;8942.8386054215;-0.792388916015625;-0.00058197021484375
;;;706;8942.86912342143;-0.792236328125;-0.0005816650390625
;;;707;8942.89964142135;-0.792083740234375;-0.00058135986328125
;;;708;8942.93015942127;-0.79193115234375;-0.000582275390625
;;;709;8942.9606774212;-0.791778564453125;-0.00058258056640625
;;;710;8942.99119542112;-0.7916259765625;-0.000582275390625
;;;711;8943.02171342104;-0.791473388671875;-0.0005816650390625
;;;712;8943.05223142096;-0.79132080078125;-0.00058135986328125
;;;713;8943.08274942089;-0.791168212890625;-0.0005816650390625
;;;714;8943.11326742081;-0.791015625;-0.000582275390625
;;;715;8943.14378542073;-0.790863037109375;-0.000582275390625
;;;716;8943.17430342066;-0.79071044921875;-0.000582275390625
;;;717;8943.20482142058;-0.790557861328125;-0.00058197021484375
