Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.814971923828125;926.303707661308;-2.1063232421875E-05;6652;1 mA
-0.81512451171875;926.334225661231;-2.11669921875E-05;6653;1 mA
-0.815277099609375;926.364743661154;-2.12493896484375E-05;6654;1 mA
-0.8154296875;926.395261661077;-2.12493896484375E-05;6655;1 mA
-0.815582275390625;926.425779661;-2.115478515625E-05;6656;1 mA
-0.81573486328125;926.456297660923;-2.1240234375E-05;6657;1 mA
-0.815887451171875;926.486815660846;-2.12158203125E-05;6658;1 mA
-0.8160400390625;926.517333660769;-2.13348388671875E-05;6659;1 mA
-0.816192626953125;926.547851660692;-2.12646484375E-05;6660;1 mA
-0.81634521484375;926.578369660615;-2.12127685546875E-05;6661;1 mA
-0.816497802734375;926.608887660537;-2.1051025390625E-05;6662;1 mA
-0.816650390625;926.63940566046;-2.1112060546875E-05;6663;1 mA
-0.816802978515625;926.669923660383;-2.10479736328125E-05;6664;1 mA
-0.81695556640625;926.700441660306;-2.12493896484375E-05;6665;1 mA
-0.817108154296875;926.730959660229;-2.12310791015625E-05;6666;1 mA
-0.8172607421875;926.761477660152;-2.12432861328125E-05;6667;1 mA
-0.817413330078125;926.791995660075;-2.10723876953125E-05;6668;1 mA
-0.81756591796875;926.822513659998;-2.1197509765625E-05;6669;1 mA
-0.817718505859375;926.853031659921;-2.1026611328125E-05;6670;1 mA
-0.81787109375;926.883549659844;-2.1392822265625E-05;6671;1 mA
-0.818023681640625;926.914067659767;-2.13592529296875E-05;6672;1 mA
-0.81817626953125;926.94458565969;-2.1588134765625E-05;6673;1 mA
-0.818328857421875;926.975103659613;-2.13226318359375E-05;6674;1 mA
-0.8184814453125;927.005621659536;-2.12432861328125E-05;6675;1 mA
-0.818634033203125;927.036139659459;-2.13134765625E-05;6676;1 mA
-0.81878662109375;927.066657659382;-2.1380615234375E-05;6677;1 mA
-0.818939208984375;927.097175659305;-2.14599609375E-05;6678;1 mA
-0.819091796875;927.127693659228;-2.16278076171875E-05;6679;1 mA
-0.819244384765625;927.158211659151;-2.1307373046875E-05;6680;1 mA
-0.81939697265625;927.188729659073;-2.1282958984375E-05;6681;1 mA
-0.819549560546875;927.219247658996;-2.1282958984375E-05;6682;1 mA
-0.8197021484375;927.249765658919;-2.15057373046875E-05;6683;1 mA
-0.819854736328125;927.280283658842;-2.15545654296875E-05;6684;1 mA
-0.82000732421875;927.310801658765;-2.1588134765625E-05;6685;1 mA
-0.820159912109375;927.341319658688;-2.15057373046875E-05;6686;1 mA
-0.8203125;927.371837658611;-2.13470458984375E-05;6687;1 mA
-0.820465087890625;927.402355658534;-2.14263916015625E-05;6688;1 mA
-0.82061767578125;927.432873658457;-2.1612548828125E-05;6689;1 mA
-0.820770263671875;927.46339165838;-2.17437744140625E-05;6690;1 mA
-0.8209228515625;927.493909658303;-2.15667724609375E-05;6691;1 mA
-0.821075439453125;927.524427658226;-2.1673583984375E-05;6692;1 mA
-0.82122802734375;927.554945658149;-2.16278076171875E-05;6693;1 mA
-0.821380615234375;927.585463658072;-2.16094970703125E-05;6694;1 mA
-0.821533203125;927.615981657995;-2.19512939453125E-05;6695;1 mA
-0.821685791015625;927.646499657918;-2.20001220703125E-05;6696;1 mA
-0.82183837890625;927.677017657841;-2.169189453125E-05;6697;1 mA
-0.821990966796875;927.707535657764;-2.15911865234375E-05;6698;1 mA
-0.8221435546875;927.738053657687;-2.16827392578125E-05;6699;1 mA
-0.822296142578125;927.76857165761;-2.1826171875E-05;6700;1 mA
-0.82244873046875;927.799089657532;-2.17529296875E-05;6701;1 mA
-0.822601318359375;927.829607657455;-2.18475341796875E-05;6702;1 mA
-0.82275390625;927.860125657378;-2.17926025390625E-05;6703;1 mA
-0.822906494140625;927.890643657301;-2.16400146484375E-05;6704;1 mA
-0.82305908203125;927.921161657224;-2.16705322265625E-05;6705;1 mA
-0.823211669921875;927.951679657147;-2.1734619140625E-05;6706;1 mA
-0.8233642578125;927.98219765707;-2.16827392578125E-05;6707;1 mA
-0.823516845703125;928.012715656993;-2.1807861328125E-05;6708;1 mA
-0.82366943359375;928.043233656916;-2.16644287109375E-05;6709;1 mA
-0.823822021484375;928.073751656839;-2.1636962890625E-05;6710;1 mA
-0.823974609375;928.104269656762;-2.16339111328125E-05;6711;1 mA
-0.824127197265625;928.134787656685;-2.1759033203125E-05;6712;1 mA
-0.82427978515625;928.165305656608;-2.18017578125E-05;6713;1 mA
-0.824432373046875;928.195823656531;-2.17987060546875E-05;6714;1 mA
-0.8245849609375;928.226341656454;-2.18231201171875E-05;6715;1 mA
-0.824737548828125;928.256859656377;-2.1954345703125E-05;6716;1 mA
-0.82489013671875;928.2873776563;-2.1917724609375E-05;6717;1 mA
-0.825042724609375;928.317895656223;-2.1893310546875E-05;6718;1 mA
-0.8251953125;928.348413656146;-2.2003173828125E-05;6719;1 mA
-0.825347900390625;928.378931656069;-2.2113037109375E-05;6720;1 mA
-0.82550048828125;928.409449655991;-2.1734619140625E-05;6721;1 mA
-0.825653076171875;928.439967655914;-2.21221923828125E-05;6722;1 mA
-0.8258056640625;928.470485655837;-2.20306396484375E-05;6723;1 mA
-0.825958251953125;928.50100365576;-2.20428466796875E-05;6724;1 mA
-0.82611083984375;928.531521655683;-2.19635009765625E-05;6725;1 mA
-0.826263427734375;928.562039655606;-2.19635009765625E-05;6726;1 mA
-0.826416015625;928.592557655529;-2.18719482421875E-05;6727;1 mA
-0.826568603515625;928.623075655452;-2.19482421875E-05;6728;1 mA
-0.82672119140625;928.653593655375;-2.183837890625E-05;6729;1 mA
-0.826873779296875;928.684111655298;-2.2015380859375E-05;6730;1 mA
-0.8270263671875;928.714629655221;-2.22503662109375E-05;6731;1 mA
-0.827178955078125;928.745147655144;-2.22198486328125E-05;6732;1 mA
-0.82733154296875;928.775665655067;-2.21405029296875E-05;6733;1 mA
-0.827484130859375;928.80618365499;-2.20703125E-05;6734;1 mA
-0.82763671875;928.836701654913;-2.22900390625E-05;6735;1 mA
-0.827789306640625;928.867219654836;-2.25860595703125E-05;6736;1 mA
-0.82794189453125;928.897737654759;-2.2576904296875E-05;6737;1 mA
-0.828094482421875;928.928255654682;-2.23968505859375E-05;6738;1 mA
-0.8282470703125;928.958773654605;-2.21221923828125E-05;6739;1 mA
-0.828399658203125;928.989291654528;-2.216796875E-05;6740;1 mA
-0.82855224609375;929.01980965445;-2.24151611328125E-05;6741;1 mA
-0.828704833984375;929.050327654373;-2.2467041015625E-05;6742;1 mA
-0.828857421875;929.080845654296;-2.252197265625E-05;6743;1 mA
-0.829010009765625;929.111363654219;-2.25341796875E-05;6744;1 mA
-0.82916259765625;929.141881654142;-2.22564697265625E-05;6745;1 mA
-0.829315185546875;929.172399654065;-2.2320556640625E-05;6746;1 mA
-0.8294677734375;929.202917653988;-2.29400634765625E-05;6747;1 mA
-0.829620361328125;929.233435653911;-2.30712890625E-05;6748;1 mA
-0.82977294921875;929.263953653834;-2.266845703125E-05;6749;1 mA
-0.829925537109375;929.294471653757;-2.21954345703125E-05;6750;1 mA
-0.830078125;929.32498965368;-2.213134765625E-05;6751;1 mA
-0.830230712890625;929.355507653603;-2.23052978515625E-05;6752;1 mA
-0.83038330078125;929.386025653526;-2.24945068359375E-05;6753;1 mA
-0.830535888671875;929.416543653449;-2.28759765625E-05;6754;1 mA
-0.8306884765625;929.447061653372;-2.2833251953125E-05;6755;1 mA
-0.830841064453125;929.477579653295;-2.259521484375E-05;6756;1 mA
-0.83099365234375;929.508097653218;-2.2503662109375E-05;6757;1 mA
-0.831146240234375;929.538615653141;-2.25006103515625E-05;6758;1 mA
-0.831298828125;929.569133653064;-2.24700927734375E-05;6759;1 mA
-0.831451416015625;929.599651652986;-2.257080078125E-05;6760;1 mA
-0.83160400390625;929.630169652909;-2.25250244140625E-05;6761;1 mA
-0.831756591796875;929.660687652832;-2.26593017578125E-05;6762;1 mA
-0.8319091796875;929.691205652755;-2.24029541015625E-05;6763;1 mA
-0.832061767578125;929.721723652678;-2.239990234375E-05;6764;1 mA
-0.83221435546875;929.752241652601;-2.24365234375E-05;6765;1 mA
-0.832366943359375;929.782759652524;-2.26165771484375E-05;6766;1 mA
-0.83251953125;929.813277652447;-2.27386474609375E-05;6767;1 mA
-0.832672119140625;929.84379565237;-2.2601318359375E-05;6768;1 mA
-0.83282470703125;929.874313652293;-2.2509765625E-05;6769;1 mA
-0.832977294921875;929.904831652216;-2.249755859375E-05;6770;1 mA
-0.8331298828125;929.935349652139;-2.2540283203125E-05;6771;1 mA
-0.833282470703125;929.965867652062;-2.2747802734375E-05;6772;1 mA
-0.83343505859375;929.996385651985;-2.26715087890625E-05;6773;1 mA
-0.833587646484375;930.026903651908;-2.26776123046875E-05;6774;1 mA
-0.833740234375;930.057421651831;-2.26226806640625E-05;6775;1 mA
-0.833892822265625;930.087939651754;-2.26043701171875E-05;6776;1 mA
-0.83404541015625;930.118457651677;-2.25860595703125E-05;6777;1 mA
-0.834197998046875;930.1489756516;-2.28851318359375E-05;6778;1 mA
-0.8343505859375;930.179493651523;-2.27386474609375E-05;6779;1 mA
-0.834503173828125;930.210011651445;-2.27203369140625E-05;6780;1 mA
-0.83465576171875;930.240529651368;-2.266845703125E-05;6781;1 mA
-0.834808349609375;930.271047651291;-2.2503662109375E-05;6782;1 mA
-0.8349609375;930.301565651214;-2.28240966796875E-05;6783;1 mA
-0.835113525390625;930.332083651137;-2.2967529296875E-05;6784;1 mA
-0.83526611328125;930.36260165106;-2.29522705078125E-05;6785;1 mA
-0.835418701171875;930.393119650983;-2.2760009765625E-05;6786;1 mA
-0.8355712890625;930.423637650906;-2.28363037109375E-05;6787;1 mA
-0.835723876953125;930.454155650829;-2.2698974609375E-05;6788;1 mA
-0.83587646484375;930.484673650752;-2.31048583984375E-05;6789;1 mA
-0.836029052734375;930.515191650675;-2.29461669921875E-05;6790;1 mA
-0.836181640625;930.545709650598;-2.3040771484375E-05;6791;1 mA
-0.836334228515625;930.576227650521;-2.2686767578125E-05;6792;1 mA
-0.83648681640625;930.606745650444;-2.27264404296875E-05;6793;1 mA
-0.836639404296875;930.637263650367;-2.291259765625E-05;6794;1 mA
-0.8367919921875;930.66778165029;-2.32330322265625E-05;6795;1 mA
-0.836944580078125;930.698299650213;-2.32452392578125E-05;6796;1 mA
-0.83709716796875;930.728817650136;-2.33001708984375E-05;6797;1 mA
-0.837249755859375;930.759335650059;-2.30010986328125E-05;6798;1 mA
-0.83740234375;930.789853649982;-2.29583740234375E-05;6799;1 mA
-0.837554931640625;930.820371649904;-2.29156494140625E-05;6800;1 mA
-0.83770751953125;930.850889649827;-2.3126220703125E-05;6801;1 mA
-0.837860107421875;930.88140764975;-2.3199462890625E-05;6802;1 mA
-0.8380126953125;930.911925649673;-2.30926513671875E-05;6803;1 mA
-0.838165283203125;930.942443649596;-2.298583984375E-05;6804;1 mA
-0.83831787109375;930.972961649519;-2.3138427734375E-05;6805;1 mA
-0.838470458984375;931.003479649442;-2.31109619140625E-05;6806;1 mA
-0.838623046875;931.033997649365;-2.33917236328125E-05;6807;1 mA
-0.838775634765625;931.064515649288;-2.32666015625E-05;6808;1 mA
-0.83892822265625;931.095033649211;-2.32421875E-05;6809;1 mA
-0.839080810546875;931.125551649134;-2.29949951171875E-05;6810;1 mA
-0.8392333984375;931.156069649057;-2.2943115234375E-05;6811;1 mA
-0.839385986328125;931.18658764898;-2.301025390625E-05;6812;1 mA
-0.83953857421875;931.217105648903;-2.3333740234375E-05;6813;1 mA
-0.839691162109375;931.247623648826;-2.330322265625E-05;6814;1 mA
-0.83984375;931.278141648749;-2.3193359375E-05;6815;1 mA
-0.839996337890625;931.308659648672;-2.283935546875E-05;6816;1 mA
-0.84014892578125;931.339177648595;-2.31048583984375E-05;6817;1 mA
-0.840301513671875;931.369695648518;-2.31536865234375E-05;6818;1 mA
-0.8404541015625;931.400213648441;-2.33367919921875E-05;6819;1 mA
-0.840606689453125;931.430731648363;-2.3297119140625E-05;6820;1 mA
-0.84075927734375;931.461249648286;-2.33612060546875E-05;6821;1 mA
-0.840911865234375;931.491767648209;-2.33306884765625E-05;6822;1 mA
-0.841064453125;931.522285648132;-2.32330322265625E-05;6823;1 mA
-0.841217041015625;931.552803648055;-2.32635498046875E-05;6824;1 mA
-0.84136962890625;931.583321647978;-2.354736328125E-05;6825;1 mA
-0.841522216796875;931.613839647901;-2.36572265625E-05;6826;1 mA
-0.8416748046875;931.644357647824;-2.3577880859375E-05;6827;1 mA
-0.841827392578125;931.674875647747;-2.33673095703125E-05;6828;1 mA
-0.84197998046875;931.70539364767;-2.349853515625E-05;6829;1 mA
-0.842132568359375;931.735911647593;-2.3443603515625E-05;6830;1 mA
-0.84228515625;931.766429647516;-2.38067626953125E-05;6831;1 mA
-0.842437744140625;931.796947647439;-2.3583984375E-05;6832;1 mA
-0.84259033203125;931.827465647362;-2.362060546875E-05;6833;1 mA
-0.842742919921875;931.857983647285;-2.353515625E-05;6834;1 mA
-0.8428955078125;931.888501647208;-2.36114501953125E-05;6835;1 mA
-0.843048095703125;931.919019647131;-2.35931396484375E-05;6836;1 mA
-0.84320068359375;931.949537647054;-2.36328125E-05;6837;1 mA
-0.843353271484375;931.980055646977;-2.39501953125E-05;6838;1 mA
-0.843505859375;932.0105736469;-2.3828125E-05;6839;1 mA
-0.843658447265625;932.041091646822;-2.3577880859375E-05;6840;1 mA
-0.84381103515625;932.071609646745;-2.35443115234375E-05;6841;1 mA
-0.843963623046875;932.102127646668;-2.37213134765625E-05;6842;1 mA
-0.8441162109375;932.132645646591;-2.37335205078125E-05;6843;1 mA
-0.844268798828125;932.163163646514;-2.37457275390625E-05;6844;1 mA
-0.84442138671875;932.193681646437;-2.36328125E-05;6845;1 mA
-0.844573974609375;932.22419964636;-2.362060546875E-05;6846;1 mA
-0.8447265625;932.254717646283;-2.36846923828125E-05;6847;1 mA
-0.844879150390625;932.285235646206;-2.3602294921875E-05;6848;1 mA
-0.84503173828125;932.315753646129;-2.3931884765625E-05;6849;1 mA
-0.845184326171875;932.346271646052;-2.38433837890625E-05;6850;1 mA
-0.8453369140625;932.376789645975;-2.3577880859375E-05;6851;1 mA
-0.845489501953125;932.407307645898;-2.36663818359375E-05;6852;1 mA
-0.84564208984375;932.437825645821;-2.37701416015625E-05;6853;1 mA
-0.845794677734375;932.468343645744;-2.38372802734375E-05;6854;1 mA
-0.845947265625;932.498861645667;-2.3980712890625E-05;6855;1 mA
-0.846099853515625;932.52937964559;-2.408447265625E-05;6856;1 mA
-0.84625244140625;932.559897645513;-2.38006591796875E-05;6857;1 mA
-0.846405029296875;932.590415645436;-2.376708984375E-05;6858;1 mA
-0.8465576171875;932.620933645358;-2.36907958984375E-05;6859;1 mA
-0.846710205078125;932.651451645281;-2.3944091796875E-05;6860;1 mA
-0.84686279296875;932.681969645204;-2.40325927734375E-05;6861;1 mA
-0.847015380859375;932.712487645127;-2.38189697265625E-05;6862;1 mA
-0.84716796875;932.74300564505;-2.3626708984375E-05;6863;1 mA
-0.847320556640625;932.773523644973;-2.35992431640625E-05;6864;1 mA
-0.84747314453125;932.804041644896;-2.37091064453125E-05;6865;1 mA
-0.847625732421875;932.834559644819;-2.3974609375E-05;6866;1 mA
-0.8477783203125;932.865077644742;-2.38861083984375E-05;6867;1 mA
-0.847930908203125;932.895595644665;-2.38983154296875E-05;6868;1 mA
-0.84808349609375;932.926113644588;-2.386474609375E-05;6869;1 mA
-0.848236083984375;932.956631644511;-2.4029541015625E-05;6870;1 mA
-0.848388671875;932.987149644434;-2.3980712890625E-05;6871;1 mA
-0.848541259765625;933.017667644357;-2.4114990234375E-05;6872;1 mA
-0.84869384765625;933.04818564428;-2.41729736328125E-05;6873;1 mA
-0.848846435546875;933.078703644203;-2.430419921875E-05;6874;1 mA
-0.8489990234375;933.109221644126;-2.3834228515625E-05;6875;1 mA
-0.849151611328125;933.139739644049;-2.39837646484375E-05;6876;1 mA
-0.84930419921875;933.170257643972;-2.40020751953125E-05;6877;1 mA
-0.849456787109375;933.200775643895;-2.41302490234375E-05;6878;1 mA
-0.849609375;933.231293643817;-2.427978515625E-05;6879;1 mA
-0.849761962890625;933.26181164374;-2.4127197265625E-05;6880;1 mA
-0.84991455078125;933.292329643663;-2.40081787109375E-05;6881;1 mA
-0.850067138671875;933.322847643586;-2.42462158203125E-05;6882;1 mA
-0.8502197265625;933.353365643509;-2.43011474609375E-05;6883;1 mA
-0.850372314453125;933.383883643432;-2.42431640625E-05;6884;1 mA
-0.85052490234375;933.414401643355;-2.43072509765625E-05;6885;1 mA
-0.850677490234375;933.444919643278;-2.43408203125E-05;6886;1 mA
-0.850830078125;933.475437643201;-2.4151611328125E-05;6887;1 mA
-0.850982666015625;933.505955643124;-2.40875244140625E-05;6888;1 mA
-0.85113525390625;933.536473643047;-2.42645263671875E-05;6889;1 mA
-0.851287841796875;933.56699164297;-2.420654296875E-05;6890;1 mA
-0.8514404296875;933.597509642893;-2.43804931640625E-05;6891;1 mA
-0.851593017578125;933.628027642816;-2.43133544921875E-05;6892;1 mA
-0.85174560546875;933.658545642739;-2.41607666015625E-05;6893;1 mA
-0.851898193359375;933.689063642662;-2.41607666015625E-05;6894;1 mA
-0.85205078125;933.719581642585;-2.41973876953125E-05;6895;1 mA
-0.852203369140625;933.750099642508;-2.4481201171875E-05;6896;1 mA
-0.85235595703125;933.780617642431;-2.48046875E-05;6897;1 mA
-0.852508544921875;933.811135642354;-2.46917724609375E-05;6898;1 mA
-0.8526611328125;933.841653642276;-2.4505615234375E-05;6899;1 mA
-0.852813720703125;933.872171642199;-2.459716796875E-05;6900;1 mA
-0.85296630859375;933.902689642122;-2.44476318359375E-05;6901;1 mA
-0.853118896484375;933.933207642045;-2.4578857421875E-05;6902;1 mA
-0.853271484375;933.963725641968;-2.4627685546875E-05;6903;1 mA
-0.853424072265625;933.994243641891;-2.44354248046875E-05;6904;1 mA
-0.85357666015625;934.024761641814;-2.41912841796875E-05;6905;1 mA
-0.853729248046875;934.055279641737;-2.44659423828125E-05;6906;1 mA
-0.8538818359375;934.08579764166;-2.45391845703125E-05;6907;1 mA
-0.854034423828125;934.116315641583;-2.4713134765625E-05;6908;1 mA
-0.85418701171875;934.146833641506;-2.46124267578125E-05;6909;1 mA
-0.854339599609375;934.177351641429;-2.43865966796875E-05;6910;1 mA
-0.8544921875;934.207869641352;-2.44873046875E-05;6911;1 mA
-0.854644775390625;934.238387641275;-2.43988037109375E-05;6912;1 mA
-0.85479736328125;934.268905641198;-2.45147705078125E-05;6913;1 mA
-0.854949951171875;934.299423641121;-2.449951171875E-05;6914;1 mA
-0.8551025390625;934.329941641044;-2.4578857421875E-05;6915;1 mA
-0.855255126953125;934.360459640967;-2.46002197265625E-05;6916;1 mA
-0.85540771484375;934.39097764089;-2.452392578125E-05;6917;1 mA
-0.855560302734375;934.421495640813;-2.4468994140625E-05;6918;1 mA
-0.855712890625;934.452013640735;-2.46978759765625E-05;6919;1 mA
-0.855865478515625;934.482531640658;-2.47406005859375E-05;6920;1 mA
-0.85601806640625;934.513049640581;-2.46917724609375E-05;6921;1 mA
-0.856170654296875;934.543567640504;-2.45269775390625E-05;6922;1 mA
-0.8563232421875;934.574085640427;-2.44415283203125E-05;6923;1 mA
-0.856475830078125;934.60460364035;-2.44476318359375E-05;6924;1 mA
-0.85662841796875;934.635121640273;-2.4713134765625E-05;6925;1 mA
-0.856781005859375;934.665639640196;-2.490234375E-05;6926;1 mA
-0.85693359375;934.696157640119;-2.474365234375E-05;6927;1 mA
-0.857086181640625;934.726675640042;-2.44110107421875E-05;6928;1 mA
-0.85723876953125;934.757193639965;-2.437744140625E-05;6929;1 mA
-0.857391357421875;934.787711639888;-2.45391845703125E-05;6930;1 mA
-0.8575439453125;934.818229639811;-2.45269775390625E-05;6931;1 mA
-0.857696533203125;934.848747639734;-2.4835205078125E-05;6932;1 mA
