Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.25634765625;571.988071555869;1.11083984375E-05;4218;1 mA
-0.256195068359375;572.018589555792;1.1083984375E-05;4219;1 mA
-0.25604248046875;572.049107555715;1.131591796875E-05;4220;1 mA
-0.255889892578125;572.079625555638;1.1199951171875E-05;4221;1 mA
-0.2557373046875;572.110143555561;1.10076904296875E-05;4222;1 mA
-0.255584716796875;572.140661555484;1.1248779296875E-05;4223;1 mA
-0.25543212890625;572.171179555407;1.11663818359375E-05;4224;1 mA
-0.255279541015625;572.20169755533;1.1309814453125E-05;4225;1 mA
-0.255126953125;572.232215555253;1.13494873046875E-05;4226;1 mA
-0.254974365234375;572.262733555175;1.14227294921875E-05;4227;1 mA
-0.25482177734375;572.293251555098;1.13037109375E-05;4228;1 mA
-0.254669189453125;572.323769555021;1.1395263671875E-05;4229;1 mA
-0.2545166015625;572.354287554944;1.1279296875E-05;4230;1 mA
-0.254364013671875;572.384805554867;1.15692138671875E-05;4231;1 mA
-0.25421142578125;572.41532355479;1.16607666015625E-05;4232;1 mA
-0.254058837890625;572.445841554713;1.17279052734375E-05;4233;1 mA
-0.25390625;572.476359554636;1.17095947265625E-05;4234;1 mA
-0.253753662109375;572.506877554559;1.16119384765625E-05;4235;1 mA
-0.25360107421875;572.537395554482;1.17523193359375E-05;4236;1 mA
-0.253448486328125;572.567913554405;1.1749267578125E-05;4237;1 mA
-0.2532958984375;572.598431554328;1.1712646484375E-05;4238;1 mA
-0.253143310546875;572.628949554251;1.1810302734375E-05;4239;1 mA
-0.25299072265625;572.659467554174;1.175537109375E-05;4240;1 mA
-0.252838134765625;572.689985554097;1.17950439453125E-05;4241;1 mA
-0.252685546875;572.72050355402;1.177978515625E-05;4242;1 mA
-0.252532958984375;572.751021553943;1.20147705078125E-05;4243;1 mA
-0.25238037109375;572.781539553866;1.2176513671875E-05;4244;1 mA
-0.252227783203125;572.812057553789;1.2060546875E-05;4245;1 mA
-0.2520751953125;572.842575553712;1.201171875E-05;4246;1 mA
-0.251922607421875;572.873093553634;1.1944580078125E-05;4247;1 mA
-0.25177001953125;572.903611553557;1.17828369140625E-05;4248;1 mA
-0.251617431640625;572.93412955348;1.21246337890625E-05;4249;1 mA
-0.25146484375;572.964647553403;1.221923828125E-05;4250;1 mA
-0.251312255859375;572.995165553326;1.22894287109375E-05;4251;1 mA
-0.25115966796875;573.025683553249;1.219482421875E-05;4252;1 mA
-0.251007080078125;573.056201553172;1.217041015625E-05;4253;1 mA
-0.2508544921875;573.086719553095;1.22222900390625E-05;4254;1 mA
-0.250701904296875;573.117237553018;1.2420654296875E-05;4255;1 mA
-0.25054931640625;573.147755552941;1.2640380859375E-05;4256;1 mA
-0.250396728515625;573.178273552864;1.2652587890625E-05;4257;1 mA
-0.250244140625;573.208791552787;1.243896484375E-05;4258;1 mA
-0.250091552734375;573.23930955271;1.2335205078125E-05;4259;1 mA
-0.24993896484375;573.269827552633;1.221923828125E-05;4260;1 mA
-0.249786376953125;573.300345552556;1.27105712890625E-05;4261;1 mA
-0.2496337890625;573.330863552479;1.25213623046875E-05;4262;1 mA
-0.249481201171875;573.361381552402;1.26495361328125E-05;4263;1 mA
-0.24932861328125;573.391899552325;1.2457275390625E-05;4264;1 mA
-0.249176025390625;573.422417552248;1.2255859375E-05;4265;1 mA
-0.2490234375;573.452935552171;1.251220703125E-05;4266;1 mA
-0.248870849609375;573.483453552093;1.25732421875E-05;4267;1 mA
-0.24871826171875;573.513971552016;1.2762451171875E-05;4268;1 mA
-0.248565673828125;573.544489551939;1.282958984375E-05;4269;1 mA
-0.2484130859375;573.575007551862;1.2603759765625E-05;4270;1 mA
-0.248260498046875;573.605525551785;1.26220703125E-05;4271;1 mA
-0.24810791015625;573.636043551708;1.29364013671875E-05;4272;1 mA
-0.247955322265625;573.666561551631;1.3250732421875E-05;4273;1 mA
-0.247802734375;573.697079551554;1.3232421875E-05;4274;1 mA
-0.247650146484375;573.727597551477;1.31439208984375E-05;4275;1 mA
-0.24749755859375;573.7581155514;1.30401611328125E-05;4276;1 mA
-0.247344970703125;573.788633551323;1.31317138671875E-05;4277;1 mA
-0.2471923828125;573.819151551246;1.3104248046875E-05;4278;1 mA
-0.247039794921875;573.849669551169;1.33331298828125E-05;4279;1 mA
-0.24688720703125;573.880187551092;1.35955810546875E-05;4280;1 mA
-0.246734619140625;573.910705551015;1.3494873046875E-05;4281;1 mA
-0.24658203125;573.941223550938;1.331787109375E-05;4282;1 mA
-0.246429443359375;573.971741550861;1.34735107421875E-05;4283;1 mA
-0.24627685546875;574.002259550784;1.36077880859375E-05;4284;1 mA
-0.246124267578125;574.032777550707;1.36810302734375E-05;4285;1 mA
-0.2459716796875;574.06329555063;1.3800048828125E-05;4286;1 mA
-0.245819091796875;574.093813550552;1.36566162109375E-05;4287;1 mA
-0.24566650390625;574.124331550475;1.3531494140625E-05;4288;1 mA
-0.245513916015625;574.154849550398;1.37603759765625E-05;4289;1 mA
-0.245361328125;574.185367550321;1.36932373046875E-05;4290;1 mA
-0.245208740234375;574.215885550244;1.37786865234375E-05;4291;1 mA
-0.24505615234375;574.246403550167;1.36749267578125E-05;4292;1 mA
-0.244903564453125;574.27692155009;1.38336181640625E-05;4293;1 mA
-0.2447509765625;574.307439550013;1.390380859375E-05;4294;1 mA
-0.244598388671875;574.337957549936;1.39312744140625E-05;4295;1 mA
-0.24444580078125;574.368475549859;1.390380859375E-05;4296;1 mA
-0.244293212890625;574.398993549782;1.40777587890625E-05;4297;1 mA
-0.244140625;574.429511549705;1.424560546875E-05;4298;1 mA
-0.243988037109375;574.460029549628;1.42486572265625E-05;4299;1 mA
-0.24383544921875;574.490547549551;1.41387939453125E-05;4300;1 mA
-0.243682861328125;574.521065549474;1.40869140625E-05;4301;1 mA
-0.2435302734375;574.551583549397;1.4031982421875E-05;4302;1 mA
-0.243377685546875;574.58210154932;1.44439697265625E-05;4303;1 mA
-0.24322509765625;574.612619549243;1.44378662109375E-05;4304;1 mA
-0.243072509765625;574.643137549166;1.444091796875E-05;4305;1 mA
-0.242919921875;574.673655549088;1.435546875E-05;4306;1 mA
-0.242767333984375;574.704173549011;1.42059326171875E-05;4307;1 mA
-0.24261474609375;574.734691548934;1.42852783203125E-05;4308;1 mA
-0.242462158203125;574.765209548857;1.45263671875E-05;4309;1 mA
-0.2423095703125;574.79572754878;1.4593505859375E-05;4310;1 mA
-0.242156982421875;574.826245548703;1.46148681640625E-05;4311;1 mA
-0.24200439453125;574.856763548626;1.43463134765625E-05;4312;1 mA
-0.241851806640625;574.887281548549;1.44287109375E-05;4313;1 mA
-0.24169921875;574.917799548472;1.45782470703125E-05;4314;1 mA
-0.241546630859375;574.948317548395;1.4825439453125E-05;4315;1 mA
-0.24139404296875;574.978835548318;1.48773193359375E-05;4316;1 mA
-0.241241455078125;575.009353548241;1.49017333984375E-05;4317;1 mA
-0.2410888671875;575.039871548164;1.48406982421875E-05;4318;1 mA
-0.240936279296875;575.070389548087;1.47369384765625E-05;4319;1 mA
-0.24078369140625;575.10090754801;1.49200439453125E-05;4320;1 mA
-0.240631103515625;575.131425547933;1.4990234375E-05;4321;1 mA
-0.240478515625;575.161943547856;1.49658203125E-05;4322;1 mA
-0.240325927734375;575.192461547779;1.49322509765625E-05;4323;1 mA
-0.24017333984375;575.222979547702;1.48345947265625E-05;4324;1 mA
-0.240020751953125;575.253497547625;1.4996337890625E-05;4325;1 mA
-0.2398681640625;575.284015547547;1.5020751953125E-05;4326;1 mA
-0.239715576171875;575.31453354747;1.53350830078125E-05;4327;1 mA
-0.23956298828125;575.345051547393;1.5386962890625E-05;4328;1 mA
-0.239410400390625;575.375569547316;1.522216796875E-05;4329;1 mA
-0.2392578125;575.406087547239;1.5155029296875E-05;4330;1 mA
-0.239105224609375;575.436605547162;1.5234375E-05;4331;1 mA
-0.23895263671875;575.467123547085;1.52099609375E-05;4332;1 mA
-0.238800048828125;575.497641547008;1.55059814453125E-05;4333;1 mA
-0.2386474609375;575.528159546931;1.5478515625E-05;4334;1 mA
-0.238494873046875;575.558677546854;1.55853271484375E-05;4335;1 mA
-0.23834228515625;575.589195546777;1.56219482421875E-05;4336;1 mA
-0.238189697265625;575.6197135467;1.56463623046875E-05;4337;1 mA
-0.238037109375;575.650231546623;1.5869140625E-05;4338;1 mA
-0.237884521484375;575.680749546546;1.5869140625E-05;4339;1 mA
-0.23773193359375;575.711267546469;1.59149169921875E-05;4340;1 mA
-0.237579345703125;575.741785546392;1.59210205078125E-05;4341;1 mA
-0.2374267578125;575.772303546315;1.58203125E-05;4342;1 mA
-0.237274169921875;575.802821546238;1.5850830078125E-05;4343;1 mA
-0.23712158203125;575.833339546161;1.59698486328125E-05;4344;1 mA
-0.236968994140625;575.863857546084;1.62200927734375E-05;4345;1 mA
-0.23681640625;575.894375546006;1.602783203125E-05;4346;1 mA
-0.236663818359375;575.924893545929;1.60247802734375E-05;4347;1 mA
-0.23651123046875;575.955411545852;1.588134765625E-05;4348;1 mA
-0.236358642578125;575.985929545775;1.583251953125E-05;4349;1 mA
-0.2362060546875;576.016447545698;1.6094970703125E-05;4350;1 mA
-0.236053466796875;576.046965545621;1.62841796875E-05;4351;1 mA
-0.23590087890625;576.077483545544;1.62841796875E-05;4352;1 mA
-0.235748291015625;576.108001545467;1.59881591796875E-05;4353;1 mA
-0.235595703125;576.13851954539;1.6168212890625E-05;4354;1 mA
-0.235443115234375;576.169037545313;1.61102294921875E-05;4355;1 mA
-0.23529052734375;576.199555545236;1.6448974609375E-05;4356;1 mA
-0.235137939453125;576.230073545159;1.6571044921875E-05;4357;1 mA
-0.2349853515625;576.260591545082;1.6510009765625E-05;4358;1 mA
-0.234832763671875;576.291109545005;1.65283203125E-05;4359;1 mA
-0.23468017578125;576.321627544928;1.64825439453125E-05;4360;1 mA
-0.234527587890625;576.352145544851;1.66748046875E-05;4361;1 mA
-0.234375;576.382663544774;1.69281005859375E-05;4362;1 mA
-0.234222412109375;576.413181544697;1.676025390625E-05;4363;1 mA
-0.23406982421875;576.44369954462;1.68426513671875E-05;4364;1 mA
-0.233917236328125;576.474217544543;1.66717529296875E-05;4365;1 mA
-0.2337646484375;576.504735544465;1.67999267578125E-05;4366;1 mA
-0.233612060546875;576.535253544388;1.66473388671875E-05;4367;1 mA
-0.23345947265625;576.565771544311;1.70562744140625E-05;4368;1 mA
-0.233306884765625;576.596289544234;1.70166015625E-05;4369;1 mA
-0.233154296875;576.626807544157;1.70196533203125E-05;4370;1 mA
-0.233001708984375;576.65732554408;1.67327880859375E-05;4371;1 mA
-0.23284912109375;576.687843544003;1.67938232421875E-05;4372;1 mA
-0.232696533203125;576.718361543926;1.69586181640625E-05;4373;1 mA
-0.2325439453125;576.748879543849;1.73370361328125E-05;4374;1 mA
-0.232391357421875;576.779397543772;1.7376708984375E-05;4375;1 mA
-0.23223876953125;576.809915543695;1.75537109375E-05;4376;1 mA
-0.232086181640625;576.840433543618;1.7041015625E-05;4377;1 mA
-0.23193359375;576.870951543541;1.73675537109375E-05;4378;1 mA
-0.231781005859375;576.901469543464;1.73828125E-05;4379;1 mA
-0.23162841796875;576.931987543387;1.7608642578125E-05;4380;1 mA
-0.231475830078125;576.96250554331;1.76116943359375E-05;4381;1 mA
-0.2313232421875;576.993023543233;1.74041748046875E-05;4382;1 mA
-0.231170654296875;577.023541543156;1.7266845703125E-05;4383;1 mA
-0.23101806640625;577.054059543079;1.728515625E-05;4384;1 mA
-0.230865478515625;577.084577543002;1.73736572265625E-05;4385;1 mA
-0.230712890625;577.115095542924;1.75537109375E-05;4386;1 mA
-0.230560302734375;577.145613542847;1.76544189453125E-05;4387;1 mA
-0.23040771484375;577.17613154277;1.75262451171875E-05;4388;1 mA
-0.230255126953125;577.206649542693;1.7529296875E-05;4389;1 mA
-0.2301025390625;577.237167542616;1.75811767578125E-05;4390;1 mA
-0.229949951171875;577.267685542539;1.77093505859375E-05;4391;1 mA
-0.22979736328125;577.298203542462;1.7724609375E-05;4392;1 mA
-0.229644775390625;577.328721542385;1.78436279296875E-05;4393;1 mA
-0.2294921875;577.359239542308;1.79473876953125E-05;4394;1 mA
-0.229339599609375;577.389757542231;1.785888671875E-05;4395;1 mA
-0.22918701171875;577.420275542154;1.79168701171875E-05;4396;1 mA
-0.229034423828125;577.450793542077;1.80084228515625E-05;4397;1 mA
-0.2288818359375;577.481311542;1.80572509765625E-05;4398;1 mA
-0.228729248046875;577.511829541923;1.807861328125E-05;4399;1 mA
-0.22857666015625;577.542347541846;1.79473876953125E-05;4400;1 mA
-0.228424072265625;577.572865541769;1.80389404296875E-05;4401;1 mA
-0.228271484375;577.603383541692;1.8157958984375E-05;4402;1 mA
-0.228118896484375;577.633901541615;1.8157958984375E-05;4403;1 mA
-0.22796630859375;577.664419541538;1.82464599609375E-05;4404;1 mA
-0.227813720703125;577.69493754146;1.834716796875E-05;4405;1 mA
-0.2276611328125;577.725455541383;1.85089111328125E-05;4406;1 mA
-0.227508544921875;577.755973541306;1.8475341796875E-05;4407;1 mA
-0.22735595703125;577.786491541229;1.83807373046875E-05;4408;1 mA
-0.227203369140625;577.817009541152;1.84722900390625E-05;4409;1 mA
-0.22705078125;577.847527541075;1.8603515625E-05;4410;1 mA
-0.226898193359375;577.878045540998;1.849365234375E-05;4411;1 mA
-0.22674560546875;577.908563540921;1.8426513671875E-05;4412;1 mA
-0.226593017578125;577.939081540844;1.8536376953125E-05;4413;1 mA
-0.2264404296875;577.969599540767;1.854248046875E-05;4414;1 mA
-0.226287841796875;578.00011754069;1.8670654296875E-05;4415;1 mA
-0.22613525390625;578.030635540613;1.88995361328125E-05;4416;1 mA
-0.225982666015625;578.061153540536;1.90338134765625E-05;4417;1 mA
-0.225830078125;578.091671540459;1.88720703125E-05;4418;1 mA
-0.225677490234375;578.122189540382;1.88507080078125E-05;4419;1 mA
-0.22552490234375;578.152707540305;1.89544677734375E-05;4420;1 mA
-0.225372314453125;578.183225540228;1.9329833984375E-05;4421;1 mA
-0.2252197265625;578.213743540151;1.93572998046875E-05;4422;1 mA
-0.225067138671875;578.244261540074;1.93603515625E-05;4423;1 mA
-0.22491455078125;578.274779539997;1.91070556640625E-05;4424;1 mA
-0.224761962890625;578.305297539919;1.88201904296875E-05;4425;1 mA
-0.224609375;578.335815539842;1.9097900390625E-05;4426;1 mA
-0.224456787109375;578.366333539765;1.90704345703125E-05;4427;1 mA
-0.22430419921875;578.396851539688;1.94122314453125E-05;4428;1 mA
-0.224151611328125;578.427369539611;1.92352294921875E-05;4429;1 mA
-0.2239990234375;578.457887539534;1.90460205078125E-05;4430;1 mA
-0.223846435546875;578.488405539457;1.88873291015625E-05;4431;1 mA
-0.22369384765625;578.51892353938;1.895751953125E-05;4432;1 mA
-0.223541259765625;578.549441539303;1.95587158203125E-05;4433;1 mA
-0.223388671875;578.579959539226;1.95281982421875E-05;4434;1 mA
-0.223236083984375;578.610477539149;1.97235107421875E-05;4435;1 mA
-0.22308349609375;578.640995539072;1.9775390625E-05;4436;1 mA
-0.222930908203125;578.671513538995;1.97174072265625E-05;4437;1 mA
-0.2227783203125;578.702031538918;1.96075439453125E-05;4438;1 mA
-0.222625732421875;578.732549538841;1.983642578125E-05;4439;1 mA
-0.22247314453125;578.763067538764;1.99188232421875E-05;4440;1 mA
-0.222320556640625;578.793585538687;1.98455810546875E-05;4441;1 mA
-0.22216796875;578.82410353861;1.988525390625E-05;4442;1 mA
-0.222015380859375;578.854621538533;1.9732666015625E-05;4443;1 mA
-0.22186279296875;578.885139538456;1.983642578125E-05;4444;1 mA
-0.221710205078125;578.915657538378;1.99981689453125E-05;4445;1 mA
-0.2215576171875;578.946175538301;2.0245361328125E-05;4446;1 mA
-0.221405029296875;578.976693538224;2.0416259765625E-05;4447;1 mA
-0.22125244140625;579.007211538147;2.02484130859375E-05;4448;1 mA
-0.221099853515625;579.03772953807;2.03460693359375E-05;4449;1 mA
-0.220947265625;579.068247537993;2.04345703125E-05;4450;1 mA
-0.220794677734375;579.098765537916;2.0703125E-05;4451;1 mA
-0.22064208984375;579.129283537839;2.060546875E-05;4452;1 mA
-0.220489501953125;579.159801537762;2.066650390625E-05;4453;1 mA
-0.2203369140625;579.190319537685;2.080078125E-05;4454;1 mA
-0.220184326171875;579.220837537608;2.083740234375E-05;4455;1 mA
-0.22003173828125;579.251355537531;2.07366943359375E-05;4456;1 mA
-0.219879150390625;579.281873537454;2.10906982421875E-05;4457;1 mA
-0.2197265625;579.312391537377;2.080078125E-05;4458;1 mA
-0.219573974609375;579.3429095373;2.06329345703125E-05;4459;1 mA
-0.21942138671875;579.373427537223;2.08404541015625E-05;4460;1 mA
-0.219268798828125;579.403945537146;2.125244140625E-05;4461;1 mA
-0.2191162109375;579.434463537069;2.11700439453125E-05;4462;1 mA
-0.218963623046875;579.464981536992;2.14752197265625E-05;4463;1 mA
-0.21881103515625;579.495499536915;2.13409423828125E-05;4464;1 mA
-0.218658447265625;579.526017536837;2.1441650390625E-05;4465;1 mA
-0.218505859375;579.55653553676;2.1209716796875E-05;4466;1 mA
-0.218353271484375;579.587053536683;2.1063232421875E-05;4467;1 mA
-0.21820068359375;579.617571536606;2.10845947265625E-05;4468;1 mA
-0.218048095703125;579.648089536529;2.174072265625E-05;4469;1 mA
-0.2178955078125;579.678607536452;2.17864990234375E-05;4470;1 mA
-0.217742919921875;579.709125536375;2.1832275390625E-05;4471;1 mA
-0.21759033203125;579.739643536298;2.1795654296875E-05;4472;1 mA
-0.217437744140625;579.770161536221;2.18719482421875E-05;4473;1 mA
-0.21728515625;579.800679536144;2.18292236328125E-05;4474;1 mA
-0.217132568359375;579.831197536067;2.1923828125E-05;4475;1 mA
-0.21697998046875;579.86171553599;2.20489501953125E-05;4476;1 mA
-0.216827392578125;579.892233535913;2.2027587890625E-05;4477;1 mA
-0.2166748046875;579.922751535836;2.171630859375E-05;4478;1 mA
-0.216522216796875;579.953269535759;2.2052001953125E-05;4479;1 mA
-0.21636962890625;579.983787535682;2.2076416015625E-05;4480;1 mA
-0.216217041015625;580.014305535605;2.259521484375E-05;4481;1 mA
-0.216064453125;580.044823535528;2.25860595703125E-05;4482;1 mA
-0.215911865234375;580.075341535451;2.25433349609375E-05;4483;1 mA
-0.21575927734375;580.105859535374;2.21038818359375E-05;4484;1 mA
-0.215606689453125;580.136377535296;2.25006103515625E-05;4485;1 mA
-0.2154541015625;580.166895535219;2.249755859375E-05;4486;1 mA
-0.215301513671875;580.197413535142;2.2613525390625E-05;4487;1 mA
-0.21514892578125;580.227931535065;2.24945068359375E-05;4488;1 mA
-0.214996337890625;580.258449534988;2.25250244140625E-05;4489;1 mA
-0.21484375;580.288967534911;2.25555419921875E-05;4490;1 mA
-0.214691162109375;580.319485534834;2.25494384765625E-05;4491;1 mA
-0.21453857421875;580.350003534757;2.24517822265625E-05;4492;1 mA
-0.214385986328125;580.38052153468;2.2845458984375E-05;4493;1 mA
-0.2142333984375;580.411039534603;2.29156494140625E-05;4494;1 mA
-0.214080810546875;580.441557534526;2.29278564453125E-05;4495;1 mA
-0.21392822265625;580.472075534449;2.26654052734375E-05;4496;1 mA
-0.213775634765625;580.502593534372;2.28302001953125E-05;4497;1 mA
-0.213623046875;580.533111534295;2.27447509765625E-05;4498;1 mA
