Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.32501220703125;1018.82086342772;9.112548828125E-06;3441;1 mA
-0.325164794921875;1018.85138142765;9.05761718750001E-06;3442;1 mA
-0.3253173828125;1018.88189942757;9.10339355468751E-06;3443;1 mA
-0.325469970703125;1018.91241742749;9.051513671875E-06;3444;1 mA
-0.32562255859375;1018.94293542742;9.02099609375E-06;3445;1 mA
-0.325775146484375;1018.97345342734;8.92333984375E-06;3446;1 mA
-0.325927734375;1019.00397142726;8.8043212890625E-06;3447;1 mA
-0.326080322265625;1019.03448942719;8.92028808593751E-06;3448;1 mA
-0.32623291015625;1019.06500742711;8.84399414062501E-06;3449;1 mA
-0.326385498046875;1019.09552542703;8.82568359375E-06;3450;1 mA
-0.3265380859375;1019.12604342695;8.7646484375E-06;3451;1 mA
-0.326690673828125;1019.15656142688;8.6181640625E-06;3452;1 mA
-0.32684326171875;1019.1870794268;8.624267578125E-06;3453;1 mA
-0.326995849609375;1019.21759742672;8.758544921875E-06;3454;1 mA
-0.3271484375;1019.24811542665;8.514404296875E-06;3455;1 mA
-0.327301025390625;1019.27863342657;8.70361328125E-06;3456;1 mA
-0.32745361328125;1019.30915142649;8.5418701171875E-06;3457;1 mA
-0.327606201171875;1019.33966942641;8.64562988281251E-06;3458;1 mA
-0.3277587890625;1019.37018742634;8.4381103515625E-06;3459;1 mA
-0.327911376953125;1019.40070542626;8.465576171875E-06;3460;1 mA
-0.32806396484375;1019.43122342618;8.3892822265625E-06;3461;1 mA
-0.328216552734375;1019.46174142611;8.331298828125E-06;3462;1 mA
-0.328369140625;1019.49225942603;8.27636718749999E-06;3463;1 mA
-0.328521728515625;1019.52277742595;8.24584960937499E-06;3464;1 mA
-0.32867431640625;1019.55329542588;8.1939697265625E-06;3465;1 mA
-0.328826904296875;1019.5838134258;8.27941894531251E-06;3466;1 mA
-0.3289794921875;1019.61433142572;8.24584960937499E-06;3467;1 mA
-0.329132080078125;1019.64484942564;8.135986328125E-06;3468;1 mA
-0.32928466796875;1019.67536742557;7.9681396484375E-06;3469;1 mA
-0.329437255859375;1019.70588542549;8.0718994140625E-06;3470;1 mA
-0.32958984375;1019.73640342541;7.97424316406251E-06;3471;1 mA
-0.329742431640625;1019.76692142534;7.965087890625E-06;3472;1 mA
-0.32989501953125;1019.79743942526;8.1024169921875E-06;3473;1 mA
-0.330047607421875;1019.82795742518;7.916259765625E-06;3474;1 mA
-0.3302001953125;1019.8584754251;7.8857421875E-06;3475;1 mA
-0.330352783203125;1019.88899342503;7.8277587890625E-06;3476;1 mA
-0.33050537109375;1019.91951142495;7.904052734375E-06;3477;1 mA
-0.330657958984375;1019.95002942487;7.95593261718749E-06;3478;1 mA
-0.330810546875;1019.9805474248;7.83386230468749E-06;3479;1 mA
-0.330963134765625;1020.01106542472;7.781982421875E-06;3480;1 mA
-0.33111572265625;1020.04158342464;7.78808593749999E-06;3481;1 mA
-0.331268310546875;1020.07210142457;7.74230957031249E-06;3482;1 mA
-0.3314208984375;1020.10261942449;7.67822265625E-06;3483;1 mA
-0.331573486328125;1020.13313742441;7.67822265625E-06;3484;1 mA
-0.33172607421875;1020.16365542433;7.63854980468751E-06;3485;1 mA
-0.331878662109375;1020.19417342426;7.4920654296875E-06;3486;1 mA
-0.33203125;1020.22469142418;7.40966796875001E-06;3487;1 mA
-0.332183837890625;1020.2552094241;7.43408203125E-06;3488;1 mA
-0.33233642578125;1020.28572742403;7.44018554687501E-06;3489;1 mA
-0.332489013671875;1020.31624542395;7.5225830078125E-06;3490;1 mA
-0.3326416015625;1020.34676342387;7.4737548828125E-06;3491;1 mA
-0.332794189453125;1020.3772814238;7.3516845703125E-06;3492;1 mA
-0.33294677734375;1020.40779942372;7.22656250000001E-06;3493;1 mA
-0.333099365234375;1020.43831742364;7.2601318359375E-06;3494;1 mA
-0.333251953125;1020.46883542356;7.220458984375E-06;3495;1 mA
-0.333404541015625;1020.49935342349;7.2967529296875E-06;3496;1 mA
-0.33355712890625;1020.52987142341;7.2296142578125E-06;3497;1 mA
-0.333709716796875;1020.56038942333;7.2052001953125E-06;3498;1 mA
-0.3338623046875;1020.59090742326;7.0526123046875E-06;3499;1 mA
-0.334014892578125;1020.62142542318;7.01904296875E-06;3500;1 mA
-0.33416748046875;1020.6519434231;6.9915771484375E-06;3501;1 mA
-0.334320068359375;1020.68246142302;7.1441650390625E-06;3502;1 mA
-0.33447265625;1020.71297942295;6.9580078125E-06;3503;1 mA
-0.334625244140625;1020.74349742287;6.884765625E-06;3504;1 mA
-0.33477783203125;1020.77401542279;6.8359375E-06;3505;1 mA
-0.334930419921875;1020.80453342272;6.99768066406251E-06;3506;1 mA
-0.3350830078125;1020.83505142264;6.97021484375E-06;3507;1 mA
-0.335235595703125;1020.86556942256;6.95190429687501E-06;3508;1 mA
-0.33538818359375;1020.89608742249;6.96716308593751E-06;3509;1 mA
-0.335540771484375;1020.92660542241;6.756591796875E-06;3510;1 mA
-0.335693359375;1020.95712342233;6.72302246093751E-06;3511;1 mA
-0.335845947265625;1020.98764142225;6.69250488281251E-06;3512;1 mA
-0.33599853515625;1021.01815942218;6.8084716796875E-06;3513;1 mA
-0.336151123046875;1021.0486774221;6.744384765625E-06;3514;1 mA
-0.3363037109375;1021.07919542202;6.71997070312499E-06;3515;1 mA
-0.336456298828125;1021.10971342195;6.6192626953125E-06;3516;1 mA
-0.33660888671875;1021.14023142187;6.50634765624999E-06;3517;1 mA
-0.336761474609375;1021.17074942179;6.47888183593751E-06;3518;1 mA
-0.3369140625;1021.20126742171;6.6192626953125E-06;3519;1 mA
-0.337066650390625;1021.23178542164;6.53991699218751E-06;3520;1 mA
-0.33721923828125;1021.26230342156;6.5032958984375E-06;3521;1 mA
-0.337371826171875;1021.29282142148;6.5521240234375E-06;3522;1 mA
-0.3375244140625;1021.32333942141;6.390380859375E-06;3523;1 mA
-0.337677001953125;1021.35385742133;6.5216064453125E-06;3524;1 mA
-0.33782958984375;1021.38437542125;6.38427734374999E-06;3525;1 mA
-0.337982177734375;1021.41489342118;6.29577636718751E-06;3526;1 mA
-0.338134765625;1021.4454114211;6.2408447265625E-06;3527;1 mA
-0.338287353515625;1021.47592942102;6.26525878906251E-06;3528;1 mA
-0.33843994140625;1021.50644742094;6.1370849609375E-06;3529;1 mA
-0.338592529296875;1021.53696542087;6.1981201171875E-06;3530;1 mA
-0.3387451171875;1021.56748342079;6.30798339843749E-06;3531;1 mA
-0.338897705078125;1021.59800142071;6.3446044921875E-06;3532;1 mA
-0.33905029296875;1021.62851942064;6.16455078125E-06;3533;1 mA
-0.339202880859375;1021.65903742056;6.0272216796875E-06;3534;1 mA
-0.33935546875;1021.68955542048;6.00585937500001E-06;3535;1 mA
-0.339508056640625;1021.7200734204;5.88378906250001E-06;3536;1 mA
-0.33966064453125;1021.75059142033;5.95703124999999E-06;3537;1 mA
-0.339813232421875;1021.78110942025;5.94177246093749E-06;3538;1 mA
-0.3399658203125;1021.81162742017;5.94482421875001E-06;3539;1 mA
-0.340118408203125;1021.8421454201;5.9326171875E-06;3540;1 mA
-0.34027099609375;1021.87266342002;5.9326171875E-06;3541;1 mA
-0.340423583984375;1021.90318141994;5.810546875E-06;3542;1 mA
-0.340576171875;1021.93369941987;5.963134765625E-06;3543;1 mA
-0.340728759765625;1021.96421741979;5.8868408203125E-06;3544;1 mA
-0.34088134765625;1021.99473541971;5.81970214843749E-06;3545;1 mA
-0.341033935546875;1022.02525341963;5.88073730468749E-06;3546;1 mA
-0.3411865234375;1022.05577141956;5.706787109375E-06;3547;1 mA
-0.341339111328125;1022.08628941948;5.72509765625E-06;3548;1 mA
-0.34149169921875;1022.1168074194;5.69763183593749E-06;3549;1 mA
-0.341644287109375;1022.14732541933;5.62438964843751E-06;3550;1 mA
-0.341796875;1022.17784341925;5.72509765625E-06;3551;1 mA
-0.341949462890625;1022.20836141917;5.6732177734375E-06;3552;1 mA
-0.34210205078125;1022.23887941909;5.462646484375E-06;3553;1 mA
-0.342254638671875;1022.26939741902;5.5999755859375E-06;3554;1 mA
-0.3424072265625;1022.29991541894;5.5389404296875E-06;3555;1 mA
-0.342559814453125;1022.33043341886;5.44128417968751E-06;3556;1 mA
-0.34271240234375;1022.36095141879;5.4351806640625E-06;3557;1 mA
-0.342864990234375;1022.39146941871;5.413818359375E-06;3558;1 mA
-0.343017578125;1022.42198741863;5.523681640625E-06;3559;1 mA
-0.343170166015625;1022.45250541856;5.53283691406251E-06;3560;1 mA
-0.34332275390625;1022.48302341848;5.31005859375E-06;3561;1 mA
-0.343475341796875;1022.5135414184;5.31921386718751E-06;3562;1 mA
-0.3436279296875;1022.54405941832;5.37109375E-06;3563;1 mA
-0.343780517578125;1022.57457741825;5.322265625E-06;3564;1 mA
-0.34393310546875;1022.60509541817;5.26123046875E-06;3565;1 mA
-0.344085693359375;1022.63561341809;5.2825927734375E-06;3566;1 mA
-0.34423828125;1022.66613141802;5.3741455078125E-06;3567;1 mA
-0.344390869140625;1022.69664941794;5.2032470703125E-06;3568;1 mA
-0.34454345703125;1022.72716741786;5.22460937499999E-06;3569;1 mA
-0.344696044921875;1022.75768541779;5.2947998046875E-06;3570;1 mA
-0.3448486328125;1022.78820341771;5.17883300781249E-06;3571;1 mA
-0.345001220703125;1022.81872141763;5.1422119140625E-06;3572;1 mA
-0.34515380859375;1022.84923941755;5.22460937499999E-06;3573;1 mA
-0.345306396484375;1022.87975741748;5.0689697265625E-06;3574;1 mA
-0.345458984375;1022.9102754174;5.0079345703125E-06;3575;1 mA
-0.345611572265625;1022.94079341732;4.98352050781251E-06;3576;1 mA
-0.34576416015625;1022.97131141725;5.2032470703125E-06;3577;1 mA
-0.345916748046875;1023.00182941717;4.98352050781251E-06;3578;1 mA
-0.3460693359375;1023.03234741709;4.9591064453125E-06;3579;1 mA
-0.346221923828125;1023.06286541701;4.98046874999999E-06;3580;1 mA
-0.34637451171875;1023.09338341694;5.02624511718749E-06;3581;1 mA
-0.346527099609375;1023.12390141686;4.85839843749999E-06;3582;1 mA
-0.3466796875;1023.15441941678;4.89196777343751E-06;3583;1 mA
-0.346832275390625;1023.18493741671;4.803466796875E-06;3584;1 mA
-0.34698486328125;1023.21545541663;4.9285888671875E-06;3585;1 mA
-0.347137451171875;1023.24597341655;5.0018310546875E-06;3586;1 mA
-0.3472900390625;1023.27649141648;4.803466796875E-06;3587;1 mA
-0.347442626953125;1023.3070094164;4.6844482421875E-06;3588;1 mA
-0.34759521484375;1023.33752741632;4.69360351562501E-06;3589;1 mA
-0.347747802734375;1023.36804541624;4.82788085937499E-06;3590;1 mA
-0.347900390625;1023.39856341617;4.7637939453125E-06;3591;1 mA
-0.348052978515625;1023.42908141609;4.69970703125E-06;3592;1 mA
-0.34820556640625;1023.45959941601;4.85839843749999E-06;3593;1 mA
-0.348358154296875;1023.49011741594;4.62646484375E-06;3594;1 mA
-0.3485107421875;1023.52063541586;4.4525146484375E-06;3595;1 mA
-0.348663330078125;1023.55115341578;4.51049804687501E-06;3596;1 mA
-0.34881591796875;1023.5816714157;4.6722412109375E-06;3597;1 mA
-0.348968505859375;1023.61218941563;4.6295166015625E-06;3598;1 mA
-0.34912109375;1023.64270741555;4.5623779296875E-06;3599;1 mA
-0.349273681640625;1023.67322541547;4.3670654296875E-06;3600;1 mA
-0.34942626953125;1023.7037434154;4.47998046875001E-06;3601;1 mA
-0.349578857421875;1023.73426141532;4.443359375E-06;3602;1 mA
-0.3497314453125;1023.76477941524;4.50439453125E-06;3603;1 mA
-0.349884033203125;1023.79529741517;4.40368652343751E-06;3604;1 mA
-0.35003662109375;1023.82581541509;4.40063476562499E-06;3605;1 mA
-0.350189208984375;1023.85633341501;4.345703125E-06;3606;1 mA
-0.350341796875;1023.88685141493;4.4677734375E-06;3607;1 mA
-0.350494384765625;1023.91736941486;4.3060302734375E-06;3608;1 mA
-0.35064697265625;1023.94788741478;4.32434082031249E-06;3609;1 mA
-0.350799560546875;1023.9784054147;4.302978515625E-06;3610;1 mA
-0.3509521484375;1024.00892341463;4.29382324218749E-06;3611;1 mA
-0.351104736328125;1024.03944141455;4.20227050781249E-06;3612;1 mA
-0.35125732421875;1024.06995941447;4.2877197265625E-06;3613;1 mA
-0.351409912109375;1024.10047741439;4.180908203125E-06;3614;1 mA
-0.3515625;1024.13099541432;4.168701171875E-06;3615;1 mA
-0.351715087890625;1024.16151341424;4.2449951171875E-06;3616;1 mA
-0.35186767578125;1024.19203141416;4.21142578125E-06;3617;1 mA
