Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.834503173828125;265.068974330765;-0.00143585205078125;429;1 mA
-0.8343505859375;265.099492330688;-0.0014373779296875;430;1 mA
-0.834197998046875;265.130010330611;-0.0014361572265625;431;1 mA
-0.83404541015625;265.160528330534;-0.00143310546875;432;1 mA
-0.833892822265625;265.191046330457;-0.001429443359375;433;1 mA
-0.833740234375;265.22156433038;-0.0014300537109375;434;1 mA
-0.833587646484375;265.252082330303;-0.001435546875;435;1 mA
-0.83343505859375;265.282600330226;-0.00144134521484375;436;1 mA
-0.833282470703125;265.313118330149;-0.00144287109375;437;1 mA
-0.8331298828125;265.343636330072;-0.00143951416015625;438;1 mA
-0.832977294921875;265.374154329995;-0.00143524169921875;439;1 mA
-0.83282470703125;265.404672329918;-0.00143402099609375;440;1 mA
-0.832672119140625;265.435190329841;-0.00143463134765625;441;1 mA
-0.83251953125;265.465708329764;-0.00143310546875;442;1 mA
-0.832366943359375;265.496226329686;-0.00143218994140625;443;1 mA
-0.83221435546875;265.526744329609;-0.0014324951171875;444;1 mA
-0.832061767578125;265.557262329532;-0.00143341064453125;445;1 mA
-0.8319091796875;265.587780329455;-0.001434326171875;446;1 mA
-0.831756591796875;265.618298329378;-0.00143310546875;447;1 mA
-0.83160400390625;265.648816329301;-0.00142852783203125;448;1 mA
-0.831451416015625;265.679334329224;-0.00142425537109375;449;1 mA
-0.831298828125;265.709852329147;-0.00142364501953125;450;1 mA
-0.831146240234375;265.74037032907;-0.00142852783203125;451;1 mA
-0.83099365234375;265.770888328993;-0.00143310546875;452;1 mA
-0.830841064453125;265.801406328916;-0.00143524169921875;453;1 mA
-0.8306884765625;265.831924328839;-0.00143585205078125;454;1 mA
-0.830535888671875;265.862442328762;-0.00143310546875;455;1 mA
-0.83038330078125;265.892960328685;-0.00143157958984375;456;1 mA
-0.830230712890625;265.923478328608;-0.00143218994140625;457;1 mA
-0.830078125;265.953996328531;-0.001431884765625;458;1 mA
-0.829925537109375;265.984514328454;-0.001431884765625;459;1 mA
-0.82977294921875;266.015032328377;-0.00143341064453125;460;1 mA
-0.829620361328125;266.0455503283;-0.00143310546875;461;1 mA
-0.8294677734375;266.076068328223;-0.00143310546875;462;1 mA
-0.829315185546875;266.106586328145;-0.00143463134765625;463;1 mA
-0.82916259765625;266.137104328068;-0.00143341064453125;464;1 mA
-0.829010009765625;266.167622327991;-0.00143157958984375;465;1 mA
-0.828857421875;266.198140327914;-0.00143402099609375;466;1 mA
-0.828704833984375;266.228658327837;-0.0014385986328125;467;1 mA
-0.82855224609375;266.25917632776;-0.00144073486328125;468;1 mA
-0.828399658203125;266.289694327683;-0.00143524169921875;469;1 mA
-0.8282470703125;266.320212327606;-0.0014288330078125;470;1 mA
-0.828094482421875;266.350730327529;-0.0014251708984375;471;1 mA
-0.82794189453125;266.381248327452;-0.00142547607421875;472;1 mA
-0.827789306640625;266.411766327375;-0.00142822265625;473;1 mA
-0.82763671875;266.442284327298;-0.00142974853515625;474;1 mA
-0.827484130859375;266.472802327221;-0.0014263916015625;475;1 mA
-0.82733154296875;266.503320327144;-0.00142425537109375;476;1 mA
-0.827178955078125;266.533838327067;-0.00142486572265625;477;1 mA
-0.8270263671875;266.56435632699;-0.0014276123046875;478;1 mA
-0.826873779296875;266.594874326913;-0.0014288330078125;479;1 mA
-0.82672119140625;266.625392326836;-0.00142730712890625;480;1 mA
-0.826568603515625;266.655910326759;-0.0014251708984375;481;1 mA
-0.826416015625;266.686428326681;-0.00142333984375;482;1 mA
-0.826263427734375;266.716946326604;-0.00142425537109375;483;1 mA
-0.82611083984375;266.747464326527;-0.00142578125;484;1 mA
-0.825958251953125;266.77798232645;-0.001424560546875;485;1 mA
-0.8258056640625;266.808500326373;-0.00142333984375;486;1 mA
-0.825653076171875;266.839018326296;-0.00142303466796875;487;1 mA
-0.82550048828125;266.869536326219;-0.00142547607421875;488;1 mA
-0.825347900390625;266.900054326142;-0.0014263916015625;489;1 mA
-0.8251953125;266.930572326065;-0.0014251708984375;490;1 mA
-0.825042724609375;266.961090325988;-0.00142303466796875;491;1 mA
-0.82489013671875;266.991608325911;-0.0014227294921875;492;1 mA
-0.824737548828125;267.022126325834;-0.00142333984375;493;1 mA
-0.8245849609375;267.052644325757;-0.00142364501953125;494;1 mA
-0.824432373046875;267.08316232568;-0.00142333984375;495;1 mA
-0.82427978515625;267.113680325603;-0.00142181396484375;496;1 mA
-0.824127197265625;267.144198325526;-0.0014202880859375;497;1 mA
-0.823974609375;267.174716325449;-0.00141937255859375;498;1 mA
-0.823822021484375;267.205234325372;-0.001422119140625;499;1 mA
-0.82366943359375;267.235752325295;-0.001424560546875;500;1 mA
-0.823516845703125;267.266270325218;-0.0014239501953125;501;1 mA
-0.8233642578125;267.29678832514;-0.0014215087890625;502;1 mA
-0.823211669921875;267.327306325063;-0.00141876220703125;503;1 mA
-0.82305908203125;267.357824324986;-0.00141876220703125;504;1 mA
-0.822906494140625;267.388342324909;-0.001419677734375;505;1 mA
-0.82275390625;267.418860324832;-0.00142059326171875;506;1 mA
-0.822601318359375;267.449378324755;-0.0014202880859375;507;1 mA
-0.82244873046875;267.479896324678;-0.0014215087890625;508;1 mA
-0.822296142578125;267.510414324601;-0.00142242431640625;509;1 mA
-0.8221435546875;267.540932324524;-0.00142364501953125;510;1 mA
-0.821990966796875;267.571450324447;-0.00142333984375;511;1 mA
-0.82183837890625;267.60196832437;-0.00142059326171875;512;1 mA
-0.821685791015625;267.632486324293;-0.00141876220703125;513;1 mA
-0.821533203125;267.663004324216;-0.00141815185546875;514;1 mA
-0.821380615234375;267.693522324139;-0.00141937255859375;515;1 mA
-0.82122802734375;267.724040324062;-0.00142059326171875;516;1 mA
-0.821075439453125;267.754558323985;-0.001419677734375;517;1 mA
-0.8209228515625;267.785076323908;-0.001417236328125;518;1 mA
-0.820770263671875;267.815594323831;-0.0014166259765625;519;1 mA
-0.82061767578125;267.846112323754;-0.00141845703125;520;1 mA
-0.820465087890625;267.876630323677;-0.0014208984375;521;1 mA
-0.8203125;267.907148323599;-0.00141937255859375;522;1 mA
-0.820159912109375;267.937666323522;-0.00141693115234375;523;1 mA
-0.82000732421875;267.968184323445;-0.0014154052734375;524;1 mA
-0.819854736328125;267.998702323368;-0.00141571044921875;525;1 mA
-0.8197021484375;268.029220323291;-0.00141845703125;526;1 mA
-0.819549560546875;268.059738323214;-0.0014202880859375;527;1 mA
-0.81939697265625;268.090256323137;-0.00141693115234375;528;1 mA
-0.819244384765625;268.12077432306;-0.00141326904296875;529;1 mA
-0.819091796875;268.151292322983;-0.00141143798828125;530;1 mA
-0.818939208984375;268.181810322906;-0.00141082763671875;531;1 mA
-0.81878662109375;268.212328322829;-0.00140960693359375;532;1 mA
-0.818634033203125;268.242846322752;-0.00140838623046875;533;1 mA
-0.8184814453125;268.273364322675;-0.00140899658203125;534;1 mA
-0.818328857421875;268.303882322598;-0.0014111328125;535;1 mA
-0.81817626953125;268.334400322521;-0.00141448974609375;536;1 mA
-0.818023681640625;268.364918322444;-0.00141510009765625;537;1 mA
-0.81787109375;268.395436322367;-0.001412353515625;538;1 mA
-0.817718505859375;268.42595432229;-0.00140869140625;539;1 mA
-0.81756591796875;268.456472322213;-0.00140899658203125;540;1 mA
-0.817413330078125;268.486990322136;-0.0014117431640625;541;1 mA
-0.8172607421875;268.517508322058;-0.00141448974609375;542;1 mA
-0.817108154296875;268.548026321981;-0.00141448974609375;543;1 mA
-0.81695556640625;268.578544321904;-0.0014111328125;544;1 mA
-0.816802978515625;268.609062321827;-0.00140655517578125;545;1 mA
-0.816650390625;268.63958032175;-0.0014068603515625;546;1 mA
-0.816497802734375;268.670098321673;-0.00140838623046875;547;1 mA
-0.81634521484375;268.700616321596;-0.00140838623046875;548;1 mA
-0.816192626953125;268.731134321519;-0.00140716552734375;549;1 mA
-0.8160400390625;268.761652321442;-0.0014044189453125;550;1 mA
-0.815887451171875;268.792170321365;-0.00140289306640625;551;1 mA
-0.81573486328125;268.822688321288;-0.00140472412109375;552;1 mA
-0.815582275390625;268.853206321211;-0.00140869140625;553;1 mA
-0.8154296875;268.883724321134;-0.00141265869140625;554;1 mA
-0.815277099609375;268.914242321057;-0.0014141845703125;555;1 mA
-0.81512451171875;268.94476032098;-0.00141204833984375;556;1 mA
-0.814971923828125;268.975278320903;-0.00140899658203125;557;1 mA
-0.8148193359375;269.005796320826;-0.0014080810546875;558;1 mA
-0.814666748046875;269.036314320749;-0.00140869140625;559;1 mA
-0.81451416015625;269.066832320672;-0.0014080810546875;560;1 mA
-0.814361572265625;269.097350320595;-0.001407470703125;561;1 mA
-0.814208984375;269.127868320517;-0.0014056396484375;562;1 mA
-0.814056396484375;269.15838632044;-0.00140594482421875;563;1 mA
-0.81390380859375;269.188904320363;-0.0014056396484375;564;1 mA
-0.813751220703125;269.219422320286;-0.00140380859375;565;1 mA
-0.8135986328125;269.249940320209;-0.00140350341796875;566;1 mA
-0.813446044921875;269.280458320132;-0.00140411376953125;567;1 mA
-0.81329345703125;269.310976320055;-0.0014056396484375;568;1 mA
-0.813140869140625;269.341494319978;-0.0014056396484375;569;1 mA
-0.81298828125;269.372012319901;-0.00140472412109375;570;1 mA
-0.812835693359375;269.402530319824;-0.0014019775390625;571;1 mA
-0.81268310546875;269.433048319747;-0.00139984130859375;572;1 mA
-0.812530517578125;269.46356631967;-0.00139923095703125;573;1 mA
-0.8123779296875;269.494084319593;-0.00140106201171875;574;1 mA
-0.812225341796875;269.524602319516;-0.0014019775390625;575;1 mA
-0.81207275390625;269.555120319439;-0.00139984130859375;576;1 mA
-0.811920166015625;269.585638319362;-0.00139801025390625;577;1 mA
-0.811767578125;269.616156319285;-0.001397705078125;578;1 mA
-0.811614990234375;269.646674319208;-0.00140045166015625;579;1 mA
-0.81146240234375;269.677192319131;-0.00140289306640625;580;1 mA
-0.811309814453125;269.707710319053;-0.00140289306640625;581;1 mA
-0.8111572265625;269.738228318976;-0.00140106201171875;582;1 mA
-0.811004638671875;269.768746318899;-0.00139984130859375;583;1 mA
-0.81085205078125;269.799264318822;-0.00139892578125;584;1 mA
-0.810699462890625;269.829782318745;-0.0014007568359375;585;1 mA
-0.810546875;269.860300318668;-0.00140289306640625;586;1 mA
-0.810394287109375;269.890818318591;-0.0014013671875;587;1 mA
-0.81024169921875;269.921336318514;-0.001400146484375;588;1 mA
-0.810089111328125;269.951854318437;-0.0014007568359375;589;1 mA
-0.8099365234375;269.98237231836;-0.0014031982421875;590;1 mA
-0.809783935546875;270.012890318283;-0.00140411376953125;591;1 mA
-0.80963134765625;270.043408318206;-0.00140289306640625;592;1 mA
-0.809478759765625;270.073926318129;-0.0014013671875;593;1 mA
-0.809326171875;270.104444318052;-0.00139984130859375;594;1 mA
-0.809173583984375;270.134962317975;-0.0014007568359375;595;1 mA
-0.80902099609375;270.165480317898;-0.0014013671875;596;1 mA
-0.808868408203125;270.195998317821;-0.00139923095703125;597;1 mA
-0.8087158203125;270.226516317744;-0.00139678955078125;598;1 mA
-0.808563232421875;270.257034317667;-0.001395263671875;599;1 mA
-0.80841064453125;270.28755231759;-0.001395263671875;600;1 mA
-0.808258056640625;270.318070317512;-0.00139678955078125;601;1 mA
-0.80810546875;270.348588317435;-0.0013970947265625;602;1 mA
-0.807952880859375;270.379106317358;-0.0013946533203125;603;1 mA
-0.80780029296875;270.409624317281;-0.0013934326171875;604;1 mA
-0.807647705078125;270.440142317204;-0.00139404296875;605;1 mA
-0.8074951171875;270.470660317127;-0.00139617919921875;606;1 mA
-0.807342529296875;270.50117831705;-0.00139739990234375;607;1 mA
-0.80718994140625;270.531696316973;-0.0013958740234375;608;1 mA
-0.807037353515625;270.562214316896;-0.00139434814453125;609;1 mA
-0.806884765625;270.592732316819;-0.0013934326171875;610;1 mA
-0.806732177734375;270.623250316742;-0.001395263671875;611;1 mA
-0.80657958984375;270.653768316665;-0.00139801025390625;612;1 mA
-0.806427001953125;270.684286316588;-0.00139678955078125;613;1 mA
-0.8062744140625;270.714804316511;-0.00139617919921875;614;1 mA
-0.806121826171875;270.745322316434;-0.00139556884765625;615;1 mA
-0.80596923828125;270.775840316357;-0.00139404296875;616;1 mA
-0.805816650390625;270.80635831628;-0.00139373779296875;617;1 mA
-0.8056640625;270.836876316203;-0.00139434814453125;618;1 mA
-0.805511474609375;270.867394316126;-0.001392822265625;619;1 mA
-0.80535888671875;270.897912316049;-0.0013934326171875;620;1 mA
-0.805206298828125;270.928430315971;-0.00139556884765625;621;1 mA
-0.8050537109375;270.958948315894;-0.00139862060546875;622;1 mA
-0.804901123046875;270.989466315817;-0.001400146484375;623;1 mA
-0.80474853515625;271.01998431574;-0.00139984130859375;624;1 mA
-0.804595947265625;271.050502315663;-0.00139923095703125;625;1 mA
-0.804443359375;271.081020315586;-0.00139923095703125;626;1 mA
-0.804290771484375;271.111538315509;-0.0013995361328125;627;1 mA
-0.80413818359375;271.142056315432;-0.0013983154296875;628;1 mA
-0.803985595703125;271.172574315355;-0.00139556884765625;629;1 mA
-0.8038330078125;271.203092315278;-0.0013922119140625;630;1 mA
-0.803680419921875;271.233610315201;-0.00138885498046875;631;1 mA
-0.80352783203125;271.264128315124;-0.0013885498046875;632;1 mA
-0.803375244140625;271.294646315047;-0.0013909912109375;633;1 mA
-0.80322265625;271.32516431497;-0.00139312744140625;634;1 mA
-0.803070068359375;271.355682314893;-0.001392822265625;635;1 mA
-0.80291748046875;271.386200314816;-0.00139373779296875;636;1 mA
-0.802764892578125;271.416718314739;-0.0013958740234375;637;1 mA
-0.8026123046875;271.447236314662;-0.00139892578125;638;1 mA
-0.802459716796875;271.477754314585;-0.0014007568359375;639;1 mA
-0.80230712890625;271.508272314508;-0.0013995361328125;640;1 mA
-0.802154541015625;271.53879031443;-0.0013958740234375;641;1 mA
-0.802001953125;271.569308314353;-0.0013934326171875;642;1 mA
-0.801849365234375;271.599826314276;-0.0013946533203125;643;1 mA
-0.80169677734375;271.630344314199;-0.00139678955078125;644;1 mA
-0.801544189453125;271.660862314122;-0.001396484375;645;1 mA
-0.8013916015625;271.691380314045;-0.00139495849609375;646;1 mA
-0.801239013671875;271.721898313968;-0.00139404296875;647;1 mA
-0.80108642578125;271.752416313891;-0.00139495849609375;648;1 mA
-0.800933837890625;271.782934313814;-0.00139923095703125;649;1 mA
-0.80078125;271.813452313737;-0.00140045166015625;650;1 mA
-0.800628662109375;271.84397031366;-0.001396484375;651;1 mA
-0.80047607421875;271.874488313583;-0.00139312744140625;652;1 mA
-0.800323486328125;271.905006313506;-0.0013916015625;653;1 mA
-0.8001708984375;271.935524313429;-0.00139404296875;654;1 mA
-0.800018310546875;271.966042313352;-0.0013958740234375;655;1 mA
-0.79986572265625;271.996560313275;-0.00139495849609375;656;1 mA
-0.799713134765625;272.027078313198;-0.0013958740234375;657;1 mA
-0.799560546875;272.057596313121;-0.001396484375;658;1 mA
-0.799407958984375;272.088114313044;-0.00139739990234375;659;1 mA
-0.79925537109375;272.118632312967;-0.001397705078125;660;1 mA
-0.799102783203125;272.149150312889;-0.0013958740234375;661;1 mA
-0.7989501953125;272.179668312812;-0.001392822265625;662;1 mA
-0.798797607421875;272.210186312735;-0.0013922119140625;663;1 mA
-0.79864501953125;272.240704312658;-0.00139434814453125;664;1 mA
-0.798492431640625;272.271222312581;-0.001397705078125;665;1 mA
-0.79833984375;272.301740312504;-0.00139984130859375;666;1 mA
-0.798187255859375;272.332258312427;-0.00139862060546875;667;1 mA
-0.79803466796875;272.36277631235;-0.001396484375;668;1 mA
-0.797882080078125;272.393294312273;-0.001395263671875;669;1 mA
-0.7977294921875;272.423812312196;-0.0013983154296875;670;1 mA
-0.797576904296875;272.454330312119;-0.0014013671875;671;1 mA
-0.79742431640625;272.484848312042;-0.00139984130859375;672;1 mA
-0.797271728515625;272.515366311965;-0.001396484375;673;1 mA
-0.797119140625;272.545884311888;-0.0013946533203125;674;1 mA
-0.796966552734375;272.576402311811;-0.0013970947265625;675;1 mA
-0.79681396484375;272.606920311734;-0.00139892578125;676;1 mA
-0.796661376953125;272.637438311657;-0.0013983154296875;677;1 mA
-0.7965087890625;272.66795631158;-0.00139678955078125;678;1 mA
-0.796356201171875;272.698474311503;-0.001396484375;679;1 mA
-0.79620361328125;272.728992311425;-0.001396484375;680;1 mA
-0.796051025390625;272.759510311348;-0.00139739990234375;681;1 mA
-0.7958984375;272.790028311271;-0.00139739990234375;682;1 mA
-0.795745849609375;272.820546311194;-0.001395263671875;683;1 mA
-0.79559326171875;272.851064311117;-0.00139404296875;684;1 mA
-0.795440673828125;272.88158231104;-0.00139495849609375;685;1 mA
-0.7952880859375;272.912100310963;-0.0013958740234375;686;1 mA
-0.795135498046875;272.942618310886;-0.001396484375;687;1 mA
-0.79498291015625;272.973136310809;-0.00139739990234375;688;1 mA
-0.794830322265625;273.003654310732;-0.00139678955078125;689;1 mA
-0.794677734375;273.034172310655;-0.0013958740234375;690;1 mA
-0.794525146484375;273.064690310578;-0.00139892578125;691;1 mA
-0.79437255859375;273.095208310501;-0.00140045166015625;692;1 mA
-0.794219970703125;273.125726310424;-0.00139984130859375;693;1 mA
-0.7940673828125;273.156244310347;-0.00139892578125;694;1 mA
-0.793914794921875;273.18676231027;-0.0014007568359375;695;1 mA
