Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.838775634765625;1331.45261763841;5.11474609375E-05;401;1 mA
-0.838623046875;1331.48313563833;5.133056640625E-05;402;1 mA
-0.838470458984375;1331.51365363825;5.1483154296875E-05;403;1 mA
-0.83831787109375;1331.54417163817;5.1605224609375E-05;404;1 mA
-0.838165283203125;1331.5746896381;5.181884765625E-05;405;1 mA
-0.8380126953125;1331.60520763802;5.1605224609375E-05;406;1 mA
-0.837860107421875;1331.63572563794;5.1727294921875E-05;407;1 mA
-0.83770751953125;1331.66624363787;5.1727294921875E-05;408;1 mA
-0.837554931640625;1331.69676163779;5.194091796875E-05;409;1 mA
-0.83740234375;1331.72727963771;5.2001953125E-05;410;1 mA
-0.837249755859375;1331.75779763763;5.2215576171875E-05;411;1 mA
-0.83709716796875;1331.78831563756;5.21240234375E-05;412;1 mA
-0.836944580078125;1331.81883363748;5.2093505859375E-05;413;1 mA
-0.8367919921875;1331.8493516374;5.230712890625E-05;414;1 mA
-0.836639404296875;1331.87986963733;5.224609375E-05;415;1 mA
-0.83648681640625;1331.91038763725;5.2581787109375E-05;416;1 mA
-0.836334228515625;1331.94090563717;5.255126953125E-05;417;1 mA
-0.836181640625;1331.9714236371;5.2581787109375E-05;418;1 mA
-0.836029052734375;1332.00194163702;5.2459716796875E-05;419;1 mA
-0.83587646484375;1332.03245963694;5.267333984375E-05;420;1 mA
-0.835723876953125;1332.06297763686;5.28564453125E-05;421;1 mA
-0.8355712890625;1332.09349563679;5.3009033203125E-05;422;1 mA
-0.835418701171875;1332.12401363671;5.28564453125E-05;423;1 mA
-0.83526611328125;1332.15453163663;5.279541015625E-05;424;1 mA
-0.835113525390625;1332.18504963656;5.279541015625E-05;425;1 mA
-0.8349609375;1332.21556763648;5.2978515625E-05;426;1 mA
-0.834808349609375;1332.2460856364;5.3070068359375E-05;427;1 mA
-0.83465576171875;1332.27660363633;5.316162109375E-05;428;1 mA
-0.834503173828125;1332.30712163625;5.3466796875E-05;429;1 mA
-0.8343505859375;1332.33763963617;5.328369140625E-05;430;1 mA
-0.834197998046875;1332.36815763609;5.3253173828125E-05;431;1 mA
-0.83404541015625;1332.39867563602;5.3466796875E-05;432;1 mA
-0.833892822265625;1332.42919363594;5.3466796875E-05;433;1 mA
-0.833740234375;1332.45971163586;5.35888671875E-05;434;1 mA
-0.833587646484375;1332.49022963579;5.3619384765625E-05;435;1 mA
-0.83343505859375;1332.52074763571;5.377197265625E-05;436;1 mA
-0.833282470703125;1332.55126563563;5.3619384765625E-05;437;1 mA
-0.8331298828125;1332.58178363555;5.38330078125E-05;438;1 mA
-0.832977294921875;1332.61230163548;5.3955078125E-05;439;1 mA
-0.83282470703125;1332.6428196354;5.3985595703125E-05;440;1 mA
-0.832672119140625;1332.67333763532;5.40771484375E-05;441;1 mA
-0.83251953125;1332.70385563525;5.40771484375E-05;442;1 mA
-0.832366943359375;1332.73437363517;5.4046630859375E-05;443;1 mA
-0.83221435546875;1332.76489163509;5.4107666015625E-05;444;1 mA
-0.832061767578125;1332.79540963501;5.419921875E-05;445;1 mA
-0.8319091796875;1332.82592763494;5.43212890625E-05;446;1 mA
-0.831756591796875;1332.85644563486;5.4351806640625E-05;447;1 mA
-0.83160400390625;1332.88696363478;5.4290771484375E-05;448;1 mA
-0.831451416015625;1332.91748163471;5.4290771484375E-05;449;1 mA
-0.831298828125;1332.94799963463;5.4412841796875E-05;450;1 mA
-0.831146240234375;1332.97851763455;5.462646484375E-05;451;1 mA
-0.83099365234375;1333.00903563448;5.4534912109375E-05;452;1 mA
-0.830841064453125;1333.0395536344;5.474853515625E-05;453;1 mA
-0.8306884765625;1333.07007163432;5.48095703125E-05;454;1 mA
-0.830535888671875;1333.10058963424;5.4840087890625E-05;455;1 mA
-0.83038330078125;1333.13110763417;5.487060546875E-05;456;1 mA
-0.830230712890625;1333.16162563409;5.4840087890625E-05;457;1 mA
-0.830078125;1333.19214363401;5.4962158203125E-05;458;1 mA
-0.829925537109375;1333.22266163394;5.5023193359375E-05;459;1 mA
-0.82977294921875;1333.25317963386;5.5023193359375E-05;460;1 mA
-0.829620361328125;1333.28369763378;5.4962158203125E-05;461;1 mA
-0.8294677734375;1333.31421563371;5.52978515625E-05;462;1 mA
-0.829315185546875;1333.34473363363;5.5450439453125E-05;463;1 mA
-0.82916259765625;1333.37525163355;5.535888671875E-05;464;1 mA
-0.829010009765625;1333.40576963347;5.535888671875E-05;465;1 mA
-0.828857421875;1333.4362876334;5.5328369140625E-05;466;1 mA
-0.828704833984375;1333.46680563332;5.5206298828125E-05;467;1 mA
-0.82855224609375;1333.49732363324;5.56640625E-05;468;1 mA
-0.828399658203125;1333.52784163317;5.5877685546875E-05;469;1 mA
-0.8282470703125;1333.55835963309;5.572509765625E-05;470;1 mA
-0.828094482421875;1333.58887763301;5.572509765625E-05;471;1 mA
-0.82794189453125;1333.61939563293;5.572509765625E-05;472;1 mA
-0.827789306640625;1333.64991363286;5.5755615234375E-05;473;1 mA
-0.82763671875;1333.68043163278;5.584716796875E-05;474;1 mA
-0.827484130859375;1333.7109496327;5.615234375E-05;475;1 mA
-0.82733154296875;1333.74146763263;5.621337890625E-05;476;1 mA
-0.827178955078125;1333.77198563255;5.6121826171875E-05;477;1 mA
-0.8270263671875;1333.80250363247;5.5999755859375E-05;478;1 mA
-0.826873779296875;1333.8330216324;5.609130859375E-05;479;1 mA
-0.82672119140625;1333.86353963232;5.6427001953125E-05;480;1 mA
-0.826568603515625;1333.89405763224;5.6427001953125E-05;481;1 mA
-0.826416015625;1333.92457563216;5.6549072265625E-05;482;1 mA
-0.826263427734375;1333.95509363209;5.65185546875E-05;483;1 mA
-0.82611083984375;1333.98561163201;5.6549072265625E-05;484;1 mA
-0.825958251953125;1334.01612963193;5.6549072265625E-05;485;1 mA
-0.8258056640625;1334.04664763186;5.682373046875E-05;486;1 mA
-0.825653076171875;1334.07716563178;5.7037353515625E-05;487;1 mA
-0.82550048828125;1334.1076836317;5.7098388671875E-05;488;1 mA
-0.825347900390625;1334.13820163162;5.6884765625E-05;489;1 mA
-0.8251953125;1334.16871963155;5.67626953125E-05;490;1 mA
-0.825042724609375;1334.19923763147;5.70068359375E-05;491;1 mA
-0.82489013671875;1334.22975563139;5.72509765625E-05;492;1 mA
-0.824737548828125;1334.26027363132;5.7403564453125E-05;493;1 mA
-0.8245849609375;1334.29079163124;5.7525634765625E-05;494;1 mA
-0.824432373046875;1334.32130963116;5.7342529296875E-05;495;1 mA
-0.82427978515625;1334.35182763109;5.731201171875E-05;496;1 mA
-0.824127197265625;1334.38234563101;5.7403564453125E-05;497;1 mA
-0.823974609375;1334.41286363093;5.7525634765625E-05;498;1 mA
-0.823822021484375;1334.44338163085;5.7708740234375E-05;499;1 mA
-0.82366943359375;1334.47389963078;5.7830810546875E-05;500;1 mA
-0.823516845703125;1334.5044176307;5.7952880859375E-05;501;1 mA
-0.8233642578125;1334.53493563062;5.767822265625E-05;502;1 mA
-0.823211669921875;1334.56545363055;5.7952880859375E-05;503;1 mA
-0.82305908203125;1334.59597163047;5.82275390625E-05;504;1 mA
-0.822906494140625;1334.62648963039;5.841064453125E-05;505;1 mA
-0.82275390625;1334.65700763032;5.8258056640625E-05;506;1 mA
-0.822601318359375;1334.68752563024;5.8258056640625E-05;507;1 mA
-0.82244873046875;1334.71804363016;5.82275390625E-05;508;1 mA
-0.822296142578125;1334.74856163008;5.8563232421875E-05;509;1 mA
-0.8221435546875;1334.77907963001;5.8563232421875E-05;510;1 mA
-0.821990966796875;1334.80959762993;5.87158203125E-05;511;1 mA
-0.82183837890625;1334.84011562985;5.8807373046875E-05;512;1 mA
-0.821685791015625;1334.87063362978;5.889892578125E-05;513;1 mA
-0.821533203125;1334.9011516297;5.8746337890625E-05;514;1 mA
-0.821380615234375;1334.93166962962;5.926513671875E-05;515;1 mA
-0.82122802734375;1334.96218762954;5.8990478515625E-05;516;1 mA
-0.821075439453125;1334.99270562947;5.9539794921875E-05;517;1 mA
-0.8209228515625;1335.02322362939;5.950927734375E-05;518;1 mA
-0.820770263671875;1335.05374162931;5.950927734375E-05;519;1 mA
-0.82061767578125;1335.08425962924;5.95703125E-05;520;1 mA
-0.820465087890625;1335.11477762916;5.963134765625E-05;521;1 mA
-0.8203125;1335.14529562908;5.9844970703125E-05;522;1 mA
-0.820159912109375;1335.17581362901;5.9967041015625E-05;523;1 mA
-0.82000732421875;1335.20633162893;5.987548828125E-05;524;1 mA
-0.819854736328125;1335.23684962885;6.0150146484375E-05;525;1 mA
-0.8197021484375;1335.26736762877;6.0089111328125E-05;526;1 mA
-0.819549560546875;1335.2978856287;6.0272216796875E-05;527;1 mA
-0.81939697265625;1335.32840362862;6.0638427734375E-05;528;1 mA
-0.819244384765625;1335.35892162854;6.06689453125E-05;529;1 mA
-0.819091796875;1335.38943962847;6.0760498046875E-05;530;1 mA
-0.818939208984375;1335.41995762839;6.0882568359375E-05;531;1 mA
-0.81878662109375;1335.45047562831;6.06689453125E-05;532;1 mA
-0.818634033203125;1335.48099362823;6.1065673828125E-05;533;1 mA
-0.8184814453125;1335.51151162816;6.109619140625E-05;534;1 mA
-0.818328857421875;1335.54202962808;6.1370849609375E-05;535;1 mA
-0.81817626953125;1335.572547628;6.1370849609375E-05;536;1 mA
-0.818023681640625;1335.60306562793;6.1553955078125E-05;537;1 mA
-0.81787109375;1335.63358362785;6.1492919921875E-05;538;1 mA
-0.817718505859375;1335.66410162777;6.170654296875E-05;539;1 mA
-0.81756591796875;1335.6946196277;6.1859130859375E-05;540;1 mA
-0.817413330078125;1335.72513762762;6.2164306640625E-05;541;1 mA
-0.8172607421875;1335.75565562754;6.2164306640625E-05;542;1 mA
-0.817108154296875;1335.78617362746;6.207275390625E-05;543;1 mA
-0.81695556640625;1335.81669162739;6.2164306640625E-05;544;1 mA
-0.816802978515625;1335.84720962731;6.2530517578125E-05;545;1 mA
-0.816650390625;1335.87772762723;6.25E-05;546;1 mA
-0.816497802734375;1335.90824562716;6.2896728515625E-05;547;1 mA
-0.81634521484375;1335.93876362708;6.292724609375E-05;548;1 mA
-0.816192626953125;1335.969281627;6.3018798828125E-05;549;1 mA
-0.8160400390625;1335.99979962692;6.292724609375E-05;550;1 mA
-0.815887451171875;1336.03031762685;6.3018798828125E-05;551;1 mA
-0.81573486328125;1336.06083562677;6.34765625E-05;552;1 mA
-0.815582275390625;1336.09135362669;6.3720703125E-05;553;1 mA
-0.8154296875;1336.12187162662;6.3629150390625E-05;554;1 mA
-0.815277099609375;1336.15238962654;6.38427734375E-05;555;1 mA
-0.81512451171875;1336.18290762646;6.3812255859375E-05;556;1 mA
-0.814971923828125;1336.21342562639;6.414794921875E-05;557;1 mA
-0.8148193359375;1336.24394362631;6.43310546875E-05;558;1 mA
-0.814666748046875;1336.27446162623;6.4544677734375E-05;559;1 mA
-0.81451416015625;1336.30497962615;6.4666748046875E-05;560;1 mA
-0.814361572265625;1336.33549762608;6.463623046875E-05;561;1 mA
-0.814208984375;1336.366015626;6.4727783203125E-05;562;1 mA
-0.814056396484375;1336.39653362592;6.512451171875E-05;563;1 mA
-0.81390380859375;1336.42705162585;6.5399169921875E-05;564;1 mA
-0.813751220703125;1336.45756962577;6.549072265625E-05;565;1 mA
-0.8135986328125;1336.48808762569;6.5521240234375E-05;566;1 mA
-0.813446044921875;1336.51860562561;6.561279296875E-05;567;1 mA
-0.81329345703125;1336.54912362554;6.573486328125E-05;568;1 mA
-0.813140869140625;1336.57964162546;6.597900390625E-05;569;1 mA
-0.81298828125;1336.61015962538;6.640625E-05;570;1 mA
-0.812835693359375;1336.64067762531;6.646728515625E-05;571;1 mA
-0.81268310546875;1336.67119562523;6.6497802734375E-05;572;1 mA
-0.812530517578125;1336.70171362515;6.6680908203125E-05;573;1 mA
-0.8123779296875;1336.73223162508;6.67724609375E-05;574;1 mA
-0.812225341796875;1336.762749625;6.6986083984375E-05;575;1 mA
-0.81207275390625;1336.79326762492;6.73828125E-05;576;1 mA
-0.811920166015625;1336.82378562484;6.75048828125E-05;577;1 mA
-0.811767578125;1336.85430362477;6.781005859375E-05;578;1 mA
-0.811614990234375;1336.88482162469;6.7626953125E-05;579;1 mA
-0.81146240234375;1336.91533962461;6.7718505859375E-05;580;1 mA
-0.811309814453125;1336.94585762454;6.82373046875E-05;581;1 mA
-0.8111572265625;1336.97637562446;6.8450927734375E-05;582;1 mA
-0.811004638671875;1337.00689362438;6.8572998046875E-05;583;1 mA
-0.81085205078125;1337.03741162431;6.87255859375E-05;584;1 mA
-0.810699462890625;1337.06792962423;6.9000244140625E-05;585;1 mA
-0.810546875;1337.09844762415;6.9000244140625E-05;586;1 mA
-0.810394287109375;1337.12896562407;6.9366455078125E-05;587;1 mA
-0.81024169921875;1337.159483624;6.976318359375E-05;588;1 mA
-0.810089111328125;1337.19000162392;6.988525390625E-05;589;1 mA
-0.8099365234375;1337.22051962384;6.9976806640625E-05;590;1 mA
-0.809783935546875;1337.25103762377;7.0159912109375E-05;591;1 mA
-0.80963134765625;1337.28155562369;7.025146484375E-05;592;1 mA
-0.809478759765625;1337.31207362361;7.073974609375E-05;593;1 mA
-0.809326171875;1337.34259162353;7.09228515625E-05;594;1 mA
-0.809173583984375;1337.37310962346;7.0953369140625E-05;595;1 mA
-0.80902099609375;1337.40362762338;7.11669921875E-05;596;1 mA
-0.808868408203125;1337.4341456233;7.135009765625E-05;597;1 mA
-0.8087158203125;1337.46466362323;7.14111328125E-05;598;1 mA
-0.808563232421875;1337.49518162315;7.171630859375E-05;599;1 mA
-0.80841064453125;1337.52569962307;7.2174072265625E-05;600;1 mA
-0.808258056640625;1337.556217623;7.244873046875E-05;601;1 mA
-0.80810546875;1337.58673562292;7.244873046875E-05;602;1 mA
-0.807952880859375;1337.61725362284;7.2601318359375E-05;603;1 mA
-0.80780029296875;1337.64777162276;7.2845458984375E-05;604;1 mA
-0.807647705078125;1337.67828962269;7.3150634765625E-05;605;1 mA
-0.8074951171875;1337.70880762261;7.3455810546875E-05;606;1 mA
-0.807342529296875;1337.73932562253;7.366943359375E-05;607;1 mA
-0.80718994140625;1337.76984362246;7.391357421875E-05;608;1 mA
-0.807037353515625;1337.80036162238;7.379150390625E-05;609;1 mA
-0.806884765625;1337.8308796223;7.4310302734375E-05;610;1 mA
-0.806732177734375;1337.86139762222;7.43408203125E-05;611;1 mA
-0.80657958984375;1337.89191562215;7.489013671875E-05;612;1 mA
-0.806427001953125;1337.92243362207;7.489013671875E-05;613;1 mA
-0.8062744140625;1337.95295162199;7.513427734375E-05;614;1 mA
-0.806121826171875;1337.98346962192;7.53173828125E-05;615;1 mA
-0.80596923828125;1338.01398762184;7.55615234375E-05;616;1 mA
-0.805816650390625;1338.04450562176;7.5775146484375E-05;617;1 mA
-0.8056640625;1338.07502362169;7.6263427734375E-05;618;1 mA
-0.805511474609375;1338.10554162161;7.647705078125E-05;619;1 mA
-0.80535888671875;1338.13605962153;7.635498046875E-05;620;1 mA
-0.805206298828125;1338.16657762145;7.6568603515625E-05;621;1 mA
-0.8050537109375;1338.19709562138;7.684326171875E-05;622;1 mA
-0.804901123046875;1338.2276136213;7.7239990234375E-05;623;1 mA
-0.80474853515625;1338.25813162122;7.763671875E-05;624;1 mA
-0.804595947265625;1338.28864962115;7.7880859375E-05;625;1 mA
-0.804443359375;1338.31916762107;7.7911376953125E-05;626;1 mA
-0.804290771484375;1338.34968562099;7.830810546875E-05;627;1 mA
-0.80413818359375;1338.38020362091;7.8460693359375E-05;628;1 mA
-0.803985595703125;1338.41072162084;7.8826904296875E-05;629;1 mA
-0.8038330078125;1338.44123962076;7.904052734375E-05;630;1 mA
-0.803680419921875;1338.47175762068;7.9345703125E-05;631;1 mA
-0.80352783203125;1338.50227562061;7.940673828125E-05;632;1 mA
-0.803375244140625;1338.53279362053;7.977294921875E-05;633;1 mA
-0.80322265625;1338.56331162045;8.0169677734375E-05;634;1 mA
-0.803070068359375;1338.59382962038;8.0291748046875E-05;635;1 mA
-0.80291748046875;1338.6243476203;8.0657958984375E-05;636;1 mA
-0.802764892578125;1338.65486562022;8.087158203125E-05;637;1 mA
-0.8026123046875;1338.68538362014;8.099365234375E-05;638;1 mA
-0.802459716796875;1338.71590162007;8.1268310546875E-05;639;1 mA
-0.80230712890625;1338.74641961999;8.14208984375E-05;640;1 mA
-0.802154541015625;1338.77693761991;8.184814453125E-05;641;1 mA
-0.802001953125;1338.80745561984;8.21533203125E-05;642;1 mA
-0.801849365234375;1338.83797361976;8.251953125E-05;643;1 mA
-0.80169677734375;1338.86849161968;8.2763671875E-05;644;1 mA
-0.801544189453125;1338.8990096196;8.2977294921875E-05;645;1 mA
-0.8013916015625;1338.92952761953;8.319091796875E-05;646;1 mA
-0.801239013671875;1338.96004561945;8.349609375E-05;647;1 mA
-0.80108642578125;1338.99056361937;8.41064453125E-05;648;1 mA
-0.800933837890625;1339.0210816193;8.4075927734375E-05;649;1 mA
-0.80078125;1339.05159961922;8.43505859375E-05;650;1 mA
-0.800628662109375;1339.08211761914;8.4564208984375E-05;651;1 mA
-0.80047607421875;1339.11263561907;8.4991455078125E-05;652;1 mA
-0.800323486328125;1339.14315361899;8.5235595703125E-05;653;1 mA
-0.8001708984375;1339.17367161891;8.5601806640625E-05;654;1 mA
-0.800018310546875;1339.20418961883;8.5784912109375E-05;655;1 mA
-0.79986572265625;1339.23470761876;8.599853515625E-05;656;1 mA
-0.799713134765625;1339.26522561868;8.6181640625E-05;657;1 mA
-0.799560546875;1339.2957436186;8.6669921875E-05;658;1 mA
-0.799407958984375;1339.32626161853;8.697509765625E-05;659;1 mA
-0.79925537109375;1339.35677961845;8.746337890625E-05;660;1 mA
-0.799102783203125;1339.38729761837;8.7646484375E-05;661;1 mA
-0.7989501953125;1339.4178156183;8.7738037109375E-05;662;1 mA
-0.798797607421875;1339.44833361822;8.795166015625E-05;663;1 mA
-0.79864501953125;1339.47885161814;8.8409423828125E-05;664;1 mA
-0.798492431640625;1339.50936961806;8.87451171875E-05;665;1 mA
-0.79833984375;1339.53988761799;8.905029296875E-05;666;1 mA
-0.798187255859375;1339.57040561791;8.9202880859375E-05;667;1 mA
-0.79803466796875;1339.60092361783;8.9447021484375E-05;668;1 mA
-0.797882080078125;1339.63144161776;8.97216796875E-05;669;1 mA
-0.7977294921875;1339.66195961768;9.0240478515625E-05;670;1 mA
-0.797576904296875;1339.6924776176;9.0606689453125E-05;671;1 mA
-0.79742431640625;1339.72299561752;9.1094970703125E-05;672;1 mA
-0.797271728515625;1339.75351361745;9.1033935546875E-05;673;1 mA
-0.797119140625;1339.78403161737;9.1339111328125E-05;674;1 mA
-0.796966552734375;1339.81454961729;9.173583984375E-05;675;1 mA
-0.79681396484375;1339.84506761722;9.19189453125E-05;676;1 mA
-0.796661376953125;1339.87558561714;9.2529296875E-05;677;1 mA
-0.7965087890625;1339.90610361706;9.26513671875E-05;678;1 mA
-0.796356201171875;1339.93662161699;9.307861328125E-05;679;1 mA
-0.79620361328125;1339.96713961691;9.3231201171875E-05;680;1 mA
-0.796051025390625;1339.99765761683;9.33837890625E-05;681;1 mA
-0.7958984375;1340.02817561675;9.38720703125E-05;682;1 mA
-0.795745849609375;1340.05869361668;9.4390869140625E-05;683;1 mA
-0.79559326171875;1340.0892116166;9.4635009765625E-05;684;1 mA
-0.795440673828125;1340.11972961652;9.48486328125E-05;685;1 mA
-0.7952880859375;1340.15024761645;9.503173828125E-05;686;1 mA
-0.795135498046875;1340.18076561637;9.539794921875E-05;687;1 mA
-0.79498291015625;1340.21128361629;9.588623046875E-05;688;1 mA
-0.794830322265625;1340.24180161621;9.637451171875E-05;689;1 mA
-0.794677734375;1340.27231961614;9.6588134765625E-05;690;1 mA
-0.794525146484375;1340.30283761606;9.68017578125E-05;691;1 mA
-0.79437255859375;1340.33335561598;9.698486328125E-05;692;1 mA
-0.794219970703125;1340.36387361591;9.735107421875E-05;693;1 mA
-0.7940673828125;1340.39439161583;9.7808837890625E-05;694;1 mA
-0.793914794921875;1340.42490961575;9.8388671875E-05;695;1 mA
-0.79376220703125;1340.45542761568;9.8541259765625E-05;696;1 mA
-0.793609619140625;1340.4859456156;9.881591796875E-05;697;1 mA
-0.79345703125;1340.51646361552;9.893798828125E-05;698;1 mA
