Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.8782958984375;202.288279489271;-0.00147796630859375;142;1 mA
-0.878143310546875;202.318797489194;-0.00147674560546875;143;1 mA
-0.87799072265625;202.349315489117;-0.0014764404296875;144;1 mA
-0.877838134765625;202.37983348904;-0.00147705078125;145;1 mA
-0.877685546875;202.410351488963;-0.00147705078125;146;1 mA
-0.877532958984375;202.440869488886;-0.00147674560546875;147;1 mA
-0.87738037109375;202.471387488809;-0.0014752197265625;148;1 mA
-0.877227783203125;202.501905488732;-0.00147491455078125;149;1 mA
-0.8770751953125;202.532423488655;-0.00147552490234375;150;1 mA
-0.876922607421875;202.562941488578;-0.00147735595703125;151;1 mA
-0.87677001953125;202.593459488501;-0.0014788818359375;152;1 mA
-0.876617431640625;202.623977488424;-0.00148040771484375;153;1 mA
-0.87646484375;202.654495488347;-0.00148040771484375;154;1 mA
-0.876312255859375;202.68501348827;-0.0014801025390625;155;1 mA
-0.87615966796875;202.715531488192;-0.00148040771484375;156;1 mA
-0.876007080078125;202.746049488115;-0.00148162841796875;157;1 mA
-0.8758544921875;202.776567488038;-0.001480712890625;158;1 mA
-0.875701904296875;202.807085487961;-0.00147918701171875;159;1 mA
-0.87554931640625;202.837603487884;-0.00147735595703125;160;1 mA
-0.875396728515625;202.868121487807;-0.001475830078125;161;1 mA
-0.875244140625;202.89863948773;-0.00147613525390625;162;1 mA
-0.875091552734375;202.929157487653;-0.0014776611328125;163;1 mA
-0.87493896484375;202.959675487576;-0.00147735595703125;164;1 mA
-0.874786376953125;202.990193487499;-0.0014752197265625;165;1 mA
-0.8746337890625;203.020711487422;-0.00147430419921875;166;1 mA
-0.874481201171875;203.051229487345;-0.0014752197265625;167;1 mA
-0.87432861328125;203.081747487268;-0.0014764404296875;168;1 mA
-0.874176025390625;203.112265487191;-0.00147674560546875;169;1 mA
-0.8740234375;203.142783487114;-0.00147674560546875;170;1 mA
-0.873870849609375;203.173301487037;-0.0014776611328125;171;1 mA
-0.87371826171875;203.20381948696;-0.00147796630859375;172;1 mA
-0.873565673828125;203.234337486883;-0.00147857666015625;173;1 mA
-0.8734130859375;203.264855486806;-0.001478271484375;174;1 mA
-0.873260498046875;203.295373486729;-0.00147735595703125;175;1 mA
-0.87310791015625;203.325891486651;-0.00147552490234375;176;1 mA
-0.872955322265625;203.356409486574;-0.00147552490234375;177;1 mA
-0.872802734375;203.386927486497;-0.00147735595703125;178;1 mA
-0.872650146484375;203.41744548642;-0.001478271484375;179;1 mA
-0.87249755859375;203.447963486343;-0.00147674560546875;180;1 mA
-0.872344970703125;203.478481486266;-0.00147552490234375;181;1 mA
-0.8721923828125;203.508999486189;-0.00147491455078125;182;1 mA
-0.872039794921875;203.539517486112;-0.00147674560546875;183;1 mA
-0.87188720703125;203.570035486035;-0.0014794921875;184;1 mA
-0.871734619140625;203.600553485958;-0.0014788818359375;185;1 mA
-0.87158203125;203.631071485881;-0.00147735595703125;186;1 mA
-0.871429443359375;203.661589485804;-0.001475830078125;187;1 mA
-0.87127685546875;203.692107485727;-0.00147552490234375;188;1 mA
-0.871124267578125;203.72262548565;-0.00147552490234375;189;1 mA
-0.8709716796875;203.753143485573;-0.00147613525390625;190;1 mA
-0.870819091796875;203.783661485496;-0.001475830078125;191;1 mA
-0.87066650390625;203.814179485419;-0.00147613525390625;192;1 mA
-0.870513916015625;203.844697485342;-0.0014764404296875;193;1 mA
-0.870361328125;203.875215485265;-0.00147735595703125;194;1 mA
-0.870208740234375;203.905733485188;-0.00147735595703125;195;1 mA
-0.87005615234375;203.93625148511;-0.0014764404296875;196;1 mA
-0.869903564453125;203.966769485033;-0.00147491455078125;197;1 mA
-0.8697509765625;203.997287484956;-0.00147430419921875;198;1 mA
-0.869598388671875;204.027805484879;-0.001475830078125;199;1 mA
-0.86944580078125;204.058323484802;-0.0014776611328125;200;1 mA
-0.869293212890625;204.088841484725;-0.00147796630859375;201;1 mA
-0.869140625;204.119359484648;-0.00147735595703125;202;1 mA
-0.868988037109375;204.149877484571;-0.0014776611328125;203;1 mA
-0.86883544921875;204.180395484494;-0.001478271484375;204;1 mA
-0.868682861328125;204.210913484417;-0.001478271484375;205;1 mA
-0.8685302734375;204.24143148434;-0.00147735595703125;206;1 mA
-0.868377685546875;204.271949484263;-0.001475830078125;207;1 mA
-0.86822509765625;204.302467484186;-0.0014752197265625;208;1 mA
-0.868072509765625;204.332985484109;-0.0014752197265625;209;1 mA
-0.867919921875;204.363503484032;-0.00147613525390625;210;1 mA
-0.867767333984375;204.394021483955;-0.00147674560546875;211;1 mA
-0.86761474609375;204.424539483878;-0.00147735595703125;212;1 mA
-0.867462158203125;204.455057483801;-0.00147674560546875;213;1 mA
-0.8673095703125;204.485575483724;-0.0014764404296875;214;1 mA
-0.867156982421875;204.516093483647;-0.00147705078125;215;1 mA
-0.86700439453125;204.546611483569;-0.00147796630859375;216;1 mA
-0.866851806640625;204.577129483492;-0.001478271484375;217;1 mA
-0.86669921875;204.607647483415;-0.00147796630859375;218;1 mA
-0.866546630859375;204.638165483338;-0.00147735595703125;219;1 mA
-0.86639404296875;204.668683483261;-0.0014776611328125;220;1 mA
-0.866241455078125;204.699201483184;-0.00147735595703125;221;1 mA
-0.8660888671875;204.729719483107;-0.0014764404296875;222;1 mA
-0.865936279296875;204.76023748303;-0.0014752197265625;223;1 mA
-0.86578369140625;204.790755482953;-0.00147491455078125;224;1 mA
-0.865631103515625;204.821273482876;-0.00147674560546875;225;1 mA
-0.865478515625;204.851791482799;-0.0014794921875;226;1 mA
-0.865325927734375;204.882309482722;-0.0014813232421875;227;1 mA
-0.86517333984375;204.912827482645;-0.00148162841796875;228;1 mA
-0.865020751953125;204.943345482568;-0.0014801025390625;229;1 mA
-0.8648681640625;204.973863482491;-0.0014794921875;230;1 mA
-0.864715576171875;205.004381482414;-0.0014794921875;231;1 mA
-0.86456298828125;205.034899482337;-0.0014813232421875;232;1 mA
-0.864410400390625;205.06541748226;-0.001483154296875;233;1 mA
-0.8642578125;205.095935482183;-0.001483154296875;234;1 mA
-0.864105224609375;205.126453482105;-0.00148101806640625;235;1 mA
-0.86395263671875;205.156971482028;-0.0014801025390625;236;1 mA
-0.863800048828125;205.187489481951;-0.0014813232421875;237;1 mA
-0.8636474609375;205.218007481874;-0.00148223876953125;238;1 mA
-0.863494873046875;205.248525481797;-0.0014813232421875;239;1 mA
-0.86334228515625;205.27904348172;-0.00147979736328125;240;1 mA
-0.863189697265625;205.309561481643;-0.00147979736328125;241;1 mA
-0.863037109375;205.340079481566;-0.00147979736328125;242;1 mA
-0.862884521484375;205.370597481489;-0.00147735595703125;243;1 mA
-0.86273193359375;205.401115481412;-0.0014764404296875;244;1 mA
-0.862579345703125;205.431633481335;-0.00147857666015625;245;1 mA
-0.8624267578125;205.462151481258;-0.00147857666015625;246;1 mA
-0.862274169921875;205.492669481181;-0.00147735595703125;247;1 mA
-0.86212158203125;205.523187481104;-0.00147552490234375;248;1 mA
-0.861968994140625;205.553705481027;-0.00147613525390625;249;1 mA
-0.86181640625;205.58422348095;-0.00147735595703125;250;1 mA
-0.861663818359375;205.614741480873;-0.00147796630859375;251;1 mA
-0.86151123046875;205.645259480796;-0.001478271484375;252;1 mA
-0.861358642578125;205.675777480719;-0.0014788818359375;253;1 mA
-0.8612060546875;205.706295480642;-0.00147979736328125;254;1 mA
-0.861053466796875;205.736813480564;-0.0014801025390625;255;1 mA
-0.86090087890625;205.767331480487;-0.00147918701171875;256;1 mA
-0.860748291015625;205.79784948041;-0.0014788818359375;257;1 mA
-0.860595703125;205.828367480333;-0.0014776611328125;258;1 mA
-0.860443115234375;205.858885480256;-0.0014752197265625;259;1 mA
-0.86029052734375;205.889403480179;-0.001474609375;260;1 mA
-0.860137939453125;205.919921480102;-0.00147613525390625;261;1 mA
-0.8599853515625;205.950439480025;-0.00147796630859375;262;1 mA
-0.859832763671875;205.980957479948;-0.001478271484375;263;1 mA
-0.85968017578125;206.011475479871;-0.00147674560546875;264;1 mA
-0.859527587890625;206.041993479794;-0.001475830078125;265;1 mA
-0.859375;206.072511479717;-0.00147552490234375;266;1 mA
-0.859222412109375;206.10302947964;-0.001475830078125;267;1 mA
-0.85906982421875;206.133547479563;-0.00147491455078125;268;1 mA
-0.858917236328125;206.164065479486;-0.00147125244140625;269;1 mA
-0.8587646484375;206.194583479409;-0.00146881103515625;270;1 mA
-0.858612060546875;206.225101479332;-0.00146942138671875;271;1 mA
-0.85845947265625;206.255619479255;-0.00147125244140625;272;1 mA
-0.858306884765625;206.286137479178;-0.001474609375;273;1 mA
-0.858154296875;206.316655479101;-0.0014788818359375;274;1 mA
-0.858001708984375;206.347173479023;-0.00148162841796875;275;1 mA
-0.85784912109375;206.377691478946;-0.0014813232421875;276;1 mA
-0.857696533203125;206.408209478869;-0.00147979736328125;277;1 mA
-0.8575439453125;206.438727478792;-0.00147857666015625;278;1 mA
-0.857391357421875;206.469245478715;-0.00148193359375;279;1 mA
-0.85723876953125;206.499763478638;-0.00148345947265625;280;1 mA
-0.857086181640625;206.530281478561;-0.001480712890625;281;1 mA
-0.85693359375;206.560799478484;-0.00147613525390625;282;1 mA
-0.856781005859375;206.591317478407;-0.001475830078125;283;1 mA
-0.85662841796875;206.62183547833;-0.00147705078125;284;1 mA
-0.856475830078125;206.652353478253;-0.0014776611328125;285;1 mA
-0.8563232421875;206.682871478176;-0.00147918701171875;286;1 mA
-0.856170654296875;206.713389478099;-0.00147674560546875;287;1 mA
-0.85601806640625;206.743907478022;-0.00147430419921875;288;1 mA
-0.855865478515625;206.774425477945;-0.00147430419921875;289;1 mA
-0.855712890625;206.804943477868;-0.00147796630859375;290;1 mA
-0.855560302734375;206.835461477791;-0.00148101806640625;291;1 mA
-0.85540771484375;206.865979477714;-0.0014776611328125;292;1 mA
-0.855255126953125;206.896497477637;-0.0014752197265625;293;1 mA
-0.8551025390625;206.92701547756;-0.001475830078125;294;1 mA
-0.854949951171875;206.957533477482;-0.00147796630859375;295;1 mA
-0.85479736328125;206.988051477405;-0.00147979736328125;296;1 mA
-0.854644775390625;207.018569477328;-0.001480712890625;297;1 mA
-0.8544921875;207.049087477251;-0.001480712890625;298;1 mA
-0.854339599609375;207.079605477174;-0.00148040771484375;299;1 mA
-0.85418701171875;207.110123477097;-0.00148162841796875;300;1 mA
-0.854034423828125;207.14064147702;-0.00148162841796875;301;1 mA
-0.8538818359375;207.171159476943;-0.00148284912109375;302;1 mA
-0.853729248046875;207.201677476866;-0.001483154296875;303;1 mA
-0.85357666015625;207.232195476789;-0.001480712890625;304;1 mA
-0.853424072265625;207.262713476712;-0.001478271484375;305;1 mA
-0.853271484375;207.293231476635;-0.00147857666015625;306;1 mA
-0.853118896484375;207.323749476558;-0.0014788818359375;307;1 mA
-0.85296630859375;207.354267476481;-0.0014801025390625;308;1 mA
-0.852813720703125;207.384785476404;-0.0014801025390625;309;1 mA
-0.8526611328125;207.415303476327;-0.00147918701171875;310;1 mA
-0.852508544921875;207.44582147625;-0.0014794921875;311;1 mA
-0.85235595703125;207.476339476173;-0.001478271484375;312;1 mA
-0.852203369140625;207.506857476096;-0.00147705078125;313;1 mA
-0.85205078125;207.537375476019;-0.001475830078125;314;1 mA
-0.851898193359375;207.567893475941;-0.0014752197265625;315;1 mA
-0.85174560546875;207.598411475864;-0.00147674560546875;316;1 mA
-0.851593017578125;207.628929475787;-0.001478271484375;317;1 mA
-0.8514404296875;207.65944747571;-0.001478271484375;318;1 mA
-0.851287841796875;207.689965475633;-0.00147735595703125;319;1 mA
-0.85113525390625;207.720483475556;-0.0014764404296875;320;1 mA
-0.850982666015625;207.751001475479;-0.00147552490234375;321;1 mA
-0.850830078125;207.781519475402;-0.00147552490234375;322;1 mA
-0.850677490234375;207.812037475325;-0.001474609375;323;1 mA
-0.85052490234375;207.842555475248;-0.00147430419921875;324;1 mA
-0.850372314453125;207.873073475171;-0.001474609375;325;1 mA
-0.8502197265625;207.903591475094;-0.00147705078125;326;1 mA
-0.850067138671875;207.934109475017;-0.0014794921875;327;1 mA
-0.84991455078125;207.96462747494;-0.00148040771484375;328;1 mA
-0.849761962890625;207.995145474863;-0.0014794921875;329;1 mA
-0.849609375;208.025663474786;-0.00147674560546875;330;1 mA
-0.849456787109375;208.056181474709;-0.00147552490234375;331;1 mA
-0.84930419921875;208.086699474632;-0.00147613525390625;332;1 mA
-0.849151611328125;208.117217474555;-0.00147857666015625;333;1 mA
-0.8489990234375;208.147735474477;-0.0014801025390625;334;1 mA
-0.848846435546875;208.1782534744;-0.0014813232421875;335;1 mA
-0.84869384765625;208.208771474323;-0.0014813232421875;336;1 mA
-0.848541259765625;208.239289474246;-0.00148040771484375;337;1 mA
-0.848388671875;208.269807474169;-0.0014794921875;338;1 mA
-0.848236083984375;208.300325474092;-0.00147796630859375;339;1 mA
-0.84808349609375;208.330843474015;-0.00147613525390625;340;1 mA
-0.847930908203125;208.361361473938;-0.001474609375;341;1 mA
-0.8477783203125;208.391879473861;-0.0014752197265625;342;1 mA
-0.847625732421875;208.422397473784;-0.00147796630859375;343;1 mA
-0.84747314453125;208.452915473707;-0.0014788818359375;344;1 mA
-0.847320556640625;208.48343347363;-0.00147735595703125;345;1 mA
-0.84716796875;208.513951473553;-0.00147735595703125;346;1 mA
-0.847015380859375;208.544469473476;-0.00148040771484375;347;1 mA
-0.84686279296875;208.574987473399;-0.001483154296875;348;1 mA
-0.846710205078125;208.605505473322;-0.00148193359375;349;1 mA
-0.8465576171875;208.636023473245;-0.00147705078125;350;1 mA
-0.846405029296875;208.666541473168;-0.00147247314453125;351;1 mA
-0.84625244140625;208.697059473091;-0.00147247314453125;352;1 mA
-0.846099853515625;208.727577473014;-0.0014727783203125;353;1 mA
-0.845947265625;208.758095472936;-0.0014752197265625;354;1 mA
-0.845794677734375;208.788613472859;-0.0014776611328125;355;1 mA
-0.84564208984375;208.819131472782;-0.00147796630859375;356;1 mA
-0.845489501953125;208.849649472705;-0.0014764404296875;357;1 mA
-0.8453369140625;208.880167472628;-0.00147552490234375;358;1 mA
-0.845184326171875;208.910685472551;-0.001474609375;359;1 mA
-0.84503173828125;208.941203472474;-0.00147430419921875;360;1 mA
-0.844879150390625;208.971721472397;-0.00147491455078125;361;1 mA
-0.8447265625;209.00223947232;-0.001474609375;362;1 mA
-0.844573974609375;209.032757472243;-0.001474609375;363;1 mA
-0.84442138671875;209.063275472166;-0.00147552490234375;364;1 mA
-0.844268798828125;209.093793472089;-0.0014764404296875;365;1 mA
-0.8441162109375;209.124311472012;-0.00147613525390625;366;1 mA
-0.843963623046875;209.154829471935;-0.00147491455078125;367;1 mA
-0.84381103515625;209.185347471858;-0.00147369384765625;368;1 mA
-0.843658447265625;209.215865471781;-0.00147430419921875;369;1 mA
-0.843505859375;209.246383471704;-0.00147705078125;370;1 mA
-0.843353271484375;209.276901471627;-0.00147857666015625;371;1 mA
-0.84320068359375;209.30741947155;-0.00147918701171875;372;1 mA
-0.843048095703125;209.337937471473;-0.00147979736328125;373;1 mA
-0.8428955078125;209.368455471395;-0.00147979736328125;374;1 mA
-0.842742919921875;209.398973471318;-0.0014788818359375;375;1 mA
-0.84259033203125;209.429491471241;-0.001478271484375;376;1 mA
-0.842437744140625;209.460009471164;-0.001478271484375;377;1 mA
-0.84228515625;209.490527471087;-0.00147796630859375;378;1 mA
-0.842132568359375;209.52104547101;-0.0014776611328125;379;1 mA
-0.84197998046875;209.551563470933;-0.001475830078125;380;1 mA
-0.841827392578125;209.582081470856;-0.001473388671875;381;1 mA
-0.8416748046875;209.612599470779;-0.001474609375;382;1 mA
-0.841522216796875;209.643117470702;-0.00147796630859375;383;1 mA
-0.84136962890625;209.673635470625;-0.00148162841796875;384;1 mA
-0.841217041015625;209.704153470548;-0.00148193359375;385;1 mA
-0.841064453125;209.734671470471;-0.0014813232421875;386;1 mA
-0.840911865234375;209.765189470394;-0.0014801025390625;387;1 mA
-0.84075927734375;209.795707470317;-0.00147979736328125;388;1 mA
-0.840606689453125;209.82622547024;-0.0014794921875;389;1 mA
-0.8404541015625;209.856743470163;-0.00147857666015625;390;1 mA
-0.840301513671875;209.887261470086;-0.001478271484375;391;1 mA
-0.84014892578125;209.917779470009;-0.0014794921875;392;1 mA
-0.839996337890625;209.948297469932;-0.001480712890625;393;1 mA
-0.83984375;209.978815469854;-0.00147979736328125;394;1 mA
-0.839691162109375;210.009333469777;-0.001478271484375;395;1 mA
-0.83953857421875;210.0398514697;-0.00148040771484375;396;1 mA
-0.839385986328125;210.070369469623;-0.00148284912109375;397;1 mA
-0.8392333984375;210.100887469546;-0.00148162841796875;398;1 mA
-0.839080810546875;210.131405469469;-0.0014813232421875;399;1 mA
-0.83892822265625;210.161923469392;-0.00147979736328125;400;1 mA
-0.838775634765625;210.192441469315;-0.00147918701171875;401;1 mA
-0.838623046875;210.222959469238;-0.00148101806640625;402;1 mA
-0.838470458984375;210.253477469161;-0.00148162841796875;403;1 mA
-0.83831787109375;210.283995469084;-0.00148101806640625;404;1 mA
-0.838165283203125;210.314513469007;-0.00147979736328125;405;1 mA
-0.8380126953125;210.34503146893;-0.0014794921875;406;1 mA
-0.837860107421875;210.375549468853;-0.00147979736328125;407;1 mA
-0.83770751953125;210.406067468776;-0.00147979736328125;408;1 mA
-0.837554931640625;210.436585468699;-0.0014801025390625;409;1 mA
-0.83740234375;210.467103468622;-0.00147918701171875;410;1 mA
-0.837249755859375;210.497621468545;-0.0014794921875;411;1 mA
-0.83709716796875;210.528139468468;-0.0014813232421875;412;1 mA
-0.836944580078125;210.55865746839;-0.0014837646484375;413;1 mA
-0.8367919921875;210.589175468313;-0.00148681640625;414;1 mA
-0.836639404296875;210.619693468236;-0.00148590087890625;415;1 mA
-0.83648681640625;210.650211468159;-0.001478271484375;416;1 mA
-0.836334228515625;210.680729468082;-0.00147796630859375;417;1 mA
-0.836181640625;210.711247468005;-0.0014794921875;418;1 mA
-0.836029052734375;210.741765467928;-0.00147918701171875;419;1 mA
-0.83587646484375;210.772283467851;-0.00147857666015625;420;1 mA
-0.835723876953125;210.802801467774;-0.00147705078125;421;1 mA
-0.8355712890625;210.833319467697;-0.001474609375;422;1 mA
-0.835418701171875;210.86383746762;-0.00147308349609375;423;1 mA
-0.83526611328125;210.894355467543;-0.001474609375;424;1 mA
-0.835113525390625;210.924873467466;-0.00147491455078125;425;1 mA
-0.8349609375;210.955391467389;-0.0014727783203125;426;1 mA
-0.834808349609375;210.985909467312;-0.001473388671875;427;1 mA
-0.83465576171875;211.016427467235;-0.0014752197265625;428;1 mA
-0.834503173828125;211.046945467158;-0.0014776611328125;429;1 mA
-0.8343505859375;211.077463467081;-0.001478271484375;430;1 mA
-0.834197998046875;211.107981467004;-0.0014752197265625;431;1 mA
-0.83404541015625;211.138499466927;-0.00147369384765625;432;1 mA
-0.833892822265625;211.169017466849;-0.0014752197265625;433;1 mA
-0.833740234375;211.199535466772;-0.00147735595703125;434;1 mA
-0.833587646484375;211.230053466695;-0.00147857666015625;435;1 mA
-0.83343505859375;211.260571466618;-0.00147979736328125;436;1 mA
-0.833282470703125;211.291089466541;-0.00147857666015625;437;1 mA
-0.8331298828125;211.321607466464;-0.00147796630859375;438;1 mA
-0.832977294921875;211.352125466387;-0.0014794921875;439;1 mA
-0.83282470703125;211.38264346631;-0.00148223876953125;440;1 mA
-0.832672119140625;211.413161466233;-0.0014813232421875;441;1 mA
-0.83251953125;211.443679466156;-0.00147735595703125;442;1 mA
-0.832366943359375;211.474197466079;-0.0014752197265625;443;1 mA
-0.83221435546875;211.504715466002;-0.00148040771484375;444;1 mA
-0.832061767578125;211.535233465925;-0.0014825439453125;445;1 mA
-0.8319091796875;211.565751465848;-0.00147918701171875;446;1 mA
-0.831756591796875;211.596269465771;-0.00147613525390625;447;1 mA
-0.83160400390625;211.626787465694;-0.001475830078125;448;1 mA
-0.831451416015625;211.657305465617;-0.00147705078125;449;1 mA
-0.831298828125;211.68782346554;-0.00147674560546875;450;1 mA
-0.831146240234375;211.718341465463;-0.00147613525390625;451;1 mA
-0.83099365234375;211.748859465386;-0.001475830078125;452;1 mA
-0.830841064453125;211.779377465308;-0.00147705078125;453;1 mA
-0.8306884765625;211.809895465231;-0.001478271484375;454;1 mA
-0.830535888671875;211.840413465154;-0.00147857666015625;455;1 mA
-0.83038330078125;211.870931465077;-0.0014794921875;456;1 mA
-0.830230712890625;211.901449465;-0.0014801025390625;457;1 mA
-0.830078125;211.931967464923;-0.0014801025390625;458;1 mA
-0.829925537109375;211.962485464846;-0.00147979736328125;459;1 mA
-0.82977294921875;211.993003464769;-0.00148040771484375;460;1 mA
-0.829620361328125;212.023521464692;-0.00148223876953125;461;1 mA
-0.8294677734375;212.054039464615;-0.00148345947265625;462;1 mA
-0.829315185546875;212.084557464538;-0.00148284912109375;463;1 mA
-0.82916259765625;212.115075464461;-0.0014813232421875;464;1 mA
-0.829010009765625;212.145593464384;-0.00148040771484375;465;1 mA
-0.828857421875;212.176111464307;-0.00147857666015625;466;1 mA
-0.828704833984375;212.20662946423;-0.00147705078125;467;1 mA
-0.82855224609375;212.237147464153;-0.001478271484375;468;1 mA
-0.828399658203125;212.267665464076;-0.0014764404296875;469;1 mA
-0.8282470703125;212.298183463999;-0.00147369384765625;470;1 mA
-0.828094482421875;212.328701463922;-0.00147369384765625;471;1 mA
-0.82794189453125;212.359219463845;-0.001475830078125;472;1 mA
-0.827789306640625;212.389737463767;-0.00147705078125;473;1 mA
-0.82763671875;212.42025546369;-0.00147674560546875;474;1 mA
-0.827484130859375;212.450773463613;-0.00147705078125;475;1 mA
-0.82733154296875;212.481291463536;-0.0014788818359375;476;1 mA
-0.827178955078125;212.511809463459;-0.00148040771484375;477;1 mA
-0.8270263671875;212.542327463382;-0.00148284912109375;478;1 mA
-0.826873779296875;212.572845463305;-0.00148651123046875;479;1 mA
-0.82672119140625;212.603363463228;-0.00148590087890625;480;1 mA
-0.826568603515625;212.633881463151;-0.001485595703125;481;1 mA
-0.826416015625;212.664399463074;-0.0014862060546875;482;1 mA
-0.826263427734375;212.694917462997;-0.00148529052734375;483;1 mA
-0.82611083984375;212.72543546292;-0.00148101806640625;484;1 mA
-0.825958251953125;212.755953462843;-0.00147491455078125;485;1 mA
-0.8258056640625;212.786471462766;-0.00147308349609375;486;1 mA
-0.825653076171875;212.816989462689;-0.00147613525390625;487;1 mA
-0.82550048828125;212.847507462612;-0.0014788818359375;488;1 mA
-0.825347900390625;212.878025462535;-0.001480712890625;489;1 mA
-0.8251953125;212.908543462458;-0.0014801025390625;490;1 mA
-0.825042724609375;212.939061462381;-0.0014794921875;491;1 mA
-0.82489013671875;212.969579462304;-0.0014788818359375;492;1 mA
-0.824737548828125;213.000097462226;-0.0014788818359375;493;1 mA
-0.8245849609375;213.030615462149;-0.00147979736328125;494;1 mA
-0.824432373046875;213.061133462072;-0.00148193359375;495;1 mA
-0.82427978515625;213.091651461995;-0.00148193359375;496;1 mA
-0.824127197265625;213.122169461918;-0.0014813232421875;497;1 mA
-0.823974609375;213.152687461841;-0.00148193359375;498;1 mA
-0.823822021484375;213.183205461764;-0.001483154296875;499;1 mA
-0.82366943359375;213.213723461687;-0.0014837646484375;500;1 mA
-0.823516845703125;213.24424146161;-0.00148162841796875;501;1 mA
-0.8233642578125;213.274759461533;-0.00147918701171875;502;1 mA
-0.823211669921875;213.305277461456;-0.00147735595703125;503;1 mA
-0.82305908203125;213.335795461379;-0.0014752197265625;504;1 mA
-0.822906494140625;213.366313461302;-0.00147430419921875;505;1 mA
-0.82275390625;213.396831461225;-0.0014739990234375;506;1 mA
-0.822601318359375;213.427349461148;-0.00147552490234375;507;1 mA
-0.82244873046875;213.457867461071;-0.001478271484375;508;1 mA
-0.822296142578125;213.488385460994;-0.00147918701171875;509;1 mA
-0.8221435546875;213.518903460917;-0.00147857666015625;510;1 mA
-0.821990966796875;213.54942146084;-0.0014776611328125;511;1 mA
-0.82183837890625;213.579939460762;-0.00147796630859375;512;1 mA
-0.821685791015625;213.610457460685;-0.00147857666015625;513;1 mA
-0.821533203125;213.640975460608;-0.0014788818359375;514;1 mA
-0.821380615234375;213.671493460531;-0.00147857666015625;515;1 mA
-0.82122802734375;213.702011460454;-0.00147857666015625;516;1 mA
-0.821075439453125;213.732529460377;-0.00147796630859375;517;1 mA
-0.8209228515625;213.7630474603;-0.0014788818359375;518;1 mA
-0.820770263671875;213.793565460223;-0.00147979736328125;519;1 mA
-0.82061767578125;213.824083460146;-0.0014788818359375;520;1 mA
-0.820465087890625;213.854601460069;-0.0014776611328125;521;1 mA
-0.8203125;213.885119459992;-0.0014764404296875;522;1 mA
-0.820159912109375;213.915637459915;-0.00147552490234375;523;1 mA
-0.82000732421875;213.946155459838;-0.00147674560546875;524;1 mA
-0.819854736328125;213.976673459761;-0.00147857666015625;525;1 mA
-0.8197021484375;214.007191459684;-0.0014794921875;526;1 mA
-0.819549560546875;214.037709459607;-0.00147857666015625;527;1 mA
-0.81939697265625;214.06822745953;-0.0014776611328125;528;1 mA
-0.819244384765625;214.098745459453;-0.0014776611328125;529;1 mA
-0.819091796875;214.129263459376;-0.001478271484375;530;1 mA
-0.818939208984375;214.159781459299;-0.00147857666015625;531;1 mA
-0.81878662109375;214.190299459221;-0.00147857666015625;532;1 mA
-0.818634033203125;214.220817459144;-0.00147705078125;533;1 mA
-0.8184814453125;214.251335459067;-0.00147613525390625;534;1 mA
-0.818328857421875;214.28185345899;-0.00147613525390625;535;1 mA
-0.81817626953125;214.312371458913;-0.00147705078125;536;1 mA
-0.818023681640625;214.342889458836;-0.001478271484375;537;1 mA
-0.81787109375;214.373407458759;-0.00147857666015625;538;1 mA
-0.817718505859375;214.403925458682;-0.00147857666015625;539;1 mA
-0.81756591796875;214.434443458605;-0.00147979736328125;540;1 mA
-0.817413330078125;214.464961458528;-0.0014813232421875;541;1 mA
-0.8172607421875;214.495479458451;-0.00148193359375;542;1 mA
-0.817108154296875;214.525997458374;-0.00148162841796875;543;1 mA
-0.81695556640625;214.556515458297;-0.00148101806640625;544;1 mA
-0.816802978515625;214.58703345822;-0.00148101806640625;545;1 mA
-0.816650390625;214.617551458143;-0.00148040771484375;546;1 mA
-0.816497802734375;214.648069458066;-0.0014794921875;547;1 mA
-0.81634521484375;214.678587457989;-0.0014788818359375;548;1 mA
-0.816192626953125;214.709105457912;-0.00147735595703125;549;1 mA
-0.8160400390625;214.739623457835;-0.00147613525390625;550;1 mA
-0.815887451171875;214.770141457758;-0.00147674560546875;551;1 mA
-0.81573486328125;214.80065945768;-0.00147796630859375;552;1 mA
-0.815582275390625;214.831177457603;-0.00147796630859375;553;1 mA
-0.8154296875;214.861695457526;-0.00147674560546875;554;1 mA
-0.815277099609375;214.892213457449;-0.00147552490234375;555;1 mA
-0.81512451171875;214.922731457372;-0.0014764404296875;556;1 mA
-0.814971923828125;214.953249457295;-0.00147796630859375;557;1 mA
-0.8148193359375;214.983767457218;-0.0014776611328125;558;1 mA
-0.814666748046875;215.014285457141;-0.00147613525390625;559;1 mA
-0.81451416015625;215.044803457064;-0.001475830078125;560;1 mA
-0.814361572265625;215.075321456987;-0.0014764404296875;561;1 mA
-0.814208984375;215.10583945691;-0.0014776611328125;562;1 mA
-0.814056396484375;215.136357456833;-0.00147918701171875;563;1 mA
-0.81390380859375;215.166875456756;-0.0014801025390625;564;1 mA
-0.813751220703125;215.197393456679;-0.0014788818359375;565;1 mA
-0.8135986328125;215.227911456602;-0.00147796630859375;566;1 mA
-0.813446044921875;215.258429456525;-0.0014776611328125;567;1 mA
-0.81329345703125;215.288947456448;-0.0014776611328125;568;1 mA
-0.813140869140625;215.319465456371;-0.00147552490234375;569;1 mA
