Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.83953857421875;1335.63709062784;8.770751953125E-06;396;1 mA
-0.839385986328125;1335.66760862776;8.7554931640625E-06;397;1 mA
-0.8392333984375;1335.69812662769;8.8348388671875E-06;398;1 mA
-0.839080810546875;1335.72864462761;8.8226318359375E-06;399;1 mA
-0.83892822265625;1335.75916262753;9.07287597656251E-06;400;1 mA
-0.838775634765625;1335.78968062746;8.84399414062501E-06;401;1 mA
-0.838623046875;1335.82019862738;8.953857421875E-06;402;1 mA
-0.838470458984375;1335.8507166273;9.08203125E-06;403;1 mA
-0.83831787109375;1335.88123462722;8.9447021484375E-06;404;1 mA
-0.838165283203125;1335.91175262715;9.05761718750001E-06;405;1 mA
-0.8380126953125;1335.94227062707;9.11865234375001E-06;406;1 mA
-0.837860107421875;1335.97278862699;9.17968750000001E-06;407;1 mA
-0.83770751953125;1336.00330662692;9.0911865234375E-06;408;1 mA
-0.837554931640625;1336.03382462684;9.32922363281249E-06;409;1 mA
-0.83740234375;1336.06434262676;9.22546386718751E-06;410;1 mA
-0.837249755859375;1336.09486062668;9.26513671875E-06;411;1 mA
-0.83709716796875;1336.12537862661;9.26513671875E-06;412;1 mA
-0.836944580078125;1336.15589662653;9.3963623046875E-06;413;1 mA
-0.8367919921875;1336.18641462645;9.5489501953125E-06;414;1 mA
-0.836639404296875;1336.21693262638;9.3505859375E-06;415;1 mA
-0.83648681640625;1336.2474506263;9.6099853515625E-06;416;1 mA
-0.836334228515625;1336.27796862622;9.49707031249999E-06;417;1 mA
-0.836181640625;1336.30848662615;9.4024658203125E-06;418;1 mA
-0.836029052734375;1336.33900462607;9.5855712890625E-06;419;1 mA
-0.83587646484375;1336.36952262599;9.64965820312499E-06;420;1 mA
-0.835723876953125;1336.40004062591;9.63439941406249E-06;421;1 mA
-0.8355712890625;1336.43055862584;9.63134765625E-06;422;1 mA
-0.835418701171875;1336.46107662576;9.69543457031249E-06;423;1 mA
-0.83526611328125;1336.49159462568;9.735107421875E-06;424;1 mA
-0.835113525390625;1336.52211262561;9.90905761718749E-06;425;1 mA
-0.8349609375;1336.55263062553;9.9365234375E-06;426;1 mA
-0.834808349609375;1336.58314862545;9.930419921875E-06;427;1 mA
-0.83465576171875;1336.61366662537;9.75341796875E-06;428;1 mA
-0.834503173828125;1336.6441846253;9.8724365234375E-06;429;1 mA
-0.8343505859375;1336.67470262522;1.0064697265625E-05;430;1 mA
-0.834197998046875;1336.70522062514;1.0186767578125E-05;431;1 mA
-0.83404541015625;1336.73573862507;1.0137939453125E-05;432;1 mA
-0.833892822265625;1336.76625662499;1.015625E-05;433;1 mA
-0.833740234375;1336.79677462491;9.97009277343749E-06;434;1 mA
-0.833587646484375;1336.82729262484;1.004638671875E-05;435;1 mA
-0.83343505859375;1336.85781062476;1.016845703125E-05;436;1 mA
-0.833282470703125;1336.88832862468;1.046142578125E-05;437;1 mA
-0.8331298828125;1336.9188466246;1.03271484375E-05;438;1 mA
-0.832977294921875;1336.94936462453;1.024169921875E-05;439;1 mA
-0.83282470703125;1336.97988262445;1.02935791015625E-05;440;1 mA
-0.832672119140625;1337.01040062437;1.02813720703125E-05;441;1 mA
-0.83251953125;1337.0409186243;1.03607177734375E-05;442;1 mA
-0.832366943359375;1337.07143662422;1.0357666015625E-05;443;1 mA
-0.83221435546875;1337.10195462414;1.05010986328125E-05;444;1 mA
-0.832061767578125;1337.13247262407;1.0589599609375E-05;445;1 mA
-0.8319091796875;1337.16299062399;1.05010986328125E-05;446;1 mA
-0.831756591796875;1337.19350862391;1.05987548828125E-05;447;1 mA
-0.83160400390625;1337.22402662383;1.051025390625E-05;448;1 mA
-0.831451416015625;1337.25454462376;1.07513427734375E-05;449;1 mA
-0.831298828125;1337.28506262368;1.0748291015625E-05;450;1 mA
-0.831146240234375;1337.3155806236;1.0760498046875E-05;451;1 mA
-0.83099365234375;1337.34609862353;1.0687255859375E-05;452;1 mA
-0.830841064453125;1337.37661662345;1.07147216796875E-05;453;1 mA
-0.8306884765625;1337.40713462337;1.0748291015625E-05;454;1 mA
-0.830535888671875;1337.43765262329;1.09375E-05;455;1 mA
-0.83038330078125;1337.46817062322;1.0968017578125E-05;456;1 mA
-0.830230712890625;1337.49868862314;1.09527587890625E-05;457;1 mA
-0.830078125;1337.52920662306;1.097412109375E-05;458;1 mA
-0.829925537109375;1337.55972462299;1.08795166015625E-05;459;1 mA
-0.82977294921875;1337.59024262291;1.09832763671875E-05;460;1 mA
-0.829620361328125;1337.62076062283;1.104736328125E-05;461;1 mA
-0.8294677734375;1337.65127862276;1.1138916015625E-05;462;1 mA
-0.829315185546875;1337.68179662268;1.10870361328125E-05;463;1 mA
-0.82916259765625;1337.7123146226;1.1151123046875E-05;464;1 mA
-0.829010009765625;1337.74283262252;1.11297607421875E-05;465;1 mA
-0.828857421875;1337.77335062245;1.1163330078125E-05;466;1 mA
-0.828704833984375;1337.80386862237;1.12823486328125E-05;467;1 mA
-0.82855224609375;1337.83438662229;1.13800048828125E-05;468;1 mA
-0.828399658203125;1337.86490462222;1.1383056640625E-05;469;1 mA
-0.8282470703125;1337.89542262214;1.14166259765625E-05;470;1 mA
-0.828094482421875;1337.92594062206;1.14044189453125E-05;471;1 mA
-0.82794189453125;1337.95645862198;1.1553955078125E-05;472;1 mA
-0.827789306640625;1337.98697662191;1.148681640625E-05;473;1 mA
-0.82763671875;1338.01749462183;1.16058349609375E-05;474;1 mA
-0.827484130859375;1338.04801262175;1.15020751953125E-05;475;1 mA
-0.82733154296875;1338.07853062168;1.1370849609375E-05;476;1 mA
-0.827178955078125;1338.1090486216;1.14501953125E-05;477;1 mA
-0.8270263671875;1338.13956662152;1.15447998046875E-05;478;1 mA
-0.826873779296875;1338.17008462145;1.15509033203125E-05;479;1 mA
-0.82672119140625;1338.20060262137;1.18072509765625E-05;480;1 mA
-0.826568603515625;1338.23112062129;1.17767333984375E-05;481;1 mA
-0.826416015625;1338.26163862121;1.16455078125E-05;482;1 mA
-0.826263427734375;1338.29215662114;1.17095947265625E-05;483;1 mA
-0.82611083984375;1338.32267462106;1.17950439453125E-05;484;1 mA
-0.825958251953125;1338.35319262098;1.170654296875E-05;485;1 mA
-0.8258056640625;1338.38371062091;1.192626953125E-05;486;1 mA
-0.825653076171875;1338.41422862083;1.18072509765625E-05;487;1 mA
-0.82550048828125;1338.44474662075;1.18560791015625E-05;488;1 mA
-0.825347900390625;1338.47526462067;1.19659423828125E-05;489;1 mA
-0.8251953125;1338.5057826206;1.19415283203125E-05;490;1 mA
-0.825042724609375;1338.53630062052;1.19903564453125E-05;491;1 mA
-0.82489013671875;1338.56681862044;1.20758056640625E-05;492;1 mA
-0.824737548828125;1338.59733662037;1.1981201171875E-05;493;1 mA
-0.8245849609375;1338.62785462029;1.2066650390625E-05;494;1 mA
-0.824432373046875;1338.65837262021;1.20330810546875E-05;495;1 mA
-0.82427978515625;1338.68889062014;1.22894287109375E-05;496;1 mA
-0.824127197265625;1338.71940862006;1.2261962890625E-05;497;1 mA
-0.823974609375;1338.74992661998;1.23199462890625E-05;498;1 mA
-0.823822021484375;1338.7804446199;1.23016357421875E-05;499;1 mA
-0.82366943359375;1338.81096261983;1.22528076171875E-05;500;1 mA
-0.823516845703125;1338.84148061975;1.2286376953125E-05;501;1 mA
-0.8233642578125;1338.87199861967;1.24664306640625E-05;502;1 mA
-0.823211669921875;1338.9025166196;1.24603271484375E-05;503;1 mA
-0.82305908203125;1338.93303461952;1.25732421875E-05;504;1 mA
-0.822906494140625;1338.96355261944;1.2451171875E-05;505;1 mA
-0.82275390625;1338.99407061936;1.2457275390625E-05;506;1 mA
-0.822601318359375;1339.02458861929;1.2408447265625E-05;507;1 mA
-0.82244873046875;1339.05510661921;1.26220703125E-05;508;1 mA
-0.822296142578125;1339.08562461913;1.25885009765625E-05;509;1 mA
-0.8221435546875;1339.11614261906;1.26678466796875E-05;510;1 mA
-0.821990966796875;1339.14666061898;1.25152587890625E-05;511;1 mA
-0.82183837890625;1339.1771786189;1.2652587890625E-05;512;1 mA
-0.821685791015625;1339.20769661883;1.26800537109375E-05;513;1 mA
-0.821533203125;1339.23821461875;1.27532958984375E-05;514;1 mA
-0.821380615234375;1339.26873261867;1.27716064453125E-05;515;1 mA
-0.82122802734375;1339.29925061859;1.2835693359375E-05;516;1 mA
-0.821075439453125;1339.32976861852;1.27471923828125E-05;517;1 mA
-0.8209228515625;1339.36028661844;1.2835693359375E-05;518;1 mA
-0.820770263671875;1339.39080461836;1.27716064453125E-05;519;1 mA
-0.82061767578125;1339.42132261829;1.287841796875E-05;520;1 mA
-0.820465087890625;1339.45184061821;1.2939453125E-05;521;1 mA
-0.8203125;1339.48235861813;1.29852294921875E-05;522;1 mA
-0.820159912109375;1339.51287661806;1.2908935546875E-05;523;1 mA
-0.82000732421875;1339.54339461798;1.29974365234375E-05;524;1 mA
-0.819854736328125;1339.5739126179;1.29730224609375E-05;525;1 mA
-0.8197021484375;1339.60443061782;1.30218505859375E-05;526;1 mA
-0.819549560546875;1339.63494861775;1.31011962890625E-05;527;1 mA
-0.81939697265625;1339.66546661767;1.30767822265625E-05;528;1 mA
-0.819244384765625;1339.69598461759;1.31072998046875E-05;529;1 mA
-0.819091796875;1339.72650261752;1.32049560546875E-05;530;1 mA
-0.818939208984375;1339.75702061744;1.3299560546875E-05;531;1 mA
-0.81878662109375;1339.78753861736;1.33270263671875E-05;532;1 mA
-0.818634033203125;1339.81805661728;1.324462890625E-05;533;1 mA
-0.8184814453125;1339.84857461721;1.31561279296875E-05;534;1 mA
-0.818328857421875;1339.87909261713;1.33087158203125E-05;535;1 mA
-0.81817626953125;1339.90961061705;1.3299560546875E-05;536;1 mA
-0.818023681640625;1339.94012861698;1.33636474609375E-05;537;1 mA
-0.81787109375;1339.9706466169;1.34246826171875E-05;538;1 mA
-0.817718505859375;1340.00116461682;1.334228515625E-05;539;1 mA
-0.81756591796875;1340.03168261675;1.34796142578125E-05;540;1 mA
-0.817413330078125;1340.06220061667;1.337890625E-05;541;1 mA
-0.8172607421875;1340.09271861659;1.3519287109375E-05;542;1 mA
-0.817108154296875;1340.12323661651;1.348876953125E-05;543;1 mA
-0.81695556640625;1340.15375461644;1.3568115234375E-05;544;1 mA
-0.816802978515625;1340.18427261636;1.36962890625E-05;545;1 mA
-0.816650390625;1340.21479061628;1.36199951171875E-05;546;1 mA
-0.816497802734375;1340.24530861621;1.3568115234375E-05;547;1 mA
-0.81634521484375;1340.27582661613;1.361083984375E-05;548;1 mA
-0.816192626953125;1340.30634461605;1.3690185546875E-05;549;1 mA
-0.8160400390625;1340.33686261597;1.361083984375E-05;550;1 mA
-0.815887451171875;1340.3673806159;1.38671875E-05;551;1 mA
-0.81573486328125;1340.39789861582;1.37115478515625E-05;552;1 mA
-0.815582275390625;1340.42841661574;1.37939453125E-05;553;1 mA
-0.8154296875;1340.45893461567;1.3812255859375E-05;554;1 mA
-0.815277099609375;1340.48945261559;1.397705078125E-05;555;1 mA
-0.81512451171875;1340.51997061551;1.396484375E-05;556;1 mA
-0.814971923828125;1340.55048861544;1.4019775390625E-05;557;1 mA
-0.8148193359375;1340.58100661536;1.3824462890625E-05;558;1 mA
-0.814666748046875;1340.61152461528;1.39007568359375E-05;559;1 mA
-0.81451416015625;1340.6420426152;1.38519287109375E-05;560;1 mA
-0.814361572265625;1340.67256061513;1.39739990234375E-05;561;1 mA
-0.814208984375;1340.70307861505;1.39678955078125E-05;562;1 mA
-0.814056396484375;1340.73359661497;1.42059326171875E-05;563;1 mA
-0.81390380859375;1340.7641146149;1.41937255859375E-05;564;1 mA
-0.813751220703125;1340.79463261482;1.41326904296875E-05;565;1 mA
-0.8135986328125;1340.82515061474;1.40960693359375E-05;566;1 mA
-0.813446044921875;1340.85566861466;1.41876220703125E-05;567;1 mA
-0.81329345703125;1340.88618661459;1.42242431640625E-05;568;1 mA
-0.813140869140625;1340.91670461451;1.427001953125E-05;569;1 mA
-0.81298828125;1340.94722261443;1.4202880859375E-05;570;1 mA
-0.812835693359375;1340.97774061436;1.42852783203125E-05;571;1 mA
-0.81268310546875;1341.00825861428;1.42669677734375E-05;572;1 mA
-0.812530517578125;1341.0387766142;1.43768310546875E-05;573;1 mA
-0.8123779296875;1341.06929461413;1.42974853515625E-05;574;1 mA
-0.812225341796875;1341.09981261405;1.4532470703125E-05;575;1 mA
-0.81207275390625;1341.13033061397;1.44012451171875E-05;576;1 mA
-0.811920166015625;1341.16084861389;1.444091796875E-05;577;1 mA
-0.811767578125;1341.19136661382;1.44500732421875E-05;578;1 mA
-0.811614990234375;1341.22188461374;1.463623046875E-05;579;1 mA
-0.81146240234375;1341.25240261366;1.4508056640625E-05;580;1 mA
-0.811309814453125;1341.28292061359;1.451416015625E-05;581;1 mA
-0.8111572265625;1341.31343861351;1.45599365234375E-05;582;1 mA
-0.811004638671875;1341.34395661343;1.45416259765625E-05;583;1 mA
-0.81085205078125;1341.37447461336;1.45721435546875E-05;584;1 mA
-0.810699462890625;1341.40499261328;1.46728515625E-05;585;1 mA
-0.810546875;1341.4355106132;1.4703369140625E-05;586;1 mA
-0.810394287109375;1341.46602861312;1.47308349609375E-05;587;1 mA
-0.81024169921875;1341.49654661305;1.46881103515625E-05;588;1 mA
-0.810089111328125;1341.52706461297;1.47979736328125E-05;589;1 mA
-0.8099365234375;1341.55758261289;1.48345947265625E-05;590;1 mA
-0.809783935546875;1341.58810061282;1.488037109375E-05;591;1 mA
-0.80963134765625;1341.61861861274;1.48406982421875E-05;592;1 mA
-0.809478759765625;1341.64913661266;1.5045166015625E-05;593;1 mA
-0.809326171875;1341.67965461258;1.494140625E-05;594;1 mA
-0.809173583984375;1341.71017261251;1.47979736328125E-05;595;1 mA
-0.80902099609375;1341.74069061243;1.49078369140625E-05;596;1 mA
-0.808868408203125;1341.77120861235;1.500244140625E-05;597;1 mA
-0.8087158203125;1341.80172661228;1.510009765625E-05;598;1 mA
-0.808563232421875;1341.8322446122;1.49200439453125E-05;599;1 mA
-0.80841064453125;1341.86276261212;1.50787353515625E-05;600;1 mA
-0.808258056640625;1341.89328061205;1.49871826171875E-05;601;1 mA
-0.80810546875;1341.92379861197;1.51214599609375E-05;602;1 mA
-0.807952880859375;1341.95431661189;1.52740478515625E-05;603;1 mA
-0.80780029296875;1341.98483461181;1.519775390625E-05;604;1 mA
-0.807647705078125;1342.01535261174;1.51092529296875E-05;605;1 mA
-0.8074951171875;1342.04587061166;1.513671875E-05;606;1 mA
-0.807342529296875;1342.07638861158;1.50970458984375E-05;607;1 mA
-0.80718994140625;1342.10690661151;1.514892578125E-05;608;1 mA
-0.807037353515625;1342.13742461143;1.54327392578125E-05;609;1 mA
-0.806884765625;1342.16794261135;1.53472900390625E-05;610;1 mA
-0.806732177734375;1342.19846061127;1.5313720703125E-05;611;1 mA
-0.80657958984375;1342.2289786112;1.52862548828125E-05;612;1 mA
-0.806427001953125;1342.25949661112;1.5228271484375E-05;613;1 mA
-0.8062744140625;1342.29001461104;1.5399169921875E-05;614;1 mA
-0.806121826171875;1342.32053261097;1.5411376953125E-05;615;1 mA
-0.80596923828125;1342.35105061089;1.5380859375E-05;616;1 mA
-0.805816650390625;1342.38156861081;1.53900146484375E-05;617;1 mA
-0.8056640625;1342.41208661074;1.53839111328125E-05;618;1 mA
-0.805511474609375;1342.44260461066;1.5478515625E-05;619;1 mA
-0.80535888671875;1342.47312261058;1.55364990234375E-05;620;1 mA
-0.805206298828125;1342.5036406105;1.561279296875E-05;621;1 mA
-0.8050537109375;1342.53415861043;1.55914306640625E-05;622;1 mA
-0.804901123046875;1342.56467661035;1.5447998046875E-05;623;1 mA
-0.80474853515625;1342.59519461027;1.571044921875E-05;624;1 mA
-0.804595947265625;1342.6257126102;1.55792236328125E-05;625;1 mA
-0.804443359375;1342.65623061012;1.57012939453125E-05;626;1 mA
-0.804290771484375;1342.68674861004;1.57073974609375E-05;627;1 mA
-0.80413818359375;1342.71726660996;1.5643310546875E-05;628;1 mA
-0.803985595703125;1342.74778460989;1.5643310546875E-05;629;1 mA
-0.8038330078125;1342.77830260981;1.5826416015625E-05;630;1 mA
-0.803680419921875;1342.80882060973;1.5679931640625E-05;631;1 mA
-0.80352783203125;1342.83933860966;1.575927734375E-05;632;1 mA
-0.803375244140625;1342.86985660958;1.583251953125E-05;633;1 mA
-0.80322265625;1342.9003746095;1.59332275390625E-05;634;1 mA
-0.803070068359375;1342.93089260943;1.56829833984375E-05;635;1 mA
-0.80291748046875;1342.96141060935;1.58721923828125E-05;636;1 mA
-0.802764892578125;1342.99192860927;1.573486328125E-05;637;1 mA
-0.8026123046875;1343.02244660919;1.59088134765625E-05;638;1 mA
-0.802459716796875;1343.05296460912;1.59027099609375E-05;639;1 mA
-0.80230712890625;1343.08348260904;1.59759521484375E-05;640;1 mA
-0.802154541015625;1343.11400060896;1.59942626953125E-05;641;1 mA
-0.802001953125;1343.14451860889;1.600341796875E-05;642;1 mA
-0.801849365234375;1343.17503660881;1.60736083984375E-05;643;1 mA
-0.80169677734375;1343.20555460873;1.617431640625E-05;644;1 mA
-0.801544189453125;1343.23607260865;1.61346435546875E-05;645;1 mA
-0.8013916015625;1343.26659060858;1.62353515625E-05;646;1 mA
-0.801239013671875;1343.2971086085;1.611328125E-05;647;1 mA
-0.80108642578125;1343.32762660842;1.62109375E-05;648;1 mA
-0.800933837890625;1343.35814460835;1.612548828125E-05;649;1 mA
-0.80078125;1343.38866260827;1.60980224609375E-05;650;1 mA
-0.800628662109375;1343.41918060819;1.6314697265625E-05;651;1 mA
-0.80047607421875;1343.44969860812;1.62933349609375E-05;652;1 mA
-0.800323486328125;1343.48021660804;1.6204833984375E-05;653;1 mA
-0.8001708984375;1343.51073460796;1.61346435546875E-05;654;1 mA
-0.800018310546875;1343.54125260788;1.63543701171875E-05;655;1 mA
-0.79986572265625;1343.57177060781;1.6363525390625E-05;656;1 mA
-0.799713134765625;1343.60228860773;1.64306640625E-05;657;1 mA
-0.799560546875;1343.63280660765;1.6412353515625E-05;658;1 mA
-0.799407958984375;1343.66332460758;1.63848876953125E-05;659;1 mA
-0.79925537109375;1343.6938426075;1.64031982421875E-05;660;1 mA
-0.799102783203125;1343.72436060742;1.63818359375E-05;661;1 mA
-0.7989501953125;1343.75487860735;1.64764404296875E-05;662;1 mA
-0.798797607421875;1343.78539660727;1.651611328125E-05;663;1 mA
-0.79864501953125;1343.81591460719;1.661376953125E-05;664;1 mA
-0.798492431640625;1343.84643260711;1.65985107421875E-05;665;1 mA
-0.79833984375;1343.87695060704;1.6510009765625E-05;666;1 mA
-0.798187255859375;1343.90746860696;1.66656494140625E-05;667;1 mA
-0.79803466796875;1343.93798660688;1.67816162109375E-05;668;1 mA
-0.797882080078125;1343.96850460681;1.66656494140625E-05;669;1 mA
-0.7977294921875;1343.99902260673;1.668701171875E-05;670;1 mA
-0.797576904296875;1344.02954060665;1.658935546875E-05;671;1 mA
-0.79742431640625;1344.06005860657;1.6583251953125E-05;672;1 mA
-0.797271728515625;1344.0905766065;1.66900634765625E-05;673;1 mA
-0.797119140625;1344.12109460642;1.69158935546875E-05;674;1 mA
-0.796966552734375;1344.15161260634;1.6790771484375E-05;675;1 mA
-0.79681396484375;1344.18213060627;1.6839599609375E-05;676;1 mA
-0.796661376953125;1344.21264860619;1.67083740234375E-05;677;1 mA
-0.7965087890625;1344.24316660611;1.6748046875E-05;678;1 mA
-0.796356201171875;1344.27368460604;1.685791015625E-05;679;1 mA
-0.79620361328125;1344.30420260596;1.67999267578125E-05;680;1 mA
-0.796051025390625;1344.33472060588;1.69952392578125E-05;681;1 mA
-0.7958984375;1344.3652386058;1.69189453125E-05;682;1 mA
-0.795745849609375;1344.39575660573;1.69097900390625E-05;683;1 mA
-0.79559326171875;1344.42627460565;1.69830322265625E-05;684;1 mA
-0.795440673828125;1344.45679260557;1.697998046875E-05;685;1 mA
-0.7952880859375;1344.4873106055;1.7083740234375E-05;686;1 mA
-0.795135498046875;1344.51782860542;1.70989990234375E-05;687;1 mA
-0.79498291015625;1344.54834660534;1.6943359375E-05;688;1 mA
-0.794830322265625;1344.57886460526;1.715087890625E-05;689;1 mA
-0.794677734375;1344.60938260519;1.70684814453125E-05;690;1 mA
-0.794525146484375;1344.63990060511;1.71356201171875E-05;691;1 mA
-0.79437255859375;1344.67041860503;1.70654296875E-05;692;1 mA
