Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;440;4540.65108353596;-0.83282470703125;-0.0009918212890625
;;;441;4540.68160153588;-0.832672119140625;-0.00099151611328125
;;;442;4540.7121195358;-0.83251953125;-0.00099151611328125
;;;443;4540.74263753573;-0.832366943359375;-0.00099090576171875
;;;444;4540.77315553565;-0.83221435546875;-0.00099212646484375
;;;445;4540.80367353557;-0.832061767578125;-0.00099212646484375
;;;446;4540.8341915355;-0.8319091796875;-0.000992431640625
;;;447;4540.86470953542;-0.831756591796875;-0.0009918212890625
;;;448;4540.89522753534;-0.83160400390625;-0.00099029541015625
;;;449;4540.92574553526;-0.831451416015625;-0.0009906005859375
;;;450;4540.95626353519;-0.831298828125;-0.0009912109375
;;;451;4540.98678153511;-0.831146240234375;-0.00099212646484375
;;;452;4541.01729953503;-0.83099365234375;-0.000992431640625
;;;453;4541.04781753496;-0.830841064453125;-0.0009906005859375
;;;454;4541.07833553488;-0.8306884765625;-0.0009906005859375
;;;455;4541.1088535348;-0.830535888671875;-0.0009906005859375
;;;456;4541.13937153472;-0.83038330078125;-0.0009912109375
;;;457;4541.16988953465;-0.830230712890625;-0.000992431640625
;;;458;4541.20040753457;-0.830078125;-0.0009918212890625
;;;459;4541.23092553449;-0.829925537109375;-0.00099151611328125
;;;460;4541.26144353442;-0.82977294921875;-0.00099151611328125
;;;461;4541.29196153434;-0.829620361328125;-0.000992431640625
;;;462;4541.32247953426;-0.8294677734375;-0.00099365234375
;;;463;4541.35299753419;-0.829315185546875;-0.00099334716796875
;;;464;4541.38351553411;-0.82916259765625;-0.00099334716796875
;;;465;4541.41403353403;-0.829010009765625;-0.0009930419921875
;;;466;4541.44455153395;-0.828857421875;-0.00099212646484375
;;;467;4541.47506953388;-0.828704833984375;-0.0009930419921875
;;;468;4541.5055875338;-0.82855224609375;-0.000992431640625
;;;469;4541.53610553372;-0.828399658203125;-0.00099334716796875
;;;470;4541.56662353365;-0.8282470703125;-0.0009930419921875
;;;471;4541.59714153357;-0.828094482421875;-0.000992431640625
;;;472;4541.62765953349;-0.82794189453125;-0.0009930419921875
;;;473;4541.65817753342;-0.827789306640625;-0.00099212646484375
;;;474;4541.68869553334;-0.82763671875;-0.000992431640625
;;;475;4541.71921353326;-0.827484130859375;-0.00099273681640625
;;;476;4541.74973153318;-0.82733154296875;-0.00099151611328125
;;;477;4541.78024953311;-0.827178955078125;-0.000992431640625
;;;478;4541.81076753303;-0.8270263671875;-0.00099212646484375
;;;479;4541.84128553295;-0.826873779296875;-0.0009930419921875
;;;480;4541.87180353288;-0.82672119140625;-0.0009942626953125
;;;481;4541.9023215328;-0.826568603515625;-0.00099395751953125
;;;482;4541.93283953272;-0.826416015625;-0.00099456787109375
;;;483;4541.96335753265;-0.826263427734375;-0.0009942626953125
;;;484;4541.99387553257;-0.82611083984375;-0.00099395751953125
;;;485;4542.02439353249;-0.825958251953125;-0.00099517822265625
;;;486;4542.05491153241;-0.8258056640625;-0.000994873046875
;;;487;4542.08542953234;-0.825653076171875;-0.00099517822265625
;;;488;4542.11594753226;-0.82550048828125;-0.00099365234375
;;;489;4542.14646553218;-0.825347900390625;-0.00099273681640625
;;;490;4542.17698353211;-0.8251953125;-0.0009930419921875
;;;491;4542.20750153203;-0.825042724609375;-0.00099273681640625
;;;492;4542.23801953195;-0.82489013671875;-0.0009930419921875
;;;493;4542.26853753187;-0.824737548828125;-0.00099334716796875
;;;494;4542.2990555318;-0.8245849609375;-0.00099212646484375
;;;495;4542.32957353172;-0.824432373046875;-0.000992431640625
;;;496;4542.36009153164;-0.82427978515625;-0.00099212646484375
;;;497;4542.39060953157;-0.824127197265625;-0.00099334716796875
;;;498;4542.42112753149;-0.823974609375;-0.00099334716796875
;;;499;4542.45164553141;-0.823822021484375;-0.00099212646484375
;;;500;4542.48216353133;-0.82366943359375;-0.0009918212890625
;;;501;4542.51268153126;-0.823516845703125;-0.00099090576171875
;;;502;4542.54319953118;-0.8233642578125;-0.00099151611328125
;;;503;4542.5737175311;-0.823211669921875;-0.0009930419921875
;;;504;4542.60423553103;-0.82305908203125;-0.00099365234375
;;;505;4542.63475353095;-0.822906494140625;-0.000994873046875
;;;506;4542.66527153087;-0.82275390625;-0.00099395751953125
;;;507;4542.6957895308;-0.822601318359375;-0.00099365234375
;;;508;4542.72630753072;-0.82244873046875;-0.000994873046875
;;;509;4542.75682553064;-0.822296142578125;-0.00099456787109375
;;;510;4542.78734353056;-0.8221435546875;-0.0009954833984375
;;;511;4542.81786153049;-0.821990966796875;-0.0009942626953125
;;;512;4542.84837953041;-0.82183837890625;-0.000992431640625
;;;513;4542.87889753033;-0.821685791015625;-0.0009930419921875
;;;514;4542.90941553026;-0.821533203125;-0.000992431640625
;;;515;4542.93993353018;-0.821380615234375;-0.00099456787109375
;;;516;4542.9704515301;-0.82122802734375;-0.0009954833984375
;;;517;4543.00096953003;-0.821075439453125;-0.00099395751953125
;;;518;4543.03148752995;-0.8209228515625;-0.00099365234375
;;;519;4543.06200552987;-0.820770263671875;-0.00099212646484375
;;;520;4543.09252352979;-0.82061767578125;-0.00099334716796875
;;;521;4543.12304152972;-0.820465087890625;-0.00099456787109375
;;;522;4543.15355952964;-0.8203125;-0.00099395751953125
;;;523;4543.18407752956;-0.820159912109375;-0.0009942626953125
;;;524;4543.21459552949;-0.82000732421875;-0.0009930419921875
;;;525;4543.24511352941;-0.819854736328125;-0.00099273681640625
;;;526;4543.27563152933;-0.8197021484375;-0.00099365234375
;;;527;4543.30614952926;-0.819549560546875;-0.0009930419921875
;;;528;4543.33666752918;-0.81939697265625;-0.00099395751953125
;;;529;4543.3671855291;-0.819244384765625;-0.0009930419921875
;;;530;4543.39770352902;-0.819091796875;-0.000992431640625
;;;531;4543.42822152895;-0.818939208984375;-0.00099365234375
;;;532;4543.45873952887;-0.81878662109375;-0.0009930419921875
;;;533;4543.48925752879;-0.818634033203125;-0.00099456787109375
;;;534;4543.51977552872;-0.8184814453125;-0.00099456787109375
;;;535;4543.55029352864;-0.818328857421875;-0.00099365234375
;;;536;4543.58081152856;-0.81817626953125;-0.00099395751953125
;;;537;4543.61132952848;-0.818023681640625;-0.0009930419921875
;;;538;4543.64184752841;-0.81787109375;-0.00099365234375
;;;539;4543.67236552833;-0.817718505859375;-0.0009942626953125
;;;540;4543.70288352825;-0.81756591796875;-0.00099395751953125
;;;541;4543.73340152818;-0.817413330078125;-0.00099395751953125
;;;542;4543.7639195281;-0.8172607421875;-0.00099273681640625
;;;543;4543.79443752802;-0.817108154296875;-0.00099273681640625
;;;544;4543.82495552794;-0.81695556640625;-0.00099395751953125
;;;545;4543.85547352787;-0.816802978515625;-0.00099334716796875
;;;546;4543.88599152779;-0.816650390625;-0.00099365234375
;;;547;4543.91650952771;-0.816497802734375;-0.000992431640625
;;;548;4543.94702752764;-0.81634521484375;-0.0009918212890625
;;;549;4543.97754552756;-0.816192626953125;-0.000992431640625
;;;550;4544.00806352748;-0.8160400390625;-0.0009918212890625
;;;551;4544.03858152741;-0.815887451171875;-0.00099273681640625
;;;552;4544.06909952733;-0.81573486328125;-0.00099212646484375
;;;553;4544.09961752725;-0.815582275390625;-0.0009906005859375
;;;554;4544.13013552717;-0.8154296875;-0.00099090576171875
;;;555;4544.1606535271;-0.815277099609375;-0.00099029541015625
;;;556;4544.19117152702;-0.81512451171875;-0.00099151611328125
;;;557;4544.22168952694;-0.814971923828125;-0.0009918212890625
;;;558;4544.25220752687;-0.8148193359375;-0.0009912109375
;;;559;4544.28272552679;-0.814666748046875;-0.00099151611328125
;;;560;4544.31324352671;-0.81451416015625;-0.0009906005859375
;;;561;4544.34376152663;-0.814361572265625;-0.00099090576171875
;;;562;4544.37427952656;-0.814208984375;-0.00099212646484375
;;;563;4544.40479752648;-0.814056396484375;-0.00099151611328125
;;;564;4544.4353155264;-0.81390380859375;-0.00099212646484375
;;;565;4544.46583352633;-0.813751220703125;-0.00099151611328125
;;;566;4544.49635152625;-0.8135986328125;-0.00099151611328125
;;;567;4544.52686952617;-0.813446044921875;-0.00099212646484375
;;;568;4544.5573875261;-0.81329345703125;-0.0009918212890625
;;;569;4544.58790552602;-0.813140869140625;-0.00099273681640625
;;;570;4544.61842352594;-0.81298828125;-0.0009918212890625
;;;571;4544.64894152586;-0.812835693359375;-0.0009906005859375
;;;572;4544.67945952579;-0.81268310546875;-0.00099029541015625
;;;573;4544.70997752571;-0.812530517578125;-0.000989990234375
;;;574;4544.74049552563;-0.8123779296875;-0.0009912109375
;;;575;4544.77101352556;-0.812225341796875;-0.000992431640625
;;;576;4544.80153152548;-0.81207275390625;-0.0009918212890625
;;;577;4544.8320495254;-0.811920166015625;-0.00099212646484375
;;;578;4544.86256752533;-0.811767578125;-0.0009912109375
;;;579;4544.89308552525;-0.811614990234375;-0.00099151611328125
;;;580;4544.92360352517;-0.81146240234375;-0.00099151611328125
;;;581;4544.95412152509;-0.811309814453125;-0.0009912109375
;;;582;4544.98463952502;-0.8111572265625;-0.000992431640625
;;;583;4545.01515752494;-0.811004638671875;-0.0009918212890625
;;;584;4545.04567552486;-0.81085205078125;-0.0009930419921875
;;;585;4545.07619352479;-0.810699462890625;-0.0009942626953125
;;;586;4545.10671152471;-0.810546875;-0.00099517822265625
;;;587;4545.13722952463;-0.810394287109375;-0.00099609375
;;;588;4545.16774752455;-0.81024169921875;-0.0009942626953125
;;;589;4545.19826552448;-0.810089111328125;-0.00099334716796875
;;;590;4545.2287835244;-0.8099365234375;-0.0009930419921875
;;;591;4545.25930152432;-0.809783935546875;-0.000992431640625
;;;592;4545.28981952425;-0.80963134765625;-0.00099334716796875
;;;593;4545.32033752417;-0.809478759765625;-0.0009930419921875
;;;594;4545.35085552409;-0.809326171875;-0.00099212646484375
;;;595;4545.38137352402;-0.809173583984375;-0.000992431640625
;;;596;4545.41189152394;-0.80902099609375;-0.00099212646484375
;;;597;4545.44240952386;-0.808868408203125;-0.00099334716796875
;;;598;4545.47292752378;-0.8087158203125;-0.00099334716796875
;;;599;4545.50344552371;-0.808563232421875;-0.0009930419921875
;;;600;4545.53396352363;-0.80841064453125;-0.0009930419921875
;;;601;4545.56448152355;-0.808258056640625;-0.000992431640625
;;;602;4545.59499952348;-0.80810546875;-0.0009930419921875
;;;603;4545.6255175234;-0.807952880859375;-0.00099395751953125
;;;604;4545.65603552332;-0.80780029296875;-0.0009942626953125
;;;605;4545.68655352324;-0.807647705078125;-0.000994873046875
;;;606;4545.71707152317;-0.8074951171875;-0.0009930419921875
;;;607;4545.74758952309;-0.807342529296875;-0.000992431640625
;;;608;4545.77810752301;-0.80718994140625;-0.00099212646484375
;;;609;4545.80862552294;-0.807037353515625;-0.00099212646484375
;;;610;4545.83914352286;-0.806884765625;-0.0009930419921875
;;;611;4545.86966152278;-0.806732177734375;-0.0009930419921875
;;;612;4545.90017952271;-0.80657958984375;-0.0009930419921875
;;;613;4545.93069752263;-0.806427001953125;-0.0009930419921875
;;;614;4545.96121552255;-0.8062744140625;-0.00099273681640625
;;;615;4545.99173352247;-0.806121826171875;-0.00099395751953125
;;;616;4546.0222515224;-0.80596923828125;-0.00099365234375
;;;617;4546.05276952232;-0.805816650390625;-0.00099273681640625
;;;618;4546.08328752224;-0.8056640625;-0.0009918212890625
;;;619;4546.11380552217;-0.805511474609375;-0.00099090576171875
;;;620;4546.14432352209;-0.80535888671875;-0.00099212646484375
;;;621;4546.17484152201;-0.805206298828125;-0.00099365234375
;;;622;4546.20535952194;-0.8050537109375;-0.0009942626953125
;;;623;4546.23587752186;-0.804901123046875;-0.00099517822265625
;;;624;4546.26639552178;-0.80474853515625;-0.00099395751953125
;;;625;4546.2969135217;-0.804595947265625;-0.00099365234375
;;;626;4546.32743152163;-0.804443359375;-0.00099365234375
;;;627;4546.35794952155;-0.804290771484375;-0.00099334716796875
;;;628;4546.38846752147;-0.80413818359375;-0.000994873046875
;;;629;4546.4189855214;-0.803985595703125;-0.0009942626953125
;;;630;4546.44950352132;-0.8038330078125;-0.000994873046875
;;;631;4546.48002152124;-0.803680419921875;-0.00099517822265625
;;;632;4546.51053952116;-0.80352783203125;-0.0009954833984375
;;;633;4546.54105752109;-0.803375244140625;-0.00099639892578125
;;;634;4546.57157552101;-0.80322265625;-0.000994873046875
;;;635;4546.60209352093;-0.803070068359375;-0.00099212646484375
;;;636;4546.63261152086;-0.80291748046875;-0.0009912109375
;;;637;4546.66312952078;-0.802764892578125;-0.00099090576171875
;;;638;4546.6936475207;-0.8026123046875;-0.0009930419921875
;;;639;4546.72416552063;-0.802459716796875;-0.00099395751953125
;;;640;4546.75468352055;-0.80230712890625;-0.00099365234375
;;;641;4546.78520152047;-0.802154541015625;-0.00099365234375
;;;642;4546.81571952039;-0.802001953125;-0.0009918212890625
;;;643;4546.84623752032;-0.801849365234375;-0.00099151611328125
;;;644;4546.87675552024;-0.80169677734375;-0.0009918212890625
;;;645;4546.90727352016;-0.801544189453125;-0.00099212646484375
;;;646;4546.93779152009;-0.8013916015625;-0.00099334716796875
;;;647;4546.96830952001;-0.801239013671875;-0.000992431640625
;;;648;4546.99882751993;-0.80108642578125;-0.0009918212890625
;;;649;4547.02934551985;-0.800933837890625;-0.00099212646484375
;;;650;4547.05986351978;-0.80078125;-0.000992431640625
;;;651;4547.0903815197;-0.800628662109375;-0.00099365234375
;;;652;4547.12089951962;-0.80047607421875;-0.00099365234375
;;;653;4547.15141751955;-0.800323486328125;-0.00099334716796875
;;;654;4547.18193551947;-0.8001708984375;-0.00099395751953125
;;;655;4547.21245351939;-0.800018310546875;-0.0009930419921875
;;;656;4547.24297151931;-0.79986572265625;-0.00099365234375
;;;657;4547.27348951924;-0.799713134765625;-0.00099273681640625
;;;658;4547.30400751916;-0.799560546875;-0.00099212646484375
;;;659;4547.33452551908;-0.799407958984375;-0.00099273681640625
;;;660;4547.36504351901;-0.79925537109375;-0.0009918212890625
;;;661;4547.39556151893;-0.799102783203125;-0.0009918212890625
;;;662;4547.42607951885;-0.7989501953125;-0.0009912109375
;;;663;4547.45659751878;-0.798797607421875;-0.00099029541015625
;;;664;4547.4871155187;-0.79864501953125;-0.00099029541015625
;;;665;4547.51763351862;-0.798492431640625;-0.000989990234375
;;;666;4547.54815151854;-0.79833984375;-0.00099151611328125
;;;667;4547.57866951847;-0.798187255859375;-0.00099395751953125
;;;668;4547.60918751839;-0.79803466796875;-0.000994873046875
;;;669;4547.63970551831;-0.797882080078125;-0.00099517822265625
;;;670;4547.67022351824;-0.7977294921875;-0.0009942626953125
;;;671;4547.70074151816;-0.797576904296875;-0.0009930419921875
;;;672;4547.73125951808;-0.79742431640625;-0.00099273681640625
;;;673;4547.76177751801;-0.797271728515625;-0.00099212646484375
;;;674;4547.79229551793;-0.797119140625;-0.0009930419921875
;;;675;4547.82281351785;-0.796966552734375;-0.00099365234375
;;;676;4547.85333151777;-0.79681396484375;-0.00099395751953125
;;;677;4547.8838495177;-0.796661376953125;-0.0009930419921875
;;;678;4547.91436751762;-0.7965087890625;-0.00099151611328125
;;;679;4547.94488551754;-0.796356201171875;-0.0009918212890625
;;;680;4547.97540351747;-0.79620361328125;-0.000992431640625
;;;681;4548.00592151739;-0.796051025390625;-0.0009930419921875
;;;682;4548.03643951731;-0.7958984375;-0.00099365234375
;;;683;4548.06695751724;-0.795745849609375;-0.00099273681640625
;;;684;4548.09747551716;-0.79559326171875;-0.00099273681640625
;;;685;4548.12799351708;-0.795440673828125;-0.0009930419921875
;;;686;4548.158511517;-0.7952880859375;-0.0009930419921875
;;;687;4548.18902951693;-0.795135498046875;-0.00099365234375
;;;688;4548.21954751685;-0.79498291015625;-0.00099273681640625
;;;689;4548.25006551677;-0.794830322265625;-0.00099212646484375
;;;690;4548.2805835167;-0.794677734375;-0.0009918212890625
;;;691;4548.31110151662;-0.794525146484375;-0.00099151611328125
;;;692;4548.34161951654;-0.79437255859375;-0.000992431640625
;;;693;4548.37213751646;-0.794219970703125;-0.00099212646484375
;;;694;4548.40265551639;-0.7940673828125;-0.00099212646484375
;;;695;4548.43317351631;-0.793914794921875;-0.00099151611328125
;;;696;4548.46369151623;-0.79376220703125;-0.00099151611328125
;;;697;4548.49420951616;-0.793609619140625;-0.000992431640625
;;;698;4548.52472751608;-0.79345703125;-0.0009930419921875
;;;699;4548.555245516;-0.793304443359375;-0.00099365234375
;;;700;4548.58576351592;-0.79315185546875;-0.00099365234375
;;;701;4548.61628151585;-0.792999267578125;-0.00099334716796875
;;;702;4548.64679951577;-0.7928466796875;-0.00099334716796875
;;;703;4548.67731751569;-0.792694091796875;-0.00099365234375
;;;704;4548.70783551562;-0.79254150390625;-0.00099365234375
;;;705;4548.73835351554;-0.792388916015625;-0.00099365234375
;;;706;4548.76887151546;-0.792236328125;-0.000992431640625
;;;707;4548.79938951539;-0.792083740234375;-0.0009918212890625
;;;708;4548.82990751531;-0.79193115234375;-0.0009912109375
;;;709;4548.86042551523;-0.791778564453125;-0.00099151611328125
;;;710;4548.89094351515;-0.7916259765625;-0.000992431640625
;;;711;4548.92146151508;-0.791473388671875;-0.000992431640625
;;;712;4548.951979515;-0.79132080078125;-0.0009918212890625
;;;713;4548.98249751492;-0.791168212890625;-0.0009918212890625
;;;714;4549.01301551485;-0.791015625;-0.00099151611328125
;;;715;4549.04353351477;-0.790863037109375;-0.0009918212890625
;;;716;4549.07405151469;-0.79071044921875;-0.000992431640625
