Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.83740234375;646.285975368285;1.75628662109375E-05;410;1 mA
-0.837249755859375;646.316493368208;1.75811767578125E-05;411;1 mA
-0.83709716796875;646.347011368131;1.77886962890625E-05;412;1 mA
-0.836944580078125;646.377529368054;1.78558349609375E-05;413;1 mA
-0.8367919921875;646.408047367977;1.77398681640625E-05;414;1 mA
-0.836639404296875;646.4385653679;1.778564453125E-05;415;1 mA
-0.83648681640625;646.469083367822;1.7926025390625E-05;416;1 mA
-0.836334228515625;646.499601367745;1.81427001953125E-05;417;1 mA
-0.836181640625;646.530119367668;1.8096923828125E-05;418;1 mA
-0.836029052734375;646.560637367591;1.79595947265625E-05;419;1 mA
-0.83587646484375;646.591155367514;1.81488037109375E-05;420;1 mA
-0.835723876953125;646.621673367437;1.82037353515625E-05;421;1 mA
-0.8355712890625;646.65219136736;1.812744140625E-05;422;1 mA
-0.835418701171875;646.682709367283;1.83502197265625E-05;423;1 mA
-0.83526611328125;646.713227367206;1.8389892578125E-05;424;1 mA
-0.835113525390625;646.743745367129;1.85028076171875E-05;425;1 mA
-0.8349609375;646.774263367052;1.8499755859375E-05;426;1 mA
-0.834808349609375;646.804781366975;1.8572998046875E-05;427;1 mA
-0.83465576171875;646.835299366898;1.8585205078125E-05;428;1 mA
-0.834503173828125;646.865817366821;1.87164306640625E-05;429;1 mA
-0.8343505859375;646.896335366744;1.87255859375E-05;430;1 mA
-0.834197998046875;646.926853366667;1.87774658203125E-05;431;1 mA
-0.83404541015625;646.95737136659;1.884765625E-05;432;1 mA
-0.833892822265625;646.987889366513;1.89300537109375E-05;433;1 mA
-0.833740234375;647.018407366436;1.88690185546875E-05;434;1 mA
-0.833587646484375;647.048925366359;1.89727783203125E-05;435;1 mA
-0.83343505859375;647.079443366281;1.90887451171875E-05;436;1 mA
-0.833282470703125;647.109961366204;1.90185546875E-05;437;1 mA
-0.8331298828125;647.140479366127;1.91436767578125E-05;438;1 mA
-0.832977294921875;647.17099736605;1.922607421875E-05;439;1 mA
-0.83282470703125;647.201515365973;1.92657470703125E-05;440;1 mA
-0.832672119140625;647.232033365896;1.944580078125E-05;441;1 mA
-0.83251953125;647.262551365819;1.94061279296875E-05;442;1 mA
-0.832366943359375;647.293069365742;1.95281982421875E-05;443;1 mA
-0.83221435546875;647.323587365665;1.9500732421875E-05;444;1 mA
-0.832061767578125;647.354105365588;1.9561767578125E-05;445;1 mA
-0.8319091796875;647.384623365511;1.9622802734375E-05;446;1 mA
-0.831756591796875;647.415141365434;1.97784423828125E-05;447;1 mA
-0.83160400390625;647.445659365357;1.9696044921875E-05;448;1 mA
-0.831451416015625;647.47617736528;1.96746826171875E-05;449;1 mA
-0.831298828125;647.506695365203;1.97296142578125E-05;450;1 mA
-0.831146240234375;647.537213365126;1.97235107421875E-05;451;1 mA
-0.83099365234375;647.567731365049;1.98699951171875E-05;452;1 mA
-0.830841064453125;647.598249364972;2.00836181640625E-05;453;1 mA
-0.8306884765625;647.628767364895;1.99127197265625E-05;454;1 mA
-0.830535888671875;647.659285364817;2.00042724609375E-05;455;1 mA
-0.83038330078125;647.68980336474;2.00775146484375E-05;456;1 mA
-0.830230712890625;647.720321364663;2.01690673828125E-05;457;1 mA
-0.830078125;647.750839364586;2.01812744140625E-05;458;1 mA
-0.829925537109375;647.781357364509;2.03125E-05;459;1 mA
-0.82977294921875;647.811875364432;2.03704833984375E-05;460;1 mA
-0.829620361328125;647.842393364355;2.04437255859375E-05;461;1 mA
-0.8294677734375;647.872911364278;2.04803466796875E-05;462;1 mA
-0.829315185546875;647.903429364201;2.0526123046875E-05;463;1 mA
-0.82916259765625;647.933947364124;2.05322265625E-05;464;1 mA
-0.829010009765625;647.964465364047;2.0538330078125E-05;465;1 mA
-0.828857421875;647.99498336397;2.05963134765625E-05;466;1 mA
-0.828704833984375;648.025501363893;2.06268310546875E-05;467;1 mA
-0.82855224609375;648.056019363816;2.05657958984375E-05;468;1 mA
-0.828399658203125;648.086537363739;2.07305908203125E-05;469;1 mA
-0.8282470703125;648.117055363662;2.064208984375E-05;470;1 mA
-0.828094482421875;648.147573363585;2.08648681640625E-05;471;1 mA
-0.82794189453125;648.178091363508;2.0843505859375E-05;472;1 mA
-0.827789306640625;648.208609363431;2.0819091796875E-05;473;1 mA
-0.82763671875;648.239127363354;2.1026611328125E-05;474;1 mA
-0.827484130859375;648.269645363276;2.09747314453125E-05;475;1 mA
-0.82733154296875;648.300163363199;2.10174560546875E-05;476;1 mA
-0.827178955078125;648.330681363122;2.12371826171875E-05;477;1 mA
-0.8270263671875;648.361199363045;2.12738037109375E-05;478;1 mA
-0.826873779296875;648.391717362968;2.12493896484375E-05;479;1 mA
-0.82672119140625;648.422235362891;2.13165283203125E-05;480;1 mA
-0.826568603515625;648.452753362814;2.127685546875E-05;481;1 mA
-0.826416015625;648.483271362737;2.1343994140625E-05;482;1 mA
-0.826263427734375;648.51378936266;2.15179443359375E-05;483;1 mA
-0.82611083984375;648.544307362583;2.15301513671875E-05;484;1 mA
-0.825958251953125;648.574825362506;2.1429443359375E-05;485;1 mA
-0.8258056640625;648.605343362429;2.15728759765625E-05;486;1 mA
-0.825653076171875;648.635861362352;2.152099609375E-05;487;1 mA
-0.82550048828125;648.666379362275;2.1722412109375E-05;488;1 mA
-0.825347900390625;648.696897362198;2.1771240234375E-05;489;1 mA
-0.8251953125;648.727415362121;2.17529296875E-05;490;1 mA
-0.825042724609375;648.757933362044;2.19024658203125E-05;491;1 mA
-0.82489013671875;648.788451361967;2.19146728515625E-05;492;1 mA
-0.824737548828125;648.81896936189;2.19085693359375E-05;493;1 mA
-0.8245849609375;648.849487361813;2.20977783203125E-05;494;1 mA
-0.824432373046875;648.880005361735;2.20947265625E-05;495;1 mA
-0.82427978515625;648.910523361658;2.22625732421875E-05;496;1 mA
-0.824127197265625;648.941041361581;2.21221923828125E-05;497;1 mA
-0.823974609375;648.971559361504;2.2186279296875E-05;498;1 mA
-0.823822021484375;649.002077361427;2.22076416015625E-05;499;1 mA
-0.82366943359375;649.03259536135;2.22991943359375E-05;500;1 mA
-0.823516845703125;649.063113361273;2.24853515625E-05;501;1 mA
-0.8233642578125;649.093631361196;2.239990234375E-05;502;1 mA
-0.823211669921875;649.124149361119;2.24517822265625E-05;503;1 mA
-0.82305908203125;649.154667361042;2.24609375E-05;504;1 mA
-0.822906494140625;649.185185360965;2.249755859375E-05;505;1 mA
-0.82275390625;649.215703360888;2.27081298828125E-05;506;1 mA
-0.822601318359375;649.246221360811;2.28668212890625E-05;507;1 mA
-0.82244873046875;649.276739360734;2.2674560546875E-05;508;1 mA
-0.822296142578125;649.307257360657;2.2821044921875E-05;509;1 mA
-0.8221435546875;649.33777536058;2.291259765625E-05;510;1 mA
-0.821990966796875;649.368293360503;2.29217529296875E-05;511;1 mA
-0.82183837890625;649.398811360426;2.2894287109375E-05;512;1 mA
-0.821685791015625;649.429329360349;2.31231689453125E-05;513;1 mA
-0.821533203125;649.459847360272;2.31964111328125E-05;514;1 mA
-0.821380615234375;649.490365360194;2.314453125E-05;515;1 mA
-0.82122802734375;649.520883360117;2.314453125E-05;516;1 mA
-0.821075439453125;649.55140136004;2.318115234375E-05;517;1 mA
-0.8209228515625;649.581919359963;2.34130859375E-05;518;1 mA
-0.820770263671875;649.612437359886;2.35748291015625E-05;519;1 mA
-0.82061767578125;649.642955359809;2.34832763671875E-05;520;1 mA
-0.820465087890625;649.673473359732;2.342529296875E-05;521;1 mA
-0.8203125;649.703991359655;2.35137939453125E-05;522;1 mA
-0.820159912109375;649.734509359578;2.3712158203125E-05;523;1 mA
-0.82000732421875;649.765027359501;2.37518310546875E-05;524;1 mA
-0.819854736328125;649.795545359424;2.38677978515625E-05;525;1 mA
-0.8197021484375;649.826063359347;2.3883056640625E-05;526;1 mA
-0.819549560546875;649.85658135927;2.40234375E-05;527;1 mA
-0.81939697265625;649.887099359193;2.39501953125E-05;528;1 mA
-0.819244384765625;649.917617359116;2.40966796875E-05;529;1 mA
-0.819091796875;649.948135359039;2.40447998046875E-05;530;1 mA
-0.818939208984375;649.978653358962;2.43072509765625E-05;531;1 mA
-0.81878662109375;650.009171358885;2.4237060546875E-05;532;1 mA
-0.818634033203125;650.039689358808;2.43927001953125E-05;533;1 mA
-0.8184814453125;650.070207358731;2.432861328125E-05;534;1 mA
-0.818328857421875;650.100725358653;2.43499755859375E-05;535;1 mA
-0.81817626953125;650.131243358576;2.462158203125E-05;536;1 mA
-0.818023681640625;650.161761358499;2.452392578125E-05;537;1 mA
-0.81787109375;650.192279358422;2.45849609375E-05;538;1 mA
-0.817718505859375;650.222797358345;2.47467041015625E-05;539;1 mA
-0.81756591796875;650.253315358268;2.48138427734375E-05;540;1 mA
-0.817413330078125;650.283833358191;2.4761962890625E-05;541;1 mA
-0.8172607421875;650.314351358114;2.50091552734375E-05;542;1 mA
-0.817108154296875;650.344869358037;2.49298095703125E-05;543;1 mA
-0.81695556640625;650.37538735796;2.5103759765625E-05;544;1 mA
-0.816802978515625;650.405905357883;2.50274658203125E-05;545;1 mA
-0.816650390625;650.436423357806;2.51190185546875E-05;546;1 mA
-0.816497802734375;650.466941357729;2.52044677734375E-05;547;1 mA
-0.81634521484375;650.497459357652;2.5360107421875E-05;548;1 mA
-0.816192626953125;650.527977357575;2.5421142578125E-05;549;1 mA
-0.8160400390625;650.558495357498;2.5531005859375E-05;550;1 mA
-0.815887451171875;650.589013357421;2.5421142578125E-05;551;1 mA
-0.81573486328125;650.619531357344;2.547607421875E-05;552;1 mA
-0.815582275390625;650.650049357267;2.56683349609375E-05;553;1 mA
-0.8154296875;650.680567357189;2.586669921875E-05;554;1 mA
-0.815277099609375;650.711085357112;2.58636474609375E-05;555;1 mA
-0.81512451171875;650.741603357035;2.607421875E-05;556;1 mA
-0.814971923828125;650.772121356958;2.586669921875E-05;557;1 mA
-0.8148193359375;650.802639356881;2.60986328125E-05;558;1 mA
-0.814666748046875;650.833157356804;2.61962890625E-05;559;1 mA
-0.81451416015625;650.863675356727;2.63153076171875E-05;560;1 mA
-0.814361572265625;650.89419335665;2.6348876953125E-05;561;1 mA
-0.814208984375;650.924711356573;2.6385498046875E-05;562;1 mA
-0.814056396484375;650.955229356496;2.64556884765625E-05;563;1 mA
-0.81390380859375;650.985747356419;2.65838623046875E-05;564;1 mA
-0.813751220703125;651.016265356342;2.664794921875E-05;565;1 mA
-0.8135986328125;651.046783356265;2.68951416015625E-05;566;1 mA
-0.813446044921875;651.077301356188;2.6885986328125E-05;567;1 mA
-0.81329345703125;651.107819356111;2.6837158203125E-05;568;1 mA
-0.813140869140625;651.138337356034;2.696533203125E-05;569;1 mA
-0.81298828125;651.168855355957;2.70416259765625E-05;570;1 mA
-0.812835693359375;651.19937335588;2.72705078125E-05;571;1 mA
-0.81268310546875;651.229891355803;2.72796630859375E-05;572;1 mA
-0.812530517578125;651.260409355726;2.730712890625E-05;573;1 mA
-0.8123779296875;651.290927355648;2.7423095703125E-05;574;1 mA
-0.812225341796875;651.321445355571;2.7276611328125E-05;575;1 mA
-0.81207275390625;651.351963355494;2.7630615234375E-05;576;1 mA
-0.811920166015625;651.382481355417;2.7587890625E-05;577;1 mA
-0.811767578125;651.41299935534;2.79815673828125E-05;578;1 mA
-0.811614990234375;651.443517355263;2.7886962890625E-05;579;1 mA
-0.81146240234375;651.474035355186;2.7874755859375E-05;580;1 mA
-0.811309814453125;651.504553355109;2.794189453125E-05;581;1 mA
-0.8111572265625;651.535071355032;2.81768798828125E-05;582;1 mA
-0.811004638671875;651.565589354955;2.81707763671875E-05;583;1 mA
-0.81085205078125;651.596107354878;2.83416748046875E-05;584;1 mA
-0.810699462890625;651.626625354801;2.833251953125E-05;585;1 mA
-0.810546875;651.657143354724;2.85675048828125E-05;586;1 mA
-0.810394287109375;651.687661354647;2.85797119140625E-05;587;1 mA
-0.81024169921875;651.71817935457;2.867431640625E-05;588;1 mA
-0.810089111328125;651.748697354493;2.8765869140625E-05;589;1 mA
-0.8099365234375;651.779215354416;2.88787841796875E-05;590;1 mA
-0.809783935546875;651.809733354339;2.90008544921875E-05;591;1 mA
-0.80963134765625;651.840251354262;2.9046630859375E-05;592;1 mA
-0.809478759765625;651.870769354185;2.91290283203125E-05;593;1 mA
-0.809326171875;651.901287354107;2.91595458984375E-05;594;1 mA
-0.809173583984375;651.93180535403;2.930908203125E-05;595;1 mA
-0.80902099609375;651.962323353953;2.950439453125E-05;596;1 mA
-0.808868408203125;651.992841353876;2.9498291015625E-05;597;1 mA
-0.8087158203125;652.023359353799;2.967529296875E-05;598;1 mA
-0.808563232421875;652.053877353722;2.96234130859375E-05;599;1 mA
-0.80841064453125;652.084395353645;2.98370361328125E-05;600;1 mA
-0.808258056640625;652.114913353568;2.98370361328125E-05;601;1 mA
-0.80810546875;652.145431353491;3.00048828125E-05;602;1 mA
-0.807952880859375;652.175949353414;3.01788330078125E-05;603;1 mA
-0.80780029296875;652.206467353337;3.01788330078125E-05;604;1 mA
-0.807647705078125;652.23698535326;3.02520751953125E-05;605;1 mA
-0.8074951171875;652.267503353183;3.0322265625E-05;606;1 mA
-0.807342529296875;652.298021353106;3.0352783203125E-05;607;1 mA
-0.80718994140625;652.328539353029;3.0584716796875E-05;608;1 mA
-0.807037353515625;652.359057352952;3.06671142578125E-05;609;1 mA
-0.806884765625;652.389575352875;3.082275390625E-05;610;1 mA
-0.806732177734375;652.420093352798;3.08380126953125E-05;611;1 mA
-0.80657958984375;652.450611352721;3.09967041015625E-05;612;1 mA
-0.806427001953125;652.481129352644;3.10821533203125E-05;613;1 mA
-0.8062744140625;652.511647352566;3.11981201171875E-05;614;1 mA
-0.806121826171875;652.542165352489;3.13934326171875E-05;615;1 mA
-0.80596923828125;652.572683352412;3.13507080078125E-05;616;1 mA
-0.805816650390625;652.603201352335;3.1622314453125E-05;617;1 mA
-0.8056640625;652.633719352258;3.1524658203125E-05;618;1 mA
-0.805511474609375;652.664237352181;3.17474365234375E-05;619;1 mA
-0.80535888671875;652.694755352104;3.17962646484375E-05;620;1 mA
-0.805206298828125;652.725273352027;3.1903076171875E-05;621;1 mA
-0.8050537109375;652.75579135195;3.1982421875E-05;622;1 mA
-0.804901123046875;652.786309351873;3.21075439453125E-05;623;1 mA
-0.80474853515625;652.816827351796;3.22479248046875E-05;624;1 mA
-0.804595947265625;652.847345351719;3.22998046875E-05;625;1 mA
-0.804443359375;652.877863351642;3.23760986328125E-05;626;1 mA
-0.804290771484375;652.908381351565;3.27423095703125E-05;627;1 mA
-0.80413818359375;652.938899351488;3.25531005859375E-05;628;1 mA
-0.803985595703125;652.969417351411;3.28338623046875E-05;629;1 mA
-0.8038330078125;652.999935351334;3.2879638671875E-05;630;1 mA
-0.803680419921875;653.030453351257;3.3111572265625E-05;631;1 mA
-0.80352783203125;653.06097135118;3.30322265625E-05;632;1 mA
-0.803375244140625;653.091489351103;3.32550048828125E-05;633;1 mA
-0.80322265625;653.122007351025;3.3258056640625E-05;634;1 mA
-0.803070068359375;653.152525350948;3.33831787109375E-05;635;1 mA
-0.80291748046875;653.183043350871;3.3636474609375E-05;636;1 mA
-0.802764892578125;653.213561350794;3.36181640625E-05;637;1 mA
-0.8026123046875;653.244079350717;3.38470458984375E-05;638;1 mA
-0.802459716796875;653.27459735064;3.399658203125E-05;639;1 mA
-0.80230712890625;653.305115350563;3.38134765625E-05;640;1 mA
-0.802154541015625;653.335633350486;3.4136962890625E-05;641;1 mA
-0.802001953125;653.366151350409;3.42864990234375E-05;642;1 mA
-0.801849365234375;653.396669350332;3.43597412109375E-05;643;1 mA
-0.80169677734375;653.427187350255;3.455810546875E-05;644;1 mA
-0.801544189453125;653.457705350178;3.463134765625E-05;645;1 mA
-0.8013916015625;653.488223350101;3.47869873046875E-05;646;1 mA
-0.801239013671875;653.518741350024;3.4930419921875E-05;647;1 mA
-0.80108642578125;653.549259349947;3.50250244140625E-05;648;1 mA
-0.800933837890625;653.57977734987;3.49456787109375E-05;649;1 mA
-0.80078125;653.610295349793;3.5113525390625E-05;650;1 mA
-0.800628662109375;653.640813349716;3.531494140625E-05;651;1 mA
-0.80047607421875;653.671331349639;3.5260009765625E-05;652;1 mA
-0.800323486328125;653.701849349561;3.5443115234375E-05;653;1 mA
-0.8001708984375;653.732367349484;3.55712890625E-05;654;1 mA
-0.800018310546875;653.762885349407;3.580322265625E-05;655;1 mA
-0.79986572265625;653.79340334933;3.5955810546875E-05;656;1 mA
-0.799713134765625;653.823921349253;3.60626220703125E-05;657;1 mA
-0.799560546875;653.854439349176;3.6114501953125E-05;658;1 mA
-0.799407958984375;653.884957349099;3.62274169921875E-05;659;1 mA
-0.79925537109375;653.915475349022;3.64654541015625E-05;660;1 mA
-0.799102783203125;653.945993348945;3.67034912109375E-05;661;1 mA
-0.7989501953125;653.976511348868;3.65478515625E-05;662;1 mA
-0.798797607421875;654.007029348791;3.68988037109375E-05;663;1 mA
-0.79864501953125;654.037547348714;3.6810302734375E-05;664;1 mA
-0.798492431640625;654.068065348637;3.70330810546875E-05;665;1 mA
-0.79833984375;654.09858334856;3.70880126953125E-05;666;1 mA
-0.798187255859375;654.129101348483;3.7158203125E-05;667;1 mA
-0.79803466796875;654.159619348406;3.7396240234375E-05;668;1 mA
-0.797882080078125;654.190137348329;3.7506103515625E-05;669;1 mA
-0.7977294921875;654.220655348252;3.7530517578125E-05;670;1 mA
-0.797576904296875;654.251173348175;3.7701416015625E-05;671;1 mA
-0.79742431640625;654.281691348098;3.7860107421875E-05;672;1 mA
-0.797271728515625;654.31220934802;3.79608154296875E-05;673;1 mA
-0.797119140625;654.342727347943;3.80279541015625E-05;674;1 mA
-0.796966552734375;654.373245347866;3.8287353515625E-05;675;1 mA
-0.79681396484375;654.403763347789;3.82843017578125E-05;676;1 mA
-0.796661376953125;654.434281347712;3.85650634765625E-05;677;1 mA
-0.7965087890625;654.464799347635;3.8665771484375E-05;678;1 mA
-0.796356201171875;654.495317347558;3.87847900390625E-05;679;1 mA
-0.79620361328125;654.525835347481;3.90106201171875E-05;680;1 mA
-0.796051025390625;654.556353347404;3.90167236328125E-05;681;1 mA
-0.7958984375;654.586871347327;3.91265869140625E-05;682;1 mA
-0.795745849609375;654.61738934725;3.92730712890625E-05;683;1 mA
-0.79559326171875;654.647907347173;3.9434814453125E-05;684;1 mA
-0.795440673828125;654.678425347096;3.93798828125E-05;685;1 mA
-0.7952880859375;654.708943347019;3.97430419921875E-05;686;1 mA
-0.795135498046875;654.739461346942;3.98162841796875E-05;687;1 mA
-0.79498291015625;654.769979346865;3.98712158203125E-05;688;1 mA
-0.794830322265625;654.800497346788;4.0118408203125E-05;689;1 mA
-0.794677734375;654.831015346711;4.0301513671875E-05;690;1 mA
-0.794525146484375;654.861533346634;4.0411376953125E-05;691;1 mA
-0.79437255859375;654.892051346557;4.058837890625E-05;692;1 mA
-0.794219970703125;654.922569346479;4.0655517578125E-05;693;1 mA
